"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.72,174.79,174.86,174.84,174.75,174.67,174.57,174.42,174.29,174.21,174.17
2022,174.15,174.15,174.18,174.23,174.27,174.26,174.22,174.16,174.13,174.03,173.95,173.94
2023,173.95,174.04,174.13,174.29,174.42,174.45,174.44,174.39,174.32,174.24,174.17,174.17
2024,174.17,174.16,174.23,174.39,174.5,174.58,174.64,174.63,174.55,174.45,174.46,174.71
2025,174.84,174.8,174.82,174.83,174.91,174.98,174.93,174.87,174.8,174.69,174.67,174.7
2026,174.7,174.73,174.78,174.82,174.82,174.8,174.81,174.76,174.64,174.53,174.46,174.46
2027,174.45,174.75,175.13,175.2,175.3,175.35,175.26,175.15,175.01,174.88,174.78,174.83
2028,174.89,174.92,175,175.06,175.14,175.15,175.06,174.93,174.81,174.72,174.65,174.64
2029,174.8,174.98,175.04,175.17,175.23,175.16,175.09,174.99,174.84,174.67,174.55,174.54
2030,174.54,174.55,174.63,174.72,174.74,174.7,174.66,174.59,174.47,174.32,174.22,174.19
2031,174.19,174.16,174.27,174.42,174.44,174.43,174.4,174.36,174.27,174.19,174.17,174.15
2032,174.17,174.28,174.41,174.55,174.59,174.56,174.53,174.45,174.34,174.21,174.16,174.17
2033,174.23,174.31,174.45,174.58,174.78,174.9,174.86,174.78,174.7,174.7,174.72,174.71
2034,174.75,174.8,174.86,175.01,175.03,174.94,174.86,174.77,174.68,174.55,174.59,174.72
2035,174.77,174.86,174.97,175.02,175,174.93,174.85,174.76,174.63,174.52,174.55,174.65
2036,174.72,174.77,174.79,174.87,174.93,174.9,174.88,174.85,174.76,174.68,174.61,174.62
2037,174.85,174.97,174.99,175.12,175.1,174.99,174.88,174.77,174.68,174.55,174.43,174.42
2038,174.45,174.5,174.62,174.72,174.74,174.69,174.62,174.57,174.49,174.39,174.3,174.27
2039,174.25,174.24,174.42,174.63,174.78,174.83,174.78,174.71,174.61,174.52,174.51,174.6
2040,174.63,174.7,174.83,174.91,175,175.05,175,174.91,174.8,174.69,174.65,174.72
2041,174.79,174.8,174.77,174.81,174.87,174.86,174.83,174.76,174.63,174.48,174.36,174.28
2042,174.31,174.39,174.48,174.64,174.79,174.86,174.85,174.77,174.68,174.6,174.57,174.58
2043,174.6,174.6,174.74,174.93,175.06,175.14,175.18,175.12,174.99,174.95,174.98,175
2044,175.02,175.12,175.22,175.23,175.28,175.31,175.25,175.21,175.15,175.03,175,175.05
2045,175.05,175.02,175.06,175.2,175.28,175.29,175.26,175.16,175.1,175.07,175.06,175.05
2046,175.04,175.04,175.16,175.31,175.42,175.45,175.38,175.3,175.18,175.04,174.95,174.9
2047,174.86,174.88,174.93,174.99,175.06,175.1,175.14,175.11,175,174.86,174.78,174.81
2048,174.82,174.78,174.82,174.9,174.91,174.85,174.78,174.71,174.63,174.54,174.55,174.6
2049,174.61,174.69,174.86,174.99,175.08,175.08,175.03,174.96,174.85,174.72,174.69,174.7
2050,174.72,174.71,174.78,174.97,175.09,175.15,175.21,175.17,175.1,175.05,174.96,174.97
2051,175.07,175.07,175,175,175.14,175.28,175.28,175.19,175.03,174.88,174.76,174.9
2052,175.05,174.99,174.95,174.94,174.93,174.9,174.85,174.78,174.69,174.57,174.49,174.48
2053,174.51,174.73,174.95,174.99,174.98,174.93,174.86,174.8,174.69,174.54,174.49,174.52
2054,174.56,174.57,174.59,174.7,174.76,174.74,174.67,174.57,174.5,174.42,174.33,174.36
2055,174.42,174.58,174.71,174.78,174.79,174.69,174.59,174.5,174.44,174.37,174.39,174.47
2056,174.55,174.61,174.73,174.86,174.97,175.01,174.97,174.91,174.77,174.66,174.67,174.82
2057,174.95,174.95,174.93,175,175.06,175.06,175.06,175,174.86,174.72,174.62,174.59
2058,174.65,174.81,174.91,174.96,175.07,175.13,175.08,174.99,174.86,174.75,174.72,174.73
2059,174.75,174.75,174.81,174.96,175.05,175.04,175,175,174.96,174.86,174.77,174.74
2060,174.77,174.81,174.87,174.91,174.95,174.96,174.94,174.88,174.77,174.65,174.6,174.61
2061,174.68,174.73,174.75,174.85,174.93,174.93,174.94,174.91,174.84,174.74,174.68,174.73
2062,174.76,174.77,174.86,175.03,175.1,175.06,175,174.93,174.81,174.7,174.64,174.63
2063,174.61,174.6,174.69,174.82,174.88,174.91,174.88,174.78,174.69,174.63,174.55,174.55
2064,174.61,174.68,174.74,174.79,174.84,174.82,174.75,174.71,174.64,174.55,174.49,174.47
2065,174.5,174.54,174.66,174.85,175.02,175.09,175.07,175,174.92,174.85,174.8,174.77
2066,174.72,174.69,174.68,174.71,174.8,174.86,174.85,174.77,174.66,174.55,174.51,174.49
2067,174.5,174.65,174.84,174.91,174.95,174.98,174.93,174.85,174.69,174.53,174.49,174.62
2068,174.7,174.67,174.85,175.07,175.06,174.97,174.88,174.77,174.62,174.5,174.48,174.49
2069,174.49,174.53,174.6,174.65,174.73,174.77,174.75,174.69,174.58,174.43,174.32,174.31
2070,174.31,174.34,174.49,174.63,174.61,174.55,174.49,174.42,174.34,174.28,174.29,174.33
2071,174.39,174.43,174.56,174.85,175.01,174.99,174.98,174.92,174.8,174.76,174.74,174.77
2072,174.78,174.74,174.85,175.03,175.08,175.07,175.01,174.88,174.75,174.69,174.71,174.75
2073,174.81,174.81,174.77,174.8,174.81,174.76,174.7,174.61,174.51,174.38,174.26,174.21
2074,174.21,174.31,174.54,174.76,174.88,174.92,174.89,174.82,174.75,174.68,174.68,174.84
2075,174.98,175.02,175,174.98,175.03,175.08,175.04,174.93,174.82,174.69,174.58,174.55
2076,174.65,174.76,174.8,174.81,174.81,174.8,174.76,174.67,174.56,174.48,174.48,174.49
2077,174.47,174.5,174.65,174.76,174.82,174.83,174.75,174.68,174.58,174.47,174.4,174.38
2078,174.38,174.4,174.43,174.49,174.56,174.6,174.58,174.52,174.43,174.33,174.29,174.3
2079,174.55,174.77,174.78,174.84,174.86,174.79,174.72,174.64,174.52,174.41,174.38,174.4
2080,174.5,174.58,174.68,174.8,174.9,175.04,175.08,174.94,174.8,174.7,174.61,174.6
2081,174.61,174.66,174.71,174.77,174.85,174.81,174.74,174.68,174.57,174.47,174.39,174.34
2082,174.33,174.36,174.43,174.55,174.64,174.68,174.72,174.66,174.54,174.43,174.38,174.38
2083,174.37,174.37,174.45,174.57,174.63,174.6,174.56,174.54,174.48,174.38,174.29,174.3
2084,174.4,174.47,174.53,174.62,174.65,174.61,174.55,174.54,174.5,174.4,174.33,174.28
2085,174.32,174.39,174.44,174.52,174.67,174.78,174.76,174.72,174.64,174.54,174.45,174.42
2086,174.41,174.44,174.53,174.65,174.74,174.75,174.8,174.8,174.74,174.72,174.72,174.72
2087,174.69,174.66,174.66,174.66,174.7,174.8,174.85,174.75,174.65,174.55,174.44,174.43
2088,174.54,174.74,174.95,175.05,175.08,175.12,175.11,175,174.88,174.75,174.62,174.57
2089,174.63,174.67,174.7,174.8,174.89,174.92,174.89,174.82,174.68,174.62,174.63,174.65
2090,174.6,174.54,174.57,174.63,174.7,174.73,174.69,174.6,174.5,174.41,174.39,174.46
