"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.06,177.01,176.99,177.01,177.01,176.96,176.91,176.82,176.7,176.59,176.49
2022,176.44,176.42,176.39,176.41,176.48,176.55,176.58,176.55,176.52,176.47,176.45,176.43
2023,176.39,176.35,176.32,176.35,176.41,176.43,176.44,176.43,176.44,176.41,176.37,176.3
2024,176.23,176.2,176.16,176.22,176.32,176.41,176.46,176.47,176.47,176.45,176.39,176.31
2025,176.26,176.25,176.26,176.33,176.4,176.41,176.41,176.4,176.37,176.32,176.28,176.24
2026,176.19,176.16,176.13,176.16,176.25,176.32,176.39,176.44,176.43,176.41,176.37,176.29
2027,176.21,176.19,176.23,176.34,176.48,176.6,176.65,176.66,176.62,176.59,176.55,176.48
2028,176.44,176.41,176.37,176.41,176.51,176.57,176.56,176.51,176.46,176.4,176.32,176.23
2029,176.14,176.08,176.05,176.06,176.11,176.17,176.23,176.23,176.26,176.29,176.25,176.16
2030,176.08,176.04,176.09,176.29,176.5,176.6,176.61,176.59,176.53,176.45,176.38,176.28
2031,176.22,176.2,176.2,176.25,176.31,176.39,176.43,176.43,176.39,176.32,176.24,176.19
2032,176.15,176.13,176.17,176.25,176.41,176.58,176.69,176.72,176.7,176.64,176.56,176.48
2033,176.44,176.44,176.46,176.49,176.56,176.65,176.71,176.71,176.69,176.65,176.64,176.66
2034,176.62,176.57,176.59,176.64,176.76,176.89,176.9,176.86,176.78,176.65,176.54,176.4
2035,176.28,176.21,176.18,176.22,176.28,176.29,176.27,176.23,176.21,176.19,176.11,176.02
2036,175.94,175.92,175.9,175.94,176.02,176.1,176.16,176.18,176.19,176.21,176.16,176.11
2037,176.05,175.97,175.92,175.95,176.03,176.08,176.11,176.13,176.12,176.11,176.15,176.12
2038,176.03,176.01,176.02,176.05,176.13,176.24,176.3,176.3,176.27,176.2,176.12,176.02
2039,175.95,175.98,176.03,176.13,176.29,176.39,176.43,176.43,176.37,176.31,176.28,176.21
2040,176.1,176.08,176.09,176.15,176.28,176.36,176.42,176.45,176.46,176.46,176.43,176.4
2041,176.4,176.37,176.36,176.43,176.52,176.56,176.59,176.6,176.53,176.48,176.44,176.37
2042,176.29,176.24,176.2,176.25,176.36,176.45,176.48,176.51,176.53,176.5,176.43,176.38
2043,176.32,176.26,176.27,176.33,176.41,176.47,176.52,176.54,176.55,176.5,176.39,176.3
2044,176.27,176.26,176.24,176.31,176.45,176.54,176.57,176.56,176.53,176.43,176.35,176.31
2045,176.25,176.23,176.28,176.31,176.34,176.35,176.34,176.31,176.26,176.2,176.13,176.04
2046,175.96,175.91,175.9,175.97,176.09,176.2,176.28,176.32,176.31,176.29,176.25,176.21
2047,176.17,176.13,176.14,176.2,176.27,176.31,176.32,176.3,176.24,176.14,176.05,175.98
2048,175.96,175.96,176,176.12,176.31,176.46,176.53,176.53,176.55,176.55,176.47,176.38
2049,176.32,176.3,176.3,176.37,176.43,176.44,176.44,176.42,176.34,176.18,176.03,175.9
2050,175.81,175.81,175.86,175.9,175.92,175.93,175.93,175.91,175.85,175.72,175.61,175.51
2051,175.47,175.46,175.47,175.54,175.64,175.7,175.72,175.7,175.64,175.56,175.46,175.36
2052,175.26,175.21,175.21,175.28,175.37,175.42,175.45,175.44,175.43,175.46,175.46,175.46
2053,175.45,175.4,175.39,175.47,175.56,175.64,175.69,175.73,175.79,175.78,175.72,175.66
2054,175.63,175.62,175.62,175.71,175.89,176.05,176.14,176.18,176.15,176.15,176.17,176.11
2055,176.04,175.99,175.97,176.02,176.14,176.33,176.51,176.53,176.53,176.51,176.39,176.25
2056,176.15,176.12,176.11,176.14,176.16,176.2,176.23,176.23,176.25,176.21,176.14,176.09
2057,176.07,176.1,176.09,176.1,176.19,176.26,176.28,176.26,176.21,176.2,176.19,176.1
2058,176.01,175.98,176,176.07,176.14,176.2,176.23,176.23,176.2,176.21,176.18,176.12
2059,176.07,176.05,176.04,176.14,176.26,176.28,176.3,176.32,176.33,176.3,176.21,176.1
2060,176.02,175.96,175.91,175.91,175.96,175.99,175.99,175.95,175.95,175.97,175.93,175.88
2061,175.81,175.73,175.68,175.8,175.96,176.09,176.19,176.2,176.17,176.12,176.01,175.91
2062,175.85,175.84,175.9,175.99,176.08,176.17,176.2,176.22,176.26,176.23,176.17,176.1
2063,176.01,175.97,175.95,176,176.15,176.26,176.31,176.33,176.33,176.31,176.23,176.16
2064,176.12,176.1,176.06,176.12,176.26,176.38,176.45,176.49,176.53,176.57,176.6,176.62
2065,176.59,176.57,176.55,176.67,176.91,177.1,177.23,177.25,177.24,177.24,177.17,177.12
2066,177.09,177.06,177.06,177.1,177.18,177.24,177.27,177.29,177.28,177.2,177.08,176.97
2067,176.89,176.87,176.86,176.88,176.94,177,177.02,176.97,176.87,176.76,176.65,176.55
2068,176.5,176.48,176.45,176.5,176.58,176.64,176.69,176.68,176.58,176.48,176.4,176.31
2069,176.25,176.22,176.2,176.25,176.35,176.38,176.37,176.34,176.3,176.23,176.17,176.11
2070,176.03,175.99,176.07,176.16,176.21,176.23,176.2,176.14,176.09,176.05,176.01,175.99
2071,175.94,175.91,175.97,176.05,176.15,176.24,176.25,176.28,176.31,176.33,176.34,176.28
2072,176.24,176.21,176.2,176.26,176.36,176.43,176.47,176.5,176.48,176.4,176.33,176.25
2073,176.23,176.25,176.3,176.44,176.59,176.68,176.7,176.68,176.65,176.65,176.71,176.7
2074,176.65,176.66,176.66,176.71,176.8,176.88,176.91,176.89,176.82,176.73,176.65,176.59
2075,176.56,176.6,176.65,176.71,176.8,176.89,176.96,176.97,176.95,176.9,176.81,176.72
2076,176.66,176.65,176.67,176.76,176.87,176.96,176.99,176.96,176.93,176.93,176.91,176.83
2077,176.75,176.68,176.65,176.68,176.75,176.81,176.84,176.8,176.72,176.61,176.49,176.38
2078,176.27,176.2,176.22,176.31,176.4,176.47,176.49,176.49,176.47,176.47,176.45,176.37
2079,176.27,176.23,176.28,176.37,176.41,176.41,176.4,176.37,176.35,176.3,176.24,176.16
2080,176.1,176.06,176.04,176.14,176.27,176.32,176.36,176.38,176.39,176.39,176.37,176.34
2081,176.28,176.23,176.26,176.34,176.44,176.54,176.58,176.58,176.64,176.71,176.69,176.67
2082,176.69,176.67,176.66,176.71,176.77,176.8,176.8,176.78,176.76,176.73,176.7,176.65
2083,176.64,176.66,176.68,176.75,176.86,176.89,176.88,176.86,176.82,176.76,176.69,176.6
2084,176.53,176.5,176.49,176.54,176.61,176.66,176.69,176.69,176.68,176.65,176.62,176.63
2085,176.66,176.66,176.66,176.76,176.89,176.99,177.04,177.04,176.97,176.87,176.78,176.69
2086,176.62,176.59,176.63,176.72,176.79,176.81,176.81,176.79,176.77,176.75,176.7,176.6
2087,176.52,176.47,176.47,176.52,176.59,176.65,176.66,176.65,176.64,176.62,176.59,176.56
2088,176.52,176.47,176.46,176.52,176.59,176.63,176.65,176.63,176.6,176.55,176.47,176.41
2089,176.37,176.36,176.35,176.38,176.47,176.54,176.57,176.56,176.53,176.5,176.48,176.43
2090,176.34,176.3,176.26,176.37,176.55,176.67,176.76,176.73,176.66,176.62,176.6,176.53
