"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.78,174.97,175.14,175.23,175.21,175.12,175.04,174.94,174.83,174.7,174.59,174.67
2022,174.77,174.8,174.81,174.84,174.87,174.85,174.8,174.71,174.62,174.51,174.39,174.33
2023,174.33,174.34,174.47,174.65,174.72,174.72,174.66,174.6,174.55,174.51,174.44,174.55
2024,174.67,174.67,174.73,174.81,174.91,174.89,174.76,174.65,174.55,174.44,174.35,174.29
2025,174.28,174.4,174.56,174.65,174.72,174.73,174.69,174.62,174.54,174.43,174.37,174.48
2026,174.55,174.57,174.66,174.76,174.81,174.85,174.81,174.7,174.6,174.5,174.46,174.5
2027,174.52,174.54,174.6,174.64,174.71,174.75,174.77,174.75,174.64,174.5,174.39,174.31
2028,174.29,174.4,174.56,174.69,174.75,174.71,174.66,174.59,174.49,174.4,174.37,174.37
2029,174.47,174.53,174.54,174.57,174.59,174.58,174.53,174.47,174.38,174.28,174.28,174.37
2030,174.41,174.37,174.34,174.36,174.41,174.44,174.39,174.31,174.21,174.09,174,174.02
2031,174.07,174.09,174.17,174.31,174.53,174.72,174.7,174.58,174.54,174.5,174.4,174.39
2032,174.4,174.39,174.39,174.42,174.42,174.38,174.33,174.24,174.12,174.01,173.95,173.9
2033,173.91,174.01,174.2,174.34,174.35,174.33,174.29,174.19,174.08,173.98,173.9,173.9
2034,173.95,174.01,174.09,174.17,174.23,174.22,174.15,174.06,174,173.95,174.03,174.16
2035,174.16,174.14,174.21,174.27,174.33,174.38,174.33,174.26,174.15,174.02,173.98,174.08
2036,174.7,175.23,175.16,175.06,174.97,174.89,174.83,174.71,174.6,174.48,174.37,174.36
2037,174.34,174.38,174.46,174.51,174.54,174.53,174.52,174.44,174.32,174.22,174.18,174.21
2038,174.23,174.39,174.55,174.6,174.68,174.7,174.63,174.53,174.44,174.37,174.34,174.34
2039,174.32,174.28,174.45,174.71,174.82,174.81,174.73,174.62,174.49,174.38,174.31,174.45
2040,174.6,174.6,174.66,174.73,174.7,174.66,174.66,174.58,174.45,174.34,174.27,174.25
2041,174.3,174.54,174.82,174.92,174.89,174.79,174.68,174.6,174.5,174.37,174.29,174.25
2042,174.31,174.47,174.62,174.67,174.64,174.61,174.56,174.48,174.39,174.3,174.21,174.21
2043,174.36,174.5,174.58,174.62,174.59,174.54,174.5,174.44,174.33,174.22,174.14,174.09
2044,174.1,174.14,174.23,174.36,174.43,174.43,174.39,174.32,174.21,174.12,174.05,174.04
2045,174.06,174.15,174.26,174.37,174.44,174.43,174.39,174.32,174.26,174.2,174.18,174.19
2046,174.17,174.22,174.33,174.41,174.43,174.39,174.33,174.28,174.19,174.13,174.12,174.13
2047,174.13,174.14,174.18,174.25,174.36,174.43,174.42,174.36,174.31,174.26,174.31,174.39
2048,174.49,174.57,174.58,174.6,174.62,174.65,174.62,174.53,174.42,174.27,174.12,174.1
2049,174.16,174.26,174.37,174.43,174.47,174.46,174.43,174.38,174.3,174.2,174.15,174.13
2050,174.1,174.16,174.22,174.34,174.43,174.38,174.33,174.22,174.11,174.02,173.99,174.02
