"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.62,175.59,175.77,175.78,175.77,175.74,175.71,175.69,175.63,175.52,175.48,175.45
2022,175.4,175.33,175.39,175.43,175.48,175.49,175.48,175.43,175.35,175.25,175.16,175.1
2023,175,175.02,175.11,175.37,175.54,175.71,175.7,175.69,175.67,175.7,175.81,175.89
2024,175.85,175.74,175.75,175.83,175.83,175.81,175.79,175.78,175.74,175.68,175.73,175.82
2025,175.78,175.75,175.87,175.83,175.88,175.86,175.79,175.72,175.64,175.54,175.45,175.43
2026,175.47,175.53,175.64,175.73,175.78,175.79,175.78,175.74,175.66,175.59,175.61,175.61
2027,175.57,175.53,175.59,175.67,175.67,175.61,175.55,175.48,175.43,175.38,175.31,175.24
2028,175.18,175.17,175.23,175.37,175.5,175.48,175.54,175.56,175.48,175.4,175.33,175.31
2029,175.22,175.17,175.28,175.34,175.33,175.31,175.28,175.25,175.19,175.13,175.04,175.01
2030,174.95,174.9,175.02,175.12,175.14,175.16,175.16,175.14,175.08,175.01,174.99,174.94
2031,174.92,174.9,174.97,175.09,175.21,175.28,175.31,175.31,175.26,175.27,175.25,175.2
2032,175.18,175.17,175.24,175.3,175.33,175.31,175.27,175.24,175.16,175.06,175.02,174.96
2033,174.9,174.88,174.99,175.01,175.06,175.1,175.11,175.13,175.12,175.12,175.14,175.15
2034,175.08,175.05,175.16,175.27,175.29,175.27,175.23,175.18,175.1,175.07,174.99,174.96
2035,174.93,174.95,175.07,175.12,175.12,175.1,175.06,174.99,174.89,174.86,174.83,174.9
2036,174.82,174.77,174.86,174.92,174.93,174.89,174.85,174.79,174.71,174.61,174.54,174.48
2037,174.47,174.51,174.67,174.75,174.78,174.85,174.88,174.85,174.78,174.68,174.6,174.54
2038,174.5,174.48,174.57,174.65,174.67,174.67,174.66,174.64,174.58,174.49,174.41,174.37
2039,174.36,174.41,174.54,174.66,174.82,174.86,174.87,174.87,174.82,174.78,174.73,174.65
2040,174.61,174.58,174.64,174.7,174.73,174.77,174.78,174.77,174.73,174.66,174.63,174.57
2041,174.48,174.43,174.47,174.47,174.46,174.44,174.41,174.35,174.28,174.19,174.12,174.15
2042,174.07,174.11,174.24,174.34,174.41,174.5,174.53,174.5,174.43,174.35,174.3,174.35
2043,174.49,174.49,174.57,174.6,174.63,174.6,174.58,174.55,174.55,174.56,174.54,174.52
2044,174.47,174.46,174.63,174.74,174.82,174.81,174.77,174.7,174.65,174.63,174.56,174.56
2045,174.48,174.51,174.7,174.81,174.87,174.93,174.95,174.92,174.88,174.83,174.77,174.78
2046,174.8,174.74,174.76,174.86,175,175.09,175.14,175.09,175.02,174.96,174.88,174.83
2047,174.81,174.89,174.92,174.98,175.04,175.13,175.13,175.1,175.02,175.01,175.02,175.03
2048,174.94,175.14,175.15,175.18,175.14,175.15,175.14,175.08,174.99,174.86,174.77,174.7
2049,174.62,174.64,174.75,174.87,174.9,174.93,174.93,174.89,174.83,174.76,174.7,174.68
2050,174.64,174.59,174.67,174.75,174.81,174.86,174.87,174.84,174.76,174.7,174.7,174.7
2051,174.68,174.64,174.77,174.8,174.81,174.87,174.88,174.87,174.84,174.83,174.82,174.85
2052,174.87,174.97,175.05,175.14,175.17,175.14,175.12,175.1,175.08,175.05,175.01,175
2053,175.01,175.03,175.11,175.13,175.14,175.13,175.11,175.08,175.05,174.98,174.88,174.81
2054,174.77,174.77,174.91,175.05,175.08,175.11,175.13,175.12,175.07,175,174.93,174.89
2055,174.84,174.81,174.91,175.05,175.12,175.13,175.12,175.11,175.06,174.99,174.95,174.9
2056,174.9,174.88,174.91,174.96,175.07,175.11,175.12,175.09,175.13,175.19,175.26,175.27
2057,175.2,175.17,175.3,175.45,175.49,175.45,175.4,175.33,175.3,175.3,175.28,175.27
2058,175.24,175.22,175.28,175.38,175.45,175.47,175.47,175.45,175.42,175.36,175.29,175.23
2059,175.22,175.2,175.3,175.34,175.38,175.42,175.41,175.37,175.32,175.22,175.21,175.31
2060,175.35,175.39,175.42,175.39,175.38,175.38,175.35,175.34,175.33,175.3,175.23,175.18
2061,175.23,175.22,175.27,175.35,175.41,175.43,175.44,175.42,175.36,175.32,175.33,175.31
2062,175.26,175.22,175.36,175.47,175.5,175.48,175.44,175.42,175.39,175.4,175.39,175.42
2063,175.41,175.41,175.49,175.59,175.65,175.65,175.62,175.57,175.5,175.45,175.42,175.45
2064,175.47,175.42,175.46,175.48,175.49,175.46,175.45,175.44,175.38,175.29,175.24,175.23
2065,175.16,175.15,175.23,175.31,175.37,175.39,175.43,175.42,175.4,175.48,175.51,175.47
2066,175.43,175.43,175.5,175.55,175.55,175.53,175.5,175.46,175.38,175.31,175.26,175.23
2067,175.15,175.1,175.13,175.2,175.25,175.26,175.22,175.19,175.14,175.04,174.97,174.93
2068,174.91,174.87,174.91,175.04,175.14,175.16,175.17,175.16,175.1,175.09,175.09,175.14
2069,175.18,175.17,175.24,175.38,175.46,175.5,175.54,175.52,175.5,175.5,175.43,175.37
2070,175.3,175.31,175.43,175.57,175.63,175.68,175.72,175.73,175.71,175.7,175.61,175.53
2071,175.53,175.57,175.63,175.62,175.58,175.54,175.53,175.5,175.43,175.32,175.22,175.19
2072,175.21,175.24,175.36,175.48,175.54,175.55,175.56,175.53,175.45,175.34,175.25,175.21
2073,175.22,175.21,175.31,175.45,175.48,175.44,175.38,175.33,175.3,175.33,175.32,175.42
2074,175.36,175.28,175.29,175.34,175.37,175.37,175.39,175.37,175.31,175.29,175.31,175.26
2075,175.2,175.24,175.35,175.48,175.49,175.5,175.48,175.43,175.35,175.31,175.27,175.19
2076,175.17,175.18,175.35,175.43,175.5,175.5,175.46,175.42,175.35,175.29,175.26,175.32
2077,175.32,175.32,175.36,175.45,175.59,175.64,175.66,175.63,175.53,175.43,175.39,175.31
2078,175.3,175.28,175.34,175.42,175.52,175.6,175.64,175.61,175.52,175.42,175.38,175.34
2079,175.28,175.29,175.31,175.36,175.4,175.47,175.5,175.44,175.39,175.31,175.22,175.13
2080,175.03,175.01,175.09,175.17,175.2,175.19,175.15,175.12,175.06,175.03,175,174.99
2081,174.98,175.13,175.17,175.21,175.21,175.22,175.24,175.26,175.26,175.19,175.14,175.15
2082,175.1,175.13,175.23,175.32,175.34,175.37,175.41,175.41,175.37,175.36,175.37,175.34
2083,175.31,175.33,175.43,175.54,175.59,175.59,175.57,175.53,175.47,175.46,175.57,175.54
2084,175.41,175.43,175.5,175.51,175.54,175.56,175.52,175.48,175.41,175.34,175.29,175.23
2085,175.15,175.09,175.13,175.26,175.34,175.39,175.41,175.39,175.35,175.34,175.37,175.3
2086,175.32,175.28,175.39,175.49,175.49,175.53,175.54,175.48,175.41,175.35,175.3,175.33
