"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.04,177.05,177.11,177.17,177.2,177.19,177.18,177.14,177.03,176.94,176.86
2022,176.78,176.72,176.73,176.8,176.87,176.94,176.95,176.91,176.83,176.73,176.63,176.52
2023,176.42,176.36,176.35,176.42,176.67,176.95,177.11,177.18,177.19,177.24,177.29,177.27
2024,177.21,177.15,177.11,177.13,177.24,177.33,177.38,177.42,177.39,177.34,177.3,177.25
2025,177.18,177.15,177.16,177.21,177.27,177.32,177.3,177.26,177.21,177.11,176.99,176.89
2026,176.88,176.9,176.93,177.05,177.18,177.26,177.31,177.29,177.24,177.2,177.18,177.13
2027,177.06,177.01,176.98,176.98,177.01,177.02,177,176.95,176.96,176.94,176.85,176.74
2028,176.67,176.62,176.6,176.65,176.72,176.81,176.89,176.92,176.88,176.82,176.76,176.69
2029,176.59,176.52,176.52,176.55,176.58,176.58,176.6,176.61,176.6,176.57,176.49,176.4
2030,176.34,176.29,176.3,176.38,176.45,176.51,176.54,176.54,176.5,176.46,176.41,176.35
2031,176.31,176.28,176.26,176.34,176.53,176.68,176.74,176.77,176.77,176.79,176.79,176.7
2032,176.63,176.58,176.56,176.62,176.71,176.71,176.69,176.66,176.59,176.51,176.45,176.37
2033,176.28,176.24,176.24,176.28,176.37,176.44,176.47,176.48,176.48,176.51,176.5,176.44
2034,176.37,176.33,176.33,176.38,176.46,176.5,176.51,176.49,176.43,176.38,176.33,176.27
2035,176.21,176.17,176.2,176.26,176.33,176.37,176.35,176.29,176.23,176.19,176.15,176.12
2036,176.08,176.02,176,176.04,176.09,176.09,176.08,176.06,176.02,175.95,175.87,175.79
2037,175.71,175.7,175.75,175.83,175.92,176.06,176.17,176.17,176.12,176.05,175.95,175.83
2038,175.75,175.71,175.69,175.73,175.81,175.87,175.89,175.88,175.82,175.75,175.68,175.6
2039,175.55,175.55,175.56,175.62,175.76,175.86,175.9,175.93,175.93,175.91,175.88,175.79
2040,175.73,175.71,175.68,175.73,175.81,175.91,175.98,176.02,176.05,176,175.93,175.85
2041,175.74,175.66,175.62,175.62,175.62,175.63,175.62,175.56,175.48,175.39,175.29,175.22
2042,175.17,175.19,175.25,175.32,175.42,175.51,175.56,175.55,175.53,175.48,175.44,175.44
2043,175.46,175.48,175.49,175.55,175.63,175.7,175.74,175.76,175.8,175.84,175.83,175.78
2044,175.7,175.65,175.67,175.77,175.88,175.96,175.97,175.94,175.92,175.9,175.85,175.78
2045,175.71,175.69,175.75,175.84,175.96,176.07,176.13,176.15,176.16,176.13,176.09,176.05
2046,176.01,175.96,175.91,175.94,176.05,176.12,176.17,176.19,176.19,176.18,176.14,176.07
