"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.55,175.57,175.83,175.89,175.86,175.86,175.85,175.78,175.72,175.66,175.56,175.5
2022,175.45,175.47,175.63,175.76,175.73,175.69,175.68,175.63,175.56,175.46,175.35,175.33
2023,175.33,175.33,175.44,175.48,175.55,175.56,175.51,175.47,175.39,175.3,175.24,175.31
2024,175.26,175.2,175.26,175.28,175.27,175.3,175.25,175.19,175.14,175.06,174.99,174.96
2025,175.24,175.17,175.17,175.24,175.24,175.2,175.15,175.13,175.05,174.97,174.91,174.91
2026,174.87,174.86,175.02,175.14,175.17,175.15,175.14,175.09,175.03,174.99,174.93,174.97
2027,174.99,174.95,175.02,175.1,175.13,175.17,175.18,175.15,175.11,175.07,175.04,175
2028,174.93,174.92,175.02,175.12,175.09,175.08,175.06,175.06,175.01,174.95,174.95,174.94
2029,174.9,174.88,174.93,175.04,175.04,175.09,175.14,175.16,175.2,175.15,175.03,174.95
2030,174.98,175.03,175.19,175.35,175.37,175.41,175.39,175.36,175.32,175.28,175.28,175.33
2031,175.36,175.4,175.49,175.61,175.63,175.63,175.61,175.56,175.46,175.4,175.33,175.24
2032,175.22,175.18,175.29,175.4,175.45,175.49,175.5,175.49,175.48,175.43,175.35,175.31
2033,175.21,175.2,175.3,175.37,175.39,175.37,175.36,175.35,175.33,175.31,175.23,175.16
2034,175.09,175.11,175.25,175.33,175.37,175.37,175.36,175.32,175.29,175.24,175.19,175.19
2035,175.21,175.34,175.46,175.56,175.57,175.54,175.5,175.45,175.41,175.35,175.3,175.28
2036,175.22,175.16,175.28,175.36,175.39,175.48,175.53,175.51,175.47,175.44,175.4,175.37
2037,175.33,175.32,175.45,175.57,175.68,175.76,175.79,175.74,175.64,175.54,175.5,175.4
2038,175.33,175.34,175.42,175.46,175.45,175.45,175.42,175.36,175.33,175.25,175.14,175.05
2039,175.03,175.07,175.13,175.2,175.25,175.26,175.27,175.22,175.18,175.12,175.08,175.12
2040,175.06,175.07,175.1,175.23,175.36,175.42,175.43,175.42,175.37,175.34,175.33,175.32
2041,175.29,175.28,175.34,175.43,175.52,175.54,175.52,175.44,175.36,175.32,175.34,175.32
