"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.73,175.02,175.32,175.39,175.42,175.41,175.35,175.25,175.12,175.05,175.02,175.03
2022,175.01,174.95,174.92,174.92,174.95,174.95,174.93,174.86,174.75,174.62,174.5,174.55
2023,174.69,174.73,174.8,174.95,175,174.98,174.95,174.86,174.73,174.63,174.64,174.68
2024,174.64,174.63,174.64,174.67,174.73,174.76,174.76,174.73,174.66,174.57,174.58,174.68
2025,174.76,174.72,174.66,174.78,174.91,174.88,174.81,174.72,174.6,174.43,174.3,174.26
2026,174.33,174.4,174.48,174.65,174.81,174.83,174.75,174.69,174.6,174.54,174.51,174.5
2027,174.55,174.53,174.56,174.73,174.82,174.87,174.89,174.79,174.66,174.54,174.48,174.48
2028,174.59,174.65,174.64,174.66,174.62,174.61,174.59,174.49,174.36,174.23,174.14,174.07
2029,174.05,174.08,174.27,174.5,174.53,174.47,174.39,174.33,174.25,174.16,174.11,174.11
2030,174.27,174.37,174.39,174.49,174.58,174.6,174.61,174.57,174.44,174.28,174.2,174.24
2031,174.36,174.59,174.75,174.73,174.73,174.7,174.6,174.53,174.41,174.25,174.11,174.04
2032,174.01,174.04,174.11,174.19,174.24,174.23,174.19,174.14,174.11,174.06,174.07,174.2
2033,174.27,174.27,174.32,174.45,174.61,174.68,174.64,174.55,174.45,174.34,174.25,174.23
2034,174.21,174.29,174.53,174.68,174.74,174.8,174.77,174.69,174.6,174.48,174.38,174.34
2035,174.32,174.32,174.32,174.31,174.35,174.36,174.32,174.26,174.18,174.12,174.07,174.07
2036,174.11,174.18,174.25,174.32,174.43,174.49,174.47,174.41,174.33,174.24,174.19,174.21
2037,174.29,174.33,174.36,174.43,174.52,174.56,174.51,174.45,174.34,174.2,174.12,174.11
2038,174.11,174.13,174.22,174.32,174.44,174.54,174.53,174.49,174.46,174.37,174.28,174.27
2039,174.28,174.33,174.46,174.58,174.62,174.59,174.52,174.44,174.33,174.29,174.29,174.36
2040,174.46,174.45,174.49,174.63,174.67,174.57,174.44,174.35,174.25,174.11,174.04,174.04
2041,174.04,174.04,174.08,174.16,174.19,174.17,174.13,174.09,174.04,173.96,173.89,173.86
2042,173.9,174.26,174.6,174.68,174.69,174.64,174.58,174.5,174.43,174.38,174.35,174.35
2043,174.33,174.37,174.46,174.53,174.66,174.84,174.92,174.86,174.75,174.61,174.49,174.45
