"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.43,183.39,183.4,183.45,183.54,183.63,183.72,183.8,183.85,183.82,183.72
2022,183.63,183.55,183.49,183.43,183.49,183.59,183.63,183.64,183.59,183.56,183.58,183.53
2023,183.43,183.35,183.31,183.32,183.4,183.49,183.53,183.54,183.52,183.45,183.38,183.31
2024,183.23,183.18,183.14,183.2,183.33,183.43,183.5,183.51,183.49,183.43,183.36,183.3
2025,183.23,183.15,183.1,183.1,183.17,183.24,183.28,183.3,183.3,183.24,183.16,183.08
2026,183,182.93,182.91,182.96,183.02,183.11,183.19,183.2,183.17,183.12,183.06,182.96
2027,182.89,182.85,182.82,182.87,182.99,183.15,183.26,183.33,183.39,183.42,183.4,183.33
2028,183.23,183.16,183.16,183.22,183.32,183.39,183.43,183.47,183.49,183.46,183.38,183.29
2029,183.18,183.11,183.08,183.11,183.2,183.34,183.47,183.49,183.45,183.38,183.3,183.2
2030,183.12,183.06,183.02,183.06,183.19,183.28,183.31,183.35,183.39,183.42,183.42,183.37
2031,183.29,183.21,183.13,183.11,183.21,183.36,183.44,183.46,183.43,183.4,183.35,183.26
2032,183.12,182.99,182.92,182.96,183.07,183.21,183.32,183.33,183.32,183.29,183.23,183.14
2033,183.03,182.98,182.94,182.96,183.07,183.18,183.23,183.25,183.22,183.17,183.13,183.07
2034,182.98,182.9,182.85,182.9,183,183.1,183.18,183.22,183.28,183.35,183.35,183.27
2035,183.18,183.11,183.07,183.09,183.21,183.34,183.4,183.46,183.49,183.46,183.43,183.35
2036,183.26,183.2,183.19,183.23,183.35,183.46,183.52,183.56,183.58,183.6,183.58,183.5
2037,183.41,183.33,183.28,183.31,183.38,183.46,183.54,183.6,183.62,183.6,183.56,183.46
2038,183.36,183.3,183.31,183.35,183.41,183.52,183.59,183.61,183.6,183.56,183.5,183.4
2039,183.3,183.26,183.24,183.28,183.39,183.48,183.57,183.65,183.69,183.67,183.6,183.49
2040,183.38,183.31,183.26,183.29,183.39,183.47,183.53,183.59,183.63,183.64,183.61,183.54
2041,183.43,183.35,183.29,183.3,183.36,183.41,183.44,183.45,183.41,183.33,183.24,183.14
2042,183.06,183.04,183.06,183.15,183.29,183.44,183.63,183.78,183.8,183.76,183.67,183.56
2043,183.48,183.43,183.41,183.44,183.53,183.62,183.67,183.72,183.75,183.75,183.72,183.65
2044,183.55,183.48,183.45,183.46,183.51,183.6,183.68,183.69,183.68,183.7,183.67,183.56
2045,183.47,183.38,183.32,183.29,183.32,183.38,183.44,183.47,183.44,183.4,183.35,183.25
2046,183.15,183.06,183.03,183.08,183.16,183.2,183.23,183.26,183.23,183.16,183.09,183.01
2047,182.94,182.91,182.9,182.92,183.02,183.1,183.2,183.28,183.31,183.34,183.34,183.29
2048,183.18,183.08,183.03,183.06,183.12,183.18,183.23,183.24,183.22,183.19,183.15,183.07
2049,182.98,182.97,182.95,182.97,183.07,183.16,183.21,183.22,183.2,183.13,183.05,182.96
2050,182.86,182.8,182.76,182.82,182.96,183.08,183.17,183.23,183.28,183.3,183.29,183.23
2051,183.15,183.1,183.06,183.07,183.14,183.24,183.32,183.36,183.4,183.46,183.49,183.43
2052,183.33,183.23,183.16,183.18,183.26,183.39,183.52,183.57,183.56,183.56,183.56,183.51
2053,183.41,183.34,183.3,183.31,183.42,183.53,183.57,183.62,183.63,183.57,183.48,183.39
2054,183.33,183.26,183.19,183.2,183.31,183.42,183.5,183.56,183.62,183.67,183.66,183.57
2055,183.48,183.41,183.38,183.39,183.42,183.46,183.54,183.61,183.62,183.58,183.5,183.41
2056,183.33,183.26,183.21,183.23,183.28,183.31,183.35,183.35,183.36,183.38,183.37,183.29
2057,183.18,183.1,183.08,183.1,183.2,183.33,183.39,183.43,183.49,183.51,183.43,183.34
2058,183.27,183.21,183.17,183.23,183.36,183.47,183.54,183.55,183.52,183.49,183.42,183.33
2059,183.25,183.19,183.13,183.1,183.14,183.21,183.29,183.33,183.34,183.34,183.27,183.2
2060,183.14,183.1,183.06,183.1,183.26,183.4,183.47,183.48,183.44,183.42,183.38,183.3
2061,183.22,183.16,183.13,183.17,183.24,183.3,183.36,183.43,183.49,183.51,183.48,183.41
2062,183.31,183.25,183.22,183.21,183.28,183.39,183.48,183.51,183.48,183.42,183.35,183.27
2063,183.18,183.12,183.09,183.12,183.21,183.3,183.36,183.37,183.37,183.31,183.24,183.16
2064,183.07,183.02,183.01,183.04,183.13,183.23,183.33,183.46,183.55,183.58,183.53,183.43
2065,183.34,183.28,183.25,183.27,183.44,183.64,183.71,183.73,183.74,183.71,183.64,183.53
2066,183.45,183.42,183.46,183.51,183.56,183.63,183.67,183.68,183.69,183.69,183.66,183.58
2067,183.48,183.4,183.35,183.36,183.42,183.49,183.54,183.58,183.55,183.51,183.45,183.37
2068,183.31,183.24,183.18,183.2,183.3,183.45,183.58,183.63,183.64,183.6,183.53,183.42
2069,183.31,183.23,183.18,183.22,183.32,183.42,183.5,183.5,183.46,183.4,183.32,183.24
2070,183.16,183.07,183.09,183.21,183.33,183.42,183.52,183.58,183.57,183.51,183.44,183.32
2071,183.19,183.13,183.12,183.18,183.3,183.39,183.44,183.5,183.51,183.51,183.47,183.38
2072,183.27,183.22,183.24,183.28,183.38,183.5,183.57,183.61,183.65,183.67,183.66,183.6
2073,183.53,183.42,183.34,183.31,183.38,183.48,183.56,183.62,183.66,183.69,183.7,183.63
2074,183.49,183.38,183.32,183.3,183.36,183.44,183.49,183.52,183.51,183.48,183.42,183.32
2075,183.23,183.2,183.19,183.24,183.38,183.52,183.64,183.7,183.72,183.73,183.7,183.62
2076,183.52,183.44,183.4,183.42,183.49,183.57,183.63,183.65,183.63,183.56,183.49,183.39
2077,183.27,183.18,183.12,183.11,183.16,183.27,183.39,183.44,183.46,183.47,183.42,183.31
2078,183.22,183.16,183.13,183.14,183.2,183.28,183.35,183.38,183.38,183.38,183.35,183.27
2079,183.15,183.07,183.02,183.08,183.22,183.32,183.38,183.41,183.43,183.44,183.42,183.34
2080,183.23,183.15,183.14,183.17,183.22,183.29,183.34,183.38,183.42,183.39,183.32,183.25
2081,183.2,183.14,183.08,183.07,183.15,183.25,183.28,183.28,183.25,183.21,183.18,183.11
2082,183.03,183,182.99,183,183.09,183.2,183.25,183.29,183.31,183.28,183.21,183.13
2083,183.05,182.99,182.99,183.04,183.11,183.19,183.28,183.34,183.35,183.28,183.18,183.09
2084,182.98,182.93,182.94,182.97,183.01,183.12,183.21,183.23,183.24,183.2,183.16,183.11
2085,183.04,183,182.96,182.96,183.02,183.11,183.21,183.24,183.2,183.13,183.1,183.02
2086,182.91,182.86,182.86,182.91,182.98,183.06,183.12,183.11,183.07,183.05,183.03,182.98
2087,182.91,182.87,182.87,182.91,182.97,183.08,183.18,183.23,183.29,183.29,183.21,183.12
2088,183.06,183,182.95,182.94,182.98,183.07,183.15,183.19,183.2,183.2,183.15,183.07
2089,183.01,182.97,182.96,183.02,183.14,183.22,183.28,183.32,183.35,183.34,183.28,183.22
2090,183.15,183.08,183.04,183.05,183.13,183.23,183.31,183.36,183.36,183.38,183.38,183.27
