"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.1,177.11,177.16,177.24,177.28,177.3,177.28,177.23,177.12,176.99,176.88
2022,176.79,176.71,176.73,176.85,177.05,177.23,177.31,177.33,177.31,177.28,177.25,177.2
2023,177.15,177.12,177.13,177.16,177.24,177.3,177.32,177.33,177.31,177.26,177.23,177.18
2024,177.07,177.01,177.01,177.07,177.15,177.2,177.22,177.21,177.15,177.04,176.95,176.91
2025,176.85,176.77,176.71,176.72,176.76,176.77,176.75,176.73,176.72,176.71,176.65,176.58
2026,176.55,176.54,176.58,176.68,176.79,176.87,176.91,176.91,176.9,176.89,176.87,176.82
2027,176.77,176.75,176.79,176.87,176.95,177.03,177.07,177.06,177.01,176.95,176.91,176.83
2028,176.77,176.77,176.82,176.96,177.17,177.33,177.44,177.44,177.38,177.28,177.21,177.23
2029,177.24,177.18,177.2,177.33,177.47,177.57,177.62,177.62,177.58,177.55,177.51,177.43
2030,177.36,177.33,177.39,177.51,177.6,177.64,177.63,177.62,177.59,177.51,177.44,177.37
2031,177.3,177.29,177.31,177.36,177.43,177.5,177.54,177.52,177.52,177.51,177.45,177.39
2032,177.35,177.32,177.35,177.42,177.51,177.59,177.62,177.58,177.52,177.45,177.36,177.26
2033,177.15,177.08,177.09,177.16,177.27,177.33,177.35,177.32,177.29,177.24,177.15,177.05
2034,177.01,176.99,176.98,177.08,177.2,177.22,177.2,177.15,177.12,177.07,176.98,176.98
2035,177.01,177.02,177.04,177.1,177.17,177.22,177.26,177.28,177.23,177.15,177.07,177.02
2036,176.98,176.94,176.92,176.94,177.05,177.16,177.23,177.23,177.16,177.08,177,176.94
2037,176.89,176.85,176.91,177.04,177.16,177.25,177.29,177.26,177.18,177.09,176.97,176.87
2038,176.79,176.76,176.79,176.87,176.94,176.97,176.94,176.9,176.85,176.8,176.72,176.65
2039,176.57,176.51,176.5,176.54,176.58,176.62,176.62,176.6,176.53,176.47,176.46,176.49
2040,176.48,176.45,176.5,176.6,176.64,176.65,176.65,176.59,176.56,176.59,176.58,176.51
2041,176.46,176.5,176.62,176.71,176.74,176.76,176.78,176.8,176.78,176.75,176.72,176.67
2042,176.62,176.57,176.57,176.61,176.65,176.68,176.7,176.71,176.68,176.63,176.6,176.58
2043,176.54,176.54,176.59,176.65,176.77,176.88,176.92,176.92,176.93,176.93,176.91,176.87
2044,176.79,176.77,176.8,176.82,176.87,176.93,176.98,176.99,177.01,177.06,177.1,177.12
2045,177.11,177.08,177.12,177.26,177.42,177.5,177.5,177.49,177.47,177.41,177.4,177.39
2046,177.33,177.29,177.31,177.41,177.54,177.6,177.61,177.59,177.55,177.52,177.5,177.48
2047,177.44,177.45,177.55,177.72,177.85,177.9,177.96,177.98,177.99,177.98,177.92,177.84
2048,177.76,177.72,177.7,177.75,177.83,177.9,177.96,177.96,177.94,177.91,177.82,177.72
2049,177.61,177.51,177.49,177.6,177.79,177.91,177.98,178,177.99,177.94,177.89,177.81
