"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.43,183.39,183.41,183.46,183.53,183.6,183.63,183.69,183.73,183.7,183.62
2022,183.53,183.45,183.4,183.38,183.41,183.47,183.52,183.56,183.6,183.6,183.58,183.54
2023,183.46,183.39,183.31,183.3,183.38,183.46,183.54,183.62,183.66,183.7,183.67,183.6
2024,183.52,183.44,183.41,183.43,183.48,183.52,183.53,183.53,183.53,183.48,183.42,183.33
2025,183.22,183.15,183.13,183.16,183.31,183.48,183.54,183.56,183.57,183.55,183.51,183.45
2026,183.35,183.27,183.23,183.25,183.32,183.39,183.45,183.49,183.49,183.47,183.45,183.37
2027,183.26,183.2,183.15,183.14,183.19,183.27,183.34,183.37,183.37,183.32,183.26,183.16
2028,183.07,183,182.95,182.99,183.13,183.24,183.3,183.34,183.34,183.3,183.23,183.17
2029,183.09,183.04,183.05,183.07,183.12,183.17,183.22,183.25,183.24,183.25,183.27,183.21
2030,183.12,183.05,183,183.01,183.13,183.25,183.32,183.36,183.37,183.42,183.43,183.36
2031,183.26,183.18,183.14,183.15,183.21,183.27,183.32,183.4,183.48,183.47,183.39,183.32
2032,183.24,183.18,183.12,183.12,183.21,183.3,183.34,183.33,183.33,183.33,183.29,183.23
2033,183.16,183.07,183.01,183.02,183.13,183.24,183.3,183.34,183.36,183.37,183.34,183.25
2034,183.17,183.13,183.1,183.12,183.2,183.28,183.35,183.4,183.44,183.45,183.47,183.43
2035,183.36,183.3,183.24,183.22,183.28,183.36,183.41,183.44,183.46,183.44,183.38,183.29
2036,183.2,183.14,183.09,183.08,183.17,183.25,183.32,183.35,183.35,183.3,183.24,183.15
2037,183.07,183.02,182.99,183.02,183.11,183.19,183.29,183.36,183.41,183.44,183.42,183.37
2038,183.3,183.22,183.2,183.3,183.45,183.58,183.64,183.71,183.75,183.76,183.7,183.6
2039,183.51,183.41,183.35,183.36,183.49,183.61,183.66,183.7,183.71,183.69,183.63,183.52
2040,183.41,183.4,183.45,183.49,183.49,183.51,183.52,183.49,183.46,183.43,183.42,183.35
2041,183.26,183.21,183.19,183.2,183.27,183.35,183.41,183.45,183.42,183.35,183.25,183.11
