"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.58,175.57,175.64,175.75,175.83,175.82,175.78,175.75,175.7,175.65,175.63,175.67
2022,175.59,175.5,175.55,175.67,175.77,175.77,175.74,175.69,175.58,175.52,175.45,175.34
2023,175.25,175.24,175.34,175.44,175.43,175.42,175.38,175.32,175.26,175.22,175.2,175.18
2024,175.17,175.22,175.38,175.47,175.56,175.56,175.54,175.5,175.43,175.36,175.37,175.48
2025,175.47,175.44,175.51,175.59,175.64,175.68,175.65,175.63,175.57,175.48,175.38,175.34
2026,175.33,175.39,175.48,175.55,175.54,175.52,175.51,175.47,175.42,175.39,175.38,175.51
2027,175.53,175.52,175.45,175.43,175.45,175.53,175.53,175.48,175.42,175.31,175.25,175.2
2028,175.15,175.09,175.1,175.1,175.16,175.13,175.07,175,174.92,174.81,174.72,174.71
2029,174.69,174.88,174.97,175.03,175.03,175.03,174.98,174.91,174.81,174.73,174.72,174.76
2030,174.76,174.88,175.21,175.34,175.37,175.36,175.33,175.24,175.16,175.08,174.99,174.96
2031,174.9,174.93,175.02,175.11,175.17,175.17,175.16,175.14,175.15,175.16,175.1,175.05
2032,174.99,175.01,175.15,175.22,175.27,175.24,175.23,175.22,175.15,175.03,174.94,174.86
2033,174.92,175.01,175.08,175.14,175.17,175.15,175.12,175.11,175.07,175.02,174.99,174.99
2034,174.98,175.04,175.18,175.23,175.23,175.2,175.17,175.15,175.1,175.03,174.94,174.89
2035,174.86,174.87,174.96,175.06,175.15,175.14,175.1,175.04,174.98,174.87,174.77,174.72
2036,174.62,174.76,174.93,175.06,175.19,175.27,175.3,175.27,175.25,175.26,175.28,175.41
2037,175.36,175.29,175.31,175.34,175.43,175.46,175.44,175.38,175.31,175.21,175.13,175.11
2038,175.05,175.02,175.1,175.2,175.24,175.22,175.19,175.19,175.2,175.21,175.24,175.22
2039,175.29,175.28,175.34,175.42,175.47,175.48,175.46,175.4,175.33,175.22,175.11,175.06
2040,175.02,174.99,175.08,175.12,175.23,175.25,175.19,175.11,175.01,174.9,174.86,174.92
2041,174.89,174.83,174.87,174.93,175,175.01,174.99,174.96,174.93,174.85,174.78,174.75
2042,174.83,174.85,174.87,174.94,174.99,175.05,175.08,175.05,174.97,174.9,174.83,174.8
2043,174.9,174.99,175.08,175.14,175.16,175.12,175.06,174.99,174.9,174.83,174.78,174.73
2044,174.65,174.6,174.71,174.73,174.76,174.83,174.84,174.8,174.81,174.79,174.68,174.62
2045,174.58,174.65,174.71,174.8,174.83,174.83,174.84,174.85,174.87,174.85,174.83,174.9
2046,174.87,174.89,174.99,175.06,175.09,175.11,175.11,175.08,175,174.9,174.84,174.79
