"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.82,174.94,175,175.11,175.22,175.24,175.16,175.09,174.98,174.93,174.94,175.08
2022,175.22,175.25,175.23,175.21,175.23,175.21,175.17,175.09,175.03,175.02,175.12,175.34
2023,175.37,175.27,175.34,175.45,175.47,175.41,175.31,175.18,175.05,174.91,174.81,174.75
2024,174.72,174.8,174.9,174.92,174.96,174.99,174.98,174.91,174.81,174.7,174.65,174.65
2025,174.64,174.65,174.75,174.83,174.85,174.84,174.8,174.73,174.63,174.55,174.55,174.62
2026,174.64,174.64,174.66,174.71,174.79,174.83,174.83,174.78,174.74,174.66,174.55,174.51
2027,174.64,174.7,174.71,174.81,174.88,174.9,174.85,174.78,174.67,174.51,174.41,174.38
2028,174.35,174.37,174.43,174.53,174.58,174.57,174.56,174.52,174.42,174.31,174.24,174.22
2029,174.24,174.32,174.4,174.47,174.54,174.54,174.48,174.42,174.34,174.23,174.16,174.15
2030,174.19,174.27,174.37,174.49,174.57,174.58,174.58,174.55,174.49,174.42,174.4,174.41
2031,174.4,174.41,174.49,174.6,174.63,174.63,174.66,174.63,174.51,174.37,174.26,174.3
2032,174.32,174.28,174.34,174.4,174.39,174.39,174.38,174.34,174.25,174.1,174.02,174.04
2033,174.09,174.14,174.24,174.33,174.38,174.37,174.32,174.24,174.12,174.02,173.96,173.97
2034,174.03,174.05,174.1,174.19,174.26,174.29,174.27,174.22,174.14,174.02,173.97,173.98
2035,173.98,173.97,174,174.15,174.33,174.42,174.44,174.35,174.23,174.14,174.06,174
2036,174.01,174.09,174.23,174.4,174.5,174.63,174.68,174.58,174.47,174.33,174.2,174.2
2037,174.37,174.47,174.57,174.64,174.55,174.48,174.45,174.36,174.25,174.18,174.13,174.13
2038,174.16,174.25,174.4,174.58,174.64,174.56,174.49,174.4,174.3,174.23,174.19,174.23
2039,174.41,174.55,174.61,174.65,174.75,174.8,174.73,174.66,174.57,174.45,174.41,174.37
2040,174.32,174.43,174.6,174.69,174.67,174.61,174.56,174.42,174.3,174.24,174.14,174.17
2041,174.26,174.26,174.29,174.33,174.38,174.42,174.39,174.31,174.23,174.13,174.04,174.01
2042,174.04,174.21,174.42,174.52,174.59,174.6,174.56,174.53,174.48,174.39,174.34,174.38
2043,174.39,174.32,174.28,174.33,174.42,174.49,174.44,174.35,174.26,174.18,174.1,174.08
2044,174.1,174.08,174.12,174.21,174.26,174.25,174.25,174.2,174.12,174.04,173.98,173.96
