"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.64,175.72,175.81,175.87,175.88,175.87,175.82,175.78,175.75,175.68,175.68
2022,175.65,175.55,175.55,175.66,175.69,175.71,175.7,175.66,175.63,175.65,175.6,175.56
2023,175.49,175.53,175.6,175.59,175.58,175.52,175.46,175.44,175.43,175.33,175.25,175.23
2024,175.16,175.15,175.25,175.37,175.41,175.4,175.39,175.36,175.3,175.23,175.19,175.21
2025,175.18,175.15,175.27,175.4,175.41,175.43,175.44,175.4,175.33,175.24,175.16,175.16
2026,175.21,175.18,175.25,175.26,175.36,175.38,175.39,175.41,175.41,175.34,175.32,175.3
2027,175.3,175.26,175.33,175.34,175.42,175.44,175.45,175.47,175.46,175.4,175.38,175.35
2028,175.27,175.28,175.37,175.38,175.34,175.3,175.24,175.19,175.16,175.13,175.11,175.08
2029,175.19,175.23,175.27,175.27,175.28,175.28,175.29,175.26,175.2,175.11,175.02,175.06
2030,175.05,175.09,175.18,175.27,175.34,175.37,175.37,175.32,175.25,175.2,175.14,175.1
2031,175.07,175.13,175.24,175.33,175.34,175.32,175.3,175.28,175.22,175.16,175.09,175.06
2032,175.04,175.06,175.4,175.57,175.61,175.63,175.6,175.54,175.51,175.48,175.54,175.53
2033,175.53,175.56,175.7,175.74,175.89,175.9,175.83,175.76,175.68,175.53,175.4,175.34
2034,175.29,175.45,175.45,175.43,175.48,175.52,175.5,175.44,175.37,175.34,175.33,175.29
2035,175.19,175.13,175.13,175.2,175.26,175.32,175.36,175.32,175.31,175.29,175.23,175.2
2036,175.12,175.08,175.11,175.14,175.26,175.31,175.3,175.25,175.2,175.13,175.1,175.08
2037,175.08,175.11,175.15,175.21,175.24,175.26,175.26,175.22,175.18,175.14,175.14,175.14
2038,175.18,175.21,175.25,175.33,175.35,175.42,175.42,175.36,175.34,175.31,175.25,175.23
2039,175.16,175.14,175.3,175.43,175.51,175.56,175.57,175.56,175.51,175.46,175.46,175.44
2040,175.38,175.34,175.37,175.39,175.49,175.55,175.59,175.58,175.51,175.42,175.35,175.44
2041,175.4,175.34,175.41,175.46,175.44,175.4,175.36,175.31,175.24,175.17,175.11,175.2
2042,175.19,175.16,175.28,175.32,175.38,175.35,175.3,175.25,175.23,175.38,175.5,175.59
2043,175.61,175.55,175.6,175.74,175.78,175.79,175.78,175.74,175.68,175.64,175.59,175.54
2044,175.48,175.52,175.6,175.63,175.66,175.68,175.65,175.59,175.55,175.52,175.48,175.51
2045,175.44,175.4,175.5,175.51,175.57,175.64,175.61,175.54,175.46,175.4,175.34,175.48
2046,175.39,175.5,175.6,175.59,175.55,175.49,175.41,175.35,175.26,175.15,175.04,174.97
2047,174.93,174.91,175.05,175.1,175.09,175.08,175.06,175.01,174.94,174.86,174.83,174.84
2048,174.8,174.81,174.97,175.03,175.02,174.98,174.95,174.93,174.89,174.85,174.83,174.77
2049,174.71,174.69,174.8,174.95,174.99,175,174.99,174.94,174.9,174.86,174.78,174.7
2050,174.67,174.7,174.83,174.89,174.99,175,174.99,174.97,174.93,174.84,174.8,174.85
2051,174.79,174.82,174.91,174.97,175,175.01,175,174.96,174.9,174.87,174.82,174.85
2052,174.88,174.9,174.94,175.07,175.16,175.23,175.24,175.21,175.14,175.09,175.03,175.06
2053,175.09,175.07,175.17,175.3,175.38,175.37,175.35,175.31,175.24,175.16,175.05,174.97
2054,174.99,175.11,175.16,175.19,175.2,175.2,175.19,175.15,175.09,174.98,174.89,174.8
2055,174.78,174.74,174.85,174.9,174.92,174.95,174.96,174.95,174.93,174.94,175.01,174.99
2056,174.96,175.01,175.18,175.21,175.2,175.16,175.1,175.07,175.04,174.99,174.94,174.91
2057,174.89,174.93,175.02,175.09,175.13,175.11,175.07,175.04,174.97,174.9,174.83,174.78
2058,174.77,174.77,174.88,174.96,174.99,174.97,174.95,174.93,174.9,174.9,175.01,174.99
2059,175.04,175.15,175.19,175.24,175.28,175.34,175.33,175.29,175.25,175.17,175.08,175.03
2060,175.09,175.13,175.31,175.42,175.45,175.4,175.36,175.31,175.22,175.12,175.03,174.98
2061,174.99,175,175.2,175.3,175.33,175.25,175.17,175.08,174.96,174.97,175.03,175
2062,174.95,174.9,174.92,174.97,175.05,175.08,175.05,175.01,174.99,174.99,174.96,174.99
2063,174.92,174.91,175.03,175.11,175.17,175.21,175.22,175.21,175.19,175.15,175.12,175.1
2064,175.08,175.1,175.2,175.3,175.39,175.38,175.34,175.29,175.22,175.11,175.01,174.95
2065,174.99,175.07,175.25,175.39,175.47,175.54,175.55,175.5,175.43,175.37,175.3,175.27
2066,175.27,175.2,175.28,175.3,175.31,175.27,175.24,175.21,175.21,175.17,175.15,175.15
2067,175.19,175.16,175.23,175.31,175.42,175.44,175.4,175.33,175.3,175.26,175.21,175.22
2068,175.23,175.27,175.38,175.44,175.52,175.55,175.53,175.47,175.44,175.36,175.33,175.29
2069,175.26,175.28,175.32,175.41,175.44,175.41,175.42,175.41,175.39,175.36,175.25,175.18
2070,175.11,175.06,175.14,175.17,175.17,175.16,175.14,175.11,175.06,174.99,174.91,174.88
2071,174.91,174.95,175.03,175.1,175.14,175.11,175.07,175.02,174.92,174.85,174.82,174.81
2072,174.77,174.8,174.79,174.87,174.91,174.96,174.96,174.93,174.85,174.78,174.71,174.66
2073,174.7,174.9,174.95,175,175.04,175.04,175.05,175,174.92,174.85,174.78,174.87
2074,174.91,174.94,174.96,175,175.02,175.07,175.09,175.07,175.03,174.92,174.84,174.81
2075,174.75,174.8,174.85,174.88,174.94,174.98,174.96,174.95,174.89,174.83,174.83,174.91
