"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.11,177.13,177.18,177.25,177.32,177.38,177.4,177.36,177.26,177.15,177.08,177.02
2022,176.99,176.96,176.96,176.99,177,177.01,177.03,177.01,177,176.96,176.86,176.77
2023,176.68,176.64,176.63,176.67,176.75,176.8,176.82,176.78,176.7,176.63,176.54,176.44
2024,176.37,176.33,176.31,176.36,176.46,176.51,176.5,176.46,176.44,176.4,176.32,176.22
2025,176.16,176.15,176.18,176.27,176.36,176.43,176.47,176.46,176.47,176.49,176.47,176.43
2026,176.41,176.4,176.4,176.43,176.49,176.53,176.55,176.53,176.49,176.42,176.35,176.29
2027,176.25,176.24,176.26,176.32,176.38,176.42,176.44,176.47,176.46,176.42,176.35,176.29
2028,176.28,176.29,176.31,176.38,176.45,176.49,176.51,176.5,176.47,176.44,176.4,176.35
2029,176.31,176.27,176.26,176.3,176.37,176.43,176.46,176.47,176.46,176.41,176.36,176.29
2030,176.24,176.19,176.16,176.19,176.24,176.27,176.3,176.32,176.31,176.31,176.29,176.21
2031,176.12,176.09,176.12,176.18,176.28,176.35,176.41,176.4,176.38,176.39,176.35,176.31
2032,176.26,176.21,176.24,176.29,176.32,176.33,176.33,176.34,176.3,176.24,176.17,176.1
2033,176.04,176.03,176.07,176.11,176.15,176.17,176.17,176.15,176.12,176.13,176.17,176.15
2034,176.13,176.11,176.12,176.2,176.28,176.31,176.32,176.34,176.38,176.38,176.32,176.28
2035,176.22,176.19,176.18,176.24,176.35,176.43,176.49,176.52,176.51,176.45,176.39,176.34
2036,176.28,176.24,176.24,176.29,176.39,176.49,176.55,176.58,176.59,176.64,176.65,176.61
2037,176.57,176.52,176.53,176.63,176.74,176.76,176.73,176.72,176.72,176.73,176.7,176.64
2038,176.59,176.54,176.53,176.59,176.68,176.73,176.75,176.74,176.72,176.68,176.69,176.7
2039,176.67,176.63,176.59,176.68,176.83,176.9,176.92,176.92,176.88,176.87,176.87,176.79
2040,176.75,176.78,176.85,176.95,177.03,177.1,177.14,177.1,177.06,177,176.9,176.83
2041,176.79,176.74,176.71,176.73,176.78,176.81,176.82,176.8,176.83,176.81,176.76,176.74
2042,176.72,176.72,176.72,176.78,176.85,176.86,176.88,176.88,176.84,176.77,176.68,176.58
2043,176.52,176.49,176.53,176.64,176.78,176.88,176.94,176.98,177.01,177.03,177.05,177.03
2044,176.97,176.91,176.9,176.93,176.99,177.06,177.1,177.1,177.06,176.99,176.92,176.86
2045,176.77,176.72,176.74,176.8,176.87,176.9,176.88,176.81,176.75,176.72,176.68,176.58
2046,176.48,176.43,176.41,176.47,176.6,176.69,176.74,176.73,176.71,176.76,176.77,176.75
2047,176.71,176.66,176.65,176.69,176.75,176.84,176.91,176.93,176.97,176.95,176.89,176.85
2048,176.81,176.79,176.79,176.84,176.92,176.99,177,176.98,176.96,176.94,176.91,176.86
2049,176.81,176.75,176.72,176.74,176.76,176.77,176.75,176.73,176.69,176.71,176.73,176.65
2050,176.57,176.54,176.56,176.62,176.7,176.73,176.71,176.69,176.66,176.59,176.49,176.41
2051,176.34,176.31,176.36,176.45,176.56,176.66,176.74,176.75,176.72,176.72,176.74,176.74
2052,176.72,176.71,176.73,176.81,176.89,176.99,177.07,177.08,177.05,177,176.94,176.87
2053,176.8,176.78,176.82,176.86,176.88,176.87,176.86,176.8,176.77,176.79,176.76,176.66
2054,176.59,176.55,176.52,176.53,176.6,176.64,176.62,176.63,176.61,176.56,176.56,176.54
2055,176.53,176.53,176.53,176.59,176.68,176.75,176.77,176.78,176.78,176.73,176.68,176.6
2056,176.5,176.42,176.44,176.54,176.65,176.73,176.78,176.77,176.77,176.75,176.68,176.61
2057,176.58,176.56,176.55,176.61,176.68,176.74,176.79,176.79,176.78,176.75,176.66,176.55
2058,176.5,176.49,176.47,176.52,176.61,176.69,176.72,176.72,176.67,176.6,176.57,176.54
2059,176.48,176.43,176.45,176.54,176.66,176.73,176.77,176.78,176.8,176.8,176.74,176.65
2060,176.6,176.59,176.58,176.61,176.65,176.71,176.75,176.75,176.74,176.72,176.69,176.62
2061,176.56,176.55,176.6,176.72,176.86,176.97,177.03,177.06,177.07,177.04,176.96,176.89
2062,176.88,176.89,176.91,177,177.08,177.12,177.14,177.12,177.08,177,176.92,176.87
2063,176.84,176.82,176.78,176.76,176.82,176.87,176.89,176.86,176.8,176.75,176.68,176.58
2064,176.5,176.46,176.47,176.54,176.63,176.67,176.69,176.68,176.65,176.61,176.55,176.51
2065,176.46,176.42,176.38,176.44,176.59,176.74,176.82,176.83,176.79,176.72,176.66,176.59
2066,176.52,176.49,176.5,176.58,176.68,176.73,176.78,176.78,176.77,176.8,176.79,176.75
2067,176.73,176.74,176.73,176.77,176.88,176.96,177,177.01,177.03,177,176.92,176.84
2068,176.77,176.72,176.69,176.74,176.85,176.93,176.94,176.97,176.95,176.89,176.82,176.74
2069,176.67,176.64,176.65,176.72,176.81,176.89,176.92,176.89,176.85,176.81,176.78,176.72
2070,176.67,176.67,176.71,176.8,176.89,176.95,176.97,176.96,176.89,176.82,176.79,176.73
2071,176.68,176.67,176.7,176.77,176.84,176.89,176.88,176.85,176.78,176.67,176.58,176.53
2072,176.48,176.45,176.48,176.55,176.62,176.67,176.67,176.67,176.72,176.8,176.86,176.84
2073,176.81,176.8,176.8,176.84,176.91,176.96,176.99,176.98,176.95,176.89,176.83,176.76
2074,176.7,176.65,176.62,176.69,176.77,176.81,176.83,176.84,176.82,176.77,176.7,176.65
2075,176.62,176.59,176.62,176.7,176.79,176.91,176.98,177,176.99,176.93,176.89,176.86
2076,176.81,176.8,176.82,176.89,177,177.08,177.11,177.11,177.1,177.08,177.05,177.01
2077,176.94,176.89,176.93,177.02,177.09,177.12,177.12,177.06,177.02,176.99,176.9,176.81
2078,176.73,176.65,176.63,176.7,176.78,176.8,176.8,176.81,176.83,176.84,176.77,176.69
2079,176.6,176.54,176.61,176.73,176.85,176.93,176.95,176.9,176.84,176.8,176.77,176.71
2080,176.64,176.61,176.61,176.67,176.79,176.87,176.89,176.89,176.89,176.88,176.85,176.79
2081,176.71,176.67,176.67,176.76,176.9,176.98,177,176.98,176.94,176.9,176.85,176.77
2082,176.69,176.65,176.63,176.63,176.68,176.74,176.78,176.76,176.72,176.65,176.56,176.46
2083,176.38,176.32,176.3,176.31,176.37,176.42,176.43,176.39,176.32,176.27,176.24,176.14
2084,176.02,175.94,175.91,175.93,175.96,175.95,175.93,175.89,175.84,175.84,175.81,175.71
2085,175.63,175.6,175.62,175.67,175.73,175.78,175.78,175.77,175.79,175.84,175.88,175.86
2086,175.8,175.78,175.83,175.92,176.02,176.1,176.11,176.13,176.09,176.02,175.97,175.94
2087,175.91,175.89,175.9,176.01,176.13,176.21,176.24,176.25,176.22,176.17,176.13,176.12
2088,176.11,176.1,176.09,176.15,176.26,176.33,176.4,176.41,176.41,176.4,176.35,176.3
2089,176.26,176.25,176.29,176.37,176.45,176.51,176.56,176.61,176.63,176.63,176.63,176.64
2090,176.63,176.66,176.67,176.73,176.82,176.85,176.84,176.78,176.73,176.7,176.65,176.58
