"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.53,175.64,175.76,175.9,175.96,175.97,175.93,175.91,175.86,175.8,175.77
2022,175.67,175.62,175.72,175.78,175.8,175.8,175.77,175.71,175.63,175.59,175.58,175.52
2023,175.47,175.45,175.66,175.73,175.79,175.81,175.8,175.79,175.76,175.68,175.69,175.69
2024,175.64,175.64,175.71,175.8,175.86,175.85,175.85,175.79,175.73,175.72,175.7,175.63
2025,175.56,175.52,175.64,175.78,175.86,175.99,176.01,175.96,175.88,175.77,175.67,175.59
2026,175.55,175.52,175.66,175.71,175.71,175.67,175.64,175.6,175.55,175.53,175.5,175.43
2027,175.36,175.35,175.46,175.51,175.51,175.54,175.55,175.55,175.49,175.39,175.32,175.27
2028,175.22,175.21,175.24,175.3,175.31,175.29,175.31,175.29,175.22,175.13,175.04,174.99
2029,174.98,174.96,175.07,175.23,175.3,175.35,175.38,175.36,175.28,175.25,175.2,175.13
2030,175.06,175.09,175.28,175.39,175.45,175.5,175.5,175.49,175.46,175.42,175.43,175.45
2031,175.39,175.38,175.45,175.56,175.66,175.7,175.72,175.69,175.63,175.56,175.48,175.43
2032,175.43,175.46,175.59,175.72,175.79,175.81,175.79,175.77,175.74,175.71,175.74,175.77
2033,175.82,175.84,175.89,175.94,175.98,176.01,176.01,175.99,175.91,175.77,175.66,175.57
2034,175.47,175.58,175.73,175.86,175.95,176.02,176.04,176.02,175.97,175.97,175.91,175.89
2035,175.96,175.99,176.06,176.08,176.06,176.01,175.99,175.96,175.92,175.88,175.86,175.87
2036,175.9,175.87,175.88,175.91,175.93,175.94,175.92,175.88,175.8,175.72,175.68,175.63
2037,175.55,175.56,175.62,175.7,175.73,175.74,175.72,175.67,175.59,175.52,175.45,175.46
2038,175.4,175.37,175.43,175.54,175.63,175.67,175.7,175.66,175.59,175.58,175.57,175.53
2039,175.47,175.42,175.46,175.45,175.44,175.4,175.37,175.38,175.42,175.44,175.46,175.57
2040,175.59,175.6,175.71,175.76,175.76,175.77,175.71,175.66,175.59,175.51,175.44,175.45
2041,175.39,175.4,175.49,175.55,175.6,175.63,175.62,175.61,175.59,175.53,175.53,175.61
2042,175.58,175.64,175.7,175.8,175.91,176,176.01,175.94,175.83,175.73,175.64,175.55
2043,175.48,175.51,175.57,175.63,175.7,175.73,175.74,175.69,175.62,175.53,175.45,175.44
2044,175.46,175.47,175.54,175.65,175.71,175.75,175.73,175.69,175.62,175.51,175.41,175.35
2045,175.27,175.34,175.4,175.5,175.61,175.7,175.74,175.71,175.66,175.59,175.5,175.43
2046,175.34,175.28,175.45,175.6,175.59,175.54,175.49,175.43,175.39,175.34,175.26,175.22
2047,175.16,175.2,175.34,175.41,175.44,175.44,175.41,175.38,175.35,175.3,175.35,175.52
2048,175.45,175.39,175.39,175.45,175.48,175.5,175.51,175.52,175.53,175.52,175.48,175.48
2049,175.42,175.36,175.39,175.49,175.63,175.7,175.75,175.72,175.68,175.62,175.55,175.5
2050,175.43,175.43,175.48,175.62,175.65,175.65,175.67,175.66,175.68,175.71,175.74,175.76
2051,175.73,175.71,175.78,175.89,175.94,175.92,175.91,175.86,175.81,175.79,175.78,175.8
