"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.05,177.03,177.04,177.08,177.11,177.1,177.09,177.05,176.92,176.78,176.63
2022,176.55,176.51,176.49,176.51,176.54,176.59,176.62,176.64,176.62,176.54,176.47,176.41
2023,176.35,176.33,176.41,176.53,176.62,176.66,176.71,176.76,176.81,176.85,176.82,176.76
2024,176.74,176.76,176.76,176.84,177.02,177.17,177.23,177.23,177.19,177.16,177.13,177.1
2025,177.1,177.1,177.08,177.09,177.12,177.13,177.13,177.13,177.09,176.99,176.9,176.82
2026,176.79,176.77,176.78,176.83,176.91,176.96,176.97,176.95,176.91,176.9,176.87,176.8
2027,176.71,176.64,176.56,176.59,176.65,176.68,176.69,176.67,176.66,176.66,176.64,176.55
2028,176.46,176.44,176.46,176.59,176.79,176.97,177.06,177.05,176.99,176.97,176.94,176.87
2029,176.82,176.81,176.81,176.88,177.01,177.08,177.1,177.13,177.18,177.25,177.28,177.23
2030,177.14,177.11,177.13,177.18,177.26,177.34,177.39,177.39,177.36,177.31,177.24,177.14
2031,177.04,177.01,177.02,177.08,177.18,177.24,177.28,177.27,177.27,177.28,177.25,177.21
2032,177.19,177.18,177.17,177.21,177.29,177.36,177.39,177.35,177.28,177.17,177.08,177.01
2033,176.94,176.89,176.9,177.03,177.17,177.21,177.21,177.19,177.13,177.08,177.06,176.95
2034,176.87,176.89,176.97,177.06,177.15,177.22,177.23,177.22,177.22,177.21,177.19,177.15
2035,177.09,177.04,177.03,177.1,177.21,177.31,177.36,177.36,177.29,177.22,177.15,177.07
2036,177.01,176.98,176.94,176.97,177.05,177.14,177.21,177.19,177.15,177.1,177.03,176.94
2037,176.87,176.85,176.84,176.87,176.9,176.92,176.92,176.85,176.74,176.66,176.56,176.46
2038,176.38,176.34,176.32,176.37,176.47,176.54,176.58,176.59,176.59,176.57,176.51,176.43
2039,176.41,176.4,176.41,176.51,176.62,176.7,176.72,176.7,176.68,176.61,176.51,176.43
2040,176.33,176.24,176.22,176.28,176.39,176.52,176.59,176.57,176.55,176.53,176.44,176.35
2041,176.3,176.31,176.34,176.42,176.55,176.66,176.73,176.74,176.71,176.65,176.61,176.56
2042,176.51,176.5,176.49,176.54,176.66,176.76,176.79,176.79,176.79,176.79,176.73,176.63
2043,176.56,176.55,176.55,176.59,176.67,176.73,176.77,176.8,176.78,176.74,176.69,176.61
2044,176.5,176.39,176.33,176.34,176.39,176.41,176.43,176.43,176.46,176.48,176.46,176.44
2045,176.41,176.36,176.36,176.44,176.51,176.52,176.51,176.5,176.55,176.58,176.52,176.43
2046,176.35,176.32,176.31,176.34,176.39,176.42,176.43,176.43,176.45,176.43,176.34,176.26
2047,176.19,176.15,176.13,176.16,176.23,176.29,176.37,176.42,176.43,176.38,176.31,176.23
2048,176.15,176.11,176.12,176.18,176.23,176.28,176.34,176.37,176.36,176.38,176.38,176.3
2049,176.23,176.17,176.15,176.18,176.26,176.34,176.38,176.37,176.36,176.32,176.26,176.2
2050,176.13,176.07,176.08,176.22,176.39,176.46,176.49,176.53,176.58,176.65,176.66,176.59
2051,176.51,176.46,176.49,176.57,176.63,176.66,176.69,176.7,176.66,176.58,176.51,176.46
