"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.52,175.59,175.68,175.75,175.77,175.75,175.72,175.66,175.6,175.6,175.57
2022,175.52,175.61,175.71,175.84,175.87,175.84,175.81,175.77,175.7,175.61,175.55,175.53
2023,175.65,175.67,175.74,175.74,175.73,175.66,175.63,175.62,175.53,175.41,175.36,175.4
2024,175.34,175.32,175.31,175.38,175.41,175.42,175.44,175.39,175.29,175.16,175.09,175.02
2025,174.95,175.22,175.34,175.32,175.32,175.29,175.28,175.23,175.13,175.04,174.97,174.95
2026,174.83,174.78,174.82,174.91,174.97,175.03,175.16,175.21,175.22,175.17,175.09,175.05
2027,175.06,175.08,175.26,175.34,175.36,175.44,175.54,175.5,175.48,175.39,175.26,175.2
2028,175.14,175.12,175.29,175.38,175.4,175.33,175.28,175.2,175.11,175.03,174.98,174.89
2029,174.87,174.83,174.93,175.06,175.13,175.22,175.28,175.27,175.24,175.2,175.18,175.22
2030,175.21,175.31,175.43,175.47,175.5,175.45,175.41,175.41,175.42,175.47,175.49,175.58
2031,175.48,175.47,175.64,175.71,175.78,175.77,175.73,175.71,175.68,175.64,175.57,175.61
2032,175.66,175.62,175.64,175.65,175.67,175.72,175.74,175.71,175.64,175.58,175.52,175.52
2033,175.5,175.46,175.54,175.6,175.64,175.63,175.61,175.6,175.57,175.54,175.54,175.58
2034,175.5,175.56,175.77,175.77,175.77,175.78,175.78,175.75,175.76,175.79,175.75,175.78
2035,175.89,175.95,175.95,175.96,175.96,175.92,175.89,175.82,175.72,175.64,175.59,175.54
2036,175.51,175.54,175.65,175.72,175.76,175.81,175.83,175.77,175.67,175.58,175.48,175.38
2037,175.33,175.27,175.35,175.45,175.5,175.44,175.41,175.39,175.35,175.31,175.26,175.2
2038,175.12,175.1,175.21,175.3,175.36,175.41,175.4,175.38,175.37,175.34,175.34,175.37
2039,175.33,175.39,175.49,175.53,175.56,175.56,175.54,175.49,175.39,175.3,175.23,175.14
2040,175.12,175.12,175.23,175.31,175.32,175.31,175.3,175.28,175.24,175.17,175.11,175.13
2041,175.12,175.14,175.23,175.35,175.41,175.43,175.42,175.38,175.31,175.27,175.23,175.23
2042,175.23,175.2,175.3,175.38,175.4,175.54,175.59,175.54,175.54,175.51,175.51,175.6
2043,175.56,175.51,175.57,175.65,175.68,175.66,175.61,175.6,175.57,175.47,175.38,175.33
2044,175.29,175.25,175.35,175.46,175.55,175.59,175.59,175.55,175.47,175.38,175.29,175.27
2045,175.23,175.27,175.44,175.57,175.62,175.64,175.63,175.58,175.53,175.48,175.46,175.45
2046,175.45,175.44,175.47,175.56,175.63,175.62,175.61,175.57,175.52,175.46,175.43,175.41
2047,175.42,175.53,175.6,175.64,175.69,175.72,175.69,175.66,175.63,175.57,175.49,175.47
2048,175.49,175.51,175.61,175.72,175.78,175.83,175.8,175.71,175.6,175.55,175.47,175.42
2049,175.43,175.44,175.45,175.45,175.48,175.49,175.44,175.41,175.34,175.28,175.23,175.26
2050,175.2,175.41,175.4,175.46,175.54,175.61,175.58,175.56,175.51,175.43,175.36,175.34
2051,175.29,175.25,175.32,175.38,175.41,175.39,175.39,175.38,175.34,175.28,175.23,175.22
2052,175.19,175.22,175.23,175.28,175.32,175.34,175.35,175.33,175.27,175.16,175.08,174.99
2053,174.94,174.94,175.02,175.11,175.19,175.23,175.24,175.21,175.18,175.17,175.15,175.15
2054,175.1,175.21,175.25,175.29,175.34,175.4,175.42,175.4,175.33,175.25,175.18,175.1
2055,175.01,175,175.14,175.24,175.25,175.23,175.19,175.16,175.16,175.15,175.19,175.27
2056,175.23,175.2,175.32,175.38,175.39,175.43,175.45,175.41,175.34,175.28,175.22,175.18
2057,175.17,175.21,175.34,175.44,175.43,175.45,175.46,175.44,175.36,175.36,175.36,175.31
2058,175.22,175.17,175.27,175.35,175.4,175.45,175.47,175.44,175.44,175.48,175.52,175.54
2059,175.53,175.54,175.61,175.61,175.56,175.52,175.49,175.44,175.39,175.28,175.2,175.19
2060,175.13,175.11,175.2,175.28,175.29,175.32,175.36,175.35,175.28,175.22,175.21,175.22
2061,175.29,175.36,175.37,175.41,175.5,175.56,175.54,175.48,175.37,175.25,175.17,175.07
2062,175.06,175.11,175.14,175.21,175.26,175.24,175.2,175.15,175.1,175.02,174.91,174.84
2063,174.79,174.78,174.81,174.9,174.99,174.99,174.99,174.96,174.86,174.77,174.75,174.71
2064,174.7,174.72,174.83,174.89,174.88,174.86,174.81,174.73,174.64,174.6,174.5,174.49
2065,174.54,174.54,174.62,174.82,174.9,174.97,174.99,174.96,174.9,174.9,174.93,174.89
2066,174.85,174.83,174.89,174.89,174.89,174.87,174.85,174.83,174.76,174.68,174.61,174.55
2067,174.54,174.53,174.64,174.84,174.87,174.85,174.82,174.8,174.77,174.67,174.59,174.56
2068,174.62,174.64,174.77,174.91,174.93,174.95,174.93,174.91,174.85,174.78,174.82,174.88
2069,174.89,174.83,174.88,174.99,175.07,175.08,175.06,175.02,174.94,174.84,174.79,174.73
2070,174.77,174.8,174.91,175.15,175.28,175.34,175.38,175.35,175.28,175.23,175.29,175.27
2071,175.18,175.11,175.19,175.25,175.4,175.46,175.49,175.49,175.42,175.36,175.29,175.29
2072,175.25,175.23,175.3,175.37,175.4,175.4,175.4,175.39,175.34,175.25,175.15,175.1
2073,175.05,175.07,175.12,175.19,175.25,175.27,175.26,175.22,175.17,175.08,175.02,174.97
2074,174.91,174.9,175,175.09,175.16,175.22,175.25,175.23,175.2,175.16,175.11,175.09
2075,175.09,175.14,175.28,175.33,175.37,175.45,175.44,175.4,175.33,175.26,175.22,175.28
2076,175.28,175.23,175.31,175.39,175.39,175.39,175.37,175.33,175.25,175.2,175.17,175.17
2077,175.19,175.14,175.2,175.33,175.41,175.43,175.44,175.41,175.35,175.28,175.24,175.21
2078,175.31,175.39,175.45,175.5,175.64,175.69,175.7,175.66,175.56,175.48,175.4,175.38
2079,175.35,175.4,175.45,175.47,175.49,175.51,175.49,175.46,175.39,175.36,175.32,175.29
2080,175.26,175.29,175.4,175.55,175.62,175.64,175.58,175.48,175.34,175.27,175.17,175.19
2081,175.16,175.14,175.33,175.5,175.55,175.54,175.52,175.49,175.45,175.41,175.37,175.36
2082,175.24,175.17,175.17,175.21,175.22,175.18,175.14,175.07,175,175,174.96,174.95
2083,175.04,175.02,175.15,175.26,175.32,175.36,175.34,175.3,175.23,175.16,175.11,175.04
2084,175.01,174.96,175.02,175.1,175.15,175.16,175.14,175.1,175.06,175.07,175.13,175.14
2085,175.12,175.15,175.24,175.26,175.34,175.43,175.51,175.51,175.45,175.36,175.27,175.19
2086,175.16,175.14,175.19,175.24,175.26,175.27,175.25,175.25,175.21,175.13,175.07,175.06
2087,175.06,175.04,175.16,175.36,175.45,175.49,175.52,175.48,175.44,175.4,175.37,175.4
2088,175.4,175.41,175.44,175.47,175.47,175.47,175.45,175.44,175.41,175.4,175.4,175.32
2089,175.25,175.2,175.22,175.22,175.2,175.14,175.09,175.08,175.06,175.03,175.04,175.1
2090,175.07,175.1,175.2,175.29,175.33,175.31,175.28,175.26,175.22,175.13,175.04,174.96
