"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.66,174.73,174.83,174.87,174.91,174.88,174.84,174.76,174.66,174.55,174.45,174.43
2022,174.43,174.42,174.51,174.63,174.69,174.67,174.63,174.53,174.42,174.35,174.31,174.3
2023,174.3,174.41,174.58,174.69,174.75,174.77,174.73,174.65,174.58,174.47,174.39,174.39
2024,174.39,174.39,174.46,174.57,174.59,174.53,174.43,174.34,174.26,174.16,174.14,174.2
2025,174.25,174.29,174.4,174.62,174.7,174.66,174.58,174.46,174.36,174.32,174.29,174.33
2026,174.42,174.44,174.52,174.68,174.78,174.86,174.88,174.81,174.69,174.56,174.48,174.5
2027,174.63,174.67,174.72,174.76,174.77,174.82,174.83,174.76,174.64,174.46,174.34,174.29
2028,174.27,174.31,174.49,174.67,174.7,174.67,174.59,174.51,174.43,174.33,174.27,174.27
2029,174.26,174.27,174.33,174.41,174.51,174.55,174.52,174.46,174.37,174.25,174.16,174.15
2030,174.15,174.18,174.29,174.38,174.39,174.36,174.31,174.21,174.1,174.04,174.02,174
2031,174.05,174.07,174.15,174.26,174.31,174.33,174.29,174.24,174.17,174.11,174.06,174.1
2032,174.32,174.46,174.51,174.61,174.7,174.72,174.66,174.54,174.4,174.25,174.16,174.14
2033,174.15,174.16,174.24,174.41,174.48,174.39,174.32,174.26,174.16,173.98,173.83,173.79
2034,173.83,173.9,173.97,174.09,174.2,174.25,174.24,174.17,174.04,173.87,173.8,173.82
2035,173.93,174.06,174.15,174.27,174.32,174.35,174.32,174.21,174.1,174.03,174,173.98
2036,174,174.11,174.18,174.24,174.3,174.26,174.2,174.14,174.02,173.89,173.82,173.76
2037,173.76,173.88,174.07,174.21,174.21,174.12,174.03,173.95,173.86,173.8,173.78,173.78
2038,173.92,174.09,174.19,174.3,174.29,174.21,174.15,174.1,174.01,173.88,173.78,173.71
2039,173.75,173.83,173.9,174.03,174.15,174.22,174.27,174.21,174.13,174.05,173.95,173.9
2040,173.98,174.06,174.15,174.31,174.34,174.3,174.26,174.18,174.12,174.03,173.97,173.94
2041,173.93,173.96,174.08,174.22,174.26,174.27,174.26,174.2,174.12,174.02,173.98,174.22
2042,174.32,174.24,174.28,174.38,174.41,174.37,174.43,174.42,174.38,174.32,174.27,174.27
2043,174.26,174.22,174.2,174.25,174.29,174.28,174.24,174.17,174.07,174.01,173.98,173.93
2044,173.94,173.95,174.07,174.21,174.25,174.25,174.23,174.2,174.14,174.07,174.07,174.16
2045,174.24,174.32,174.42,174.56,174.62,174.59,174.55,174.47,174.39,174.31,174.27,174.24
2046,174.21,174.29,174.39,174.47,174.53,174.53,174.46,174.38,174.29,174.2,174.14,174.16
2047,174.21,174.23,174.3,174.41,174.5,174.6,174.69,174.69,174.62,174.51,174.45,174.48
2048,174.58,174.66,174.81,175,175.01,174.96,174.9,174.84,174.75,174.64,174.6,174.7
2049,174.74,174.67,174.72,174.78,174.77,174.71,174.63,174.54,174.45,174.33,174.23,174.21
2050,174.33,174.49,174.56,174.6,174.56,174.48,174.4,174.29,174.16,174.06,174.04,174.06
2051,174.08,174.07,174.16,174.32,174.35,174.29,174.22,174.14,174.06,173.97,173.93,173.96
2052,174.08,174.21,174.27,174.31,174.36,174.4,174.39,174.34,174.26,174.11,174.03,174.02
2053,174,174.02,174.07,174.12,174.14,174.1,174.04,173.94,173.85,173.76,173.66,173.69
2054,173.79,173.98,174.13,174.24,174.3,174.24,174.2,174.12,174.03,174.03,174.1,174.1
2055,174.05,174.06,174.11,174.18,174.23,174.25,174.25,174.23,174.16,174.05,173.95,173.98
2056,174.08,174.11,174.14,174.24,174.27,174.24,174.21,174.14,174.05,173.95,173.9,173.98
2057,174.13,174.18,174.18,174.25,174.29,174.25,174.18,174.12,174.04,173.98,174,174.03
2058,174.06,174.2,174.36,174.45,174.59,174.67,174.64,174.57,174.48,174.36,174.31,174.37
2059,174.43,174.52,174.63,174.68,174.7,174.67,174.61,174.55,174.46,174.34,174.22,174.18
2060,174.19,174.23,174.32,174.37,174.42,174.44,174.41,174.39,174.33,174.22,174.14,174.17
2061,174.18,174.19,174.27,174.35,174.49,174.6,174.59,174.54,174.49,174.48,174.48,174.56
2062,174.6,174.6,174.65,174.68,174.63,174.53,174.45,174.4,174.31,174.16,174.06,174.02
2063,174.04,174.16,174.3,174.39,174.48,174.57,174.58,174.52,174.43,174.31,174.21,174.18
2064,174.21,174.26,174.37,174.48,174.5,174.46,174.38,174.29,174.18,174.07,174.01,174.02
2065,174.07,174.11,174.16,174.41,174.57,174.6,174.6,174.48,174.34,174.23,174.13,174.07
2066,174.13,174.19,174.25,174.36,174.48,174.51,174.47,174.42,174.34,174.27,174.21,174.18
2067,174.24,174.26,174.26,174.26,174.24,174.21,174.15,174.09,173.97,173.84,173.79,173.82
2068,173.8,173.76,173.78,173.86,173.99,174.06,174.04,173.98,173.88,173.81,173.79,173.86
2069,173.91,173.89,173.96,174.08,174.16,174.22,174.22,174.15,174.07,173.96,173.89,173.93
2070,173.98,174.06,174.17,174.26,174.4,174.5,174.47,174.39,174.31,174.2,174.13,174.18
2071,174.37,174.47,174.57,174.69,174.65,174.58,174.51,174.39,174.27,174.16,174.04,174.02
2072,174.07,174.09,174.21,174.37,174.44,174.44,174.38,174.28,174.21,174.19,174.19,174.23
2073,174.33,174.37,174.53,174.7,174.72,174.68,174.62,174.57,174.5,174.43,174.38,174.44
2074,174.49,174.51,174.55,174.61,174.6,174.53,174.44,174.32,174.18,174,173.87,173.84
2075,173.87,173.95,173.98,174.02,174.04,174,173.94,173.88,173.78,173.69,173.61,173.58
2076,173.62,173.67,173.8,173.96,174.07,174.13,174.14,174.07,174.01,173.95,173.88,173.91
2077,173.96,174.01,174.11,174.24,174.3,174.25,174.2,174.19,174.14,174.04,173.93,173.87
2078,174.01,174.13,174.2,174.29,174.28,174.24,174.2,174.13,174.04,173.91,173.81,173.76
2079,173.76,173.76,173.84,174.03,174.17,174.19,174.15,174.08,173.96,173.83,173.77,173.78
2080,173.84,173.95,174.04,174.2,174.41,174.49,174.48,174.4,174.28,174.16,174.05,174.07
2081,174.13,174.21,174.29,174.36,174.39,174.37,174.34,174.28,174.15,174.01,173.93,173.92
2082,173.92,173.95,174.01,174.11,174.18,174.14,174.05,173.97,173.84,173.73,173.66,173.62
2083,173.72,173.85,173.98,174.13,174.25,174.31,174.25,174.19,174.11,174.01,173.94,173.91
2084,173.91,173.94,174,174.12,174.2,174.19,174.17,174.12,174.01,173.88,173.78,173.74
2085,173.79,173.83,173.85,173.96,174.14,174.24,174.23,174.16,174.07,174.06,174.15,174.24
2086,174.26,174.22,174.2,174.23,174.27,174.29,174.28,174.24,174.18,174.06,173.95,173.94
2087,174.01,174.15,174.27,174.39,174.44,174.46,174.43,174.32,174.22,174.17,174.14,174.15
2088,174.19,174.2,174.22,174.27,174.28,174.29,174.29,174.24,174.13,174,173.96,174
2089,174.08,174.14,174.26,174.4,174.42,174.39,174.35,174.3,174.19,174.02,173.91,173.86
2090,173.83,173.87,173.99,174.1,174.11,174.12,174.12,174.09,174.01,173.9,173.77,173.72
