"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.54,175.62,175.7,175.75,175.77,175.8,175.79,175.73,175.68,175.65,175.64
2022,175.7,175.76,175.92,175.97,175.98,175.99,175.96,175.87,175.76,175.64,175.62,175.75
2023,175.73,175.67,175.66,175.76,175.8,175.79,175.75,175.76,175.73,175.62,175.54,175.52
2024,175.47,175.47,175.56,175.61,175.62,175.6,175.57,175.53,175.47,175.42,175.41,175.4
2025,175.36,175.38,175.43,175.54,175.6,175.64,175.62,175.59,175.52,175.46,175.4,175.33
2026,175.32,175.37,175.53,175.61,175.63,175.6,175.56,175.54,175.48,175.43,175.4,175.41
2027,175.42,175.46,175.62,175.74,175.8,175.81,175.79,175.73,175.67,175.58,175.48,175.45
2028,175.51,175.51,175.58,175.72,175.74,175.73,175.72,175.67,175.59,175.52,175.53,175.53
2029,175.56,175.71,175.8,175.89,175.89,175.88,175.87,175.83,175.76,175.67,175.61,175.66
2030,175.62,175.58,175.7,175.81,175.85,175.87,175.88,175.85,175.78,175.7,175.64,175.61
2031,175.6,175.7,175.9,175.96,175.94,175.9,175.86,175.8,175.7,175.57,175.46,175.38
2032,175.39,175.46,175.47,175.56,175.61,175.58,175.55,175.49,175.39,175.26,175.15,175.12
2033,175.09,175.06,175.18,175.28,175.39,175.45,175.46,175.42,175.37,175.31,175.26,175.41
2034,175.32,175.42,175.48,175.52,175.54,175.55,175.54,175.51,175.44,175.33,175.21,175.15
2035,175.07,175.07,175.16,175.19,175.23,175.21,175.17,175.14,175.07,174.99,174.94,174.89
2036,174.88,174.96,175.01,175.08,175.12,175.16,175.13,175.11,175.09,175.07,175.01,175.02
2037,175.03,175.12,175.22,175.3,175.43,175.47,175.48,175.46,175.38,175.31,175.21,175.19
2038,175.14,175.09,175.21,175.32,175.35,175.34,175.33,175.29,175.27,175.25,175.26,175.28
2039,175.26,175.27,175.39,175.52,175.6,175.7,175.72,175.67,175.57,175.45,175.46,175.47
2040,175.4,175.41,175.5,175.57,175.57,175.53,175.5,175.45,175.4,175.37,175.33,175.27
2041,175.28,175.26,175.34,175.57,175.66,175.66,175.65,175.63,175.58,175.58,175.59,175.59
2042,175.58,175.62,175.71,175.79,175.86,175.91,175.92,175.87,175.81,175.79,175.86,175.86
2043,175.84,175.84,175.9,175.93,175.95,176.04,176.11,176.1,176.12,176.09,175.99,175.95
2044,175.93,175.91,176.01,176.2,176.2,176.23,176.24,176.23,176.19,176.18,176.1,176.05
2045,175.98,175.95,176.04,176.12,176.12,176.12,176.09,176.05,176.04,175.97,175.91,175.84
2046,175.77,175.82,175.9,176.06,176.21,176.32,176.37,176.36,176.31,176.24,176.16,176.2
