"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.46,183.42,183.42,183.52,183.65,183.73,183.81,183.86,183.84,183.76,183.72
2022,183.69,183.62,183.55,183.54,183.58,183.63,183.69,183.73,183.77,183.8,183.77,183.69
2023,183.59,183.52,183.47,183.44,183.47,183.52,183.56,183.55,183.52,183.48,183.44,183.36
2024,183.25,183.16,183.11,183.14,183.24,183.33,183.37,183.38,183.33,183.26,183.18,183.08
2025,183.01,182.98,182.95,182.95,183.03,183.13,183.21,183.26,183.29,183.28,183.24,183.16
2026,183.08,183.02,182.98,182.98,183.03,183.13,183.22,183.26,183.3,183.34,183.33,183.31
2027,183.24,183.18,183.2,183.23,183.29,183.39,183.44,183.5,183.55,183.53,183.47,183.38
2028,183.28,183.19,183.17,183.18,183.23,183.29,183.31,183.32,183.29,183.25,183.18,183.08
2029,182.99,182.93,182.9,182.93,183.03,183.12,183.18,183.26,183.31,183.33,183.32,183.24
2030,183.17,183.09,183.02,183.03,183.14,183.26,183.39,183.49,183.53,183.52,183.49,183.42
2031,183.33,183.26,183.22,183.21,183.24,183.29,183.34,183.36,183.41,183.49,183.5,183.42
2032,183.33,183.25,183.24,183.24,183.29,183.38,183.44,183.46,183.44,183.41,183.41,183.34
2033,183.22,183.16,183.15,183.17,183.23,183.33,183.39,183.42,183.47,183.5,183.46,183.38
2034,183.3,183.22,183.18,183.19,183.25,183.33,183.4,183.47,183.5,183.45,183.38,183.28
2035,183.21,183.17,183.15,183.18,183.27,183.36,183.42,183.46,183.48,183.47,183.43,183.34
2036,183.25,183.18,183.14,183.15,183.26,183.38,183.46,183.54,183.6,183.65,183.62,183.53
2037,183.42,183.32,183.27,183.3,183.36,183.41,183.47,183.51,183.54,183.53,183.46,183.37
2038,183.26,183.17,183.1,183.07,183.12,183.19,183.25,183.34,183.4,183.4,183.36,183.31
2039,183.24,183.19,183.18,183.21,183.3,183.38,183.43,183.46,183.46,183.47,183.44,183.35
2040,183.25,183.18,183.12,183.13,183.23,183.33,183.44,183.51,183.51,183.49,183.45,183.36
2041,183.27,183.2,183.2,183.26,183.31,183.41,183.49,183.44,183.41,183.38,183.3,183.2
2042,183.1,183.04,182.99,183.04,183.16,183.3,183.43,183.49,183.49,183.45,183.39,183.3
2043,183.2,183.14,183.11,183.17,183.36,183.5,183.61,183.69,183.66,183.61,183.57,183.5
2044,183.4,183.33,183.29,183.29,183.36,183.46,183.57,183.63,183.66,183.64,183.58,183.51
2045,183.43,183.36,183.3,183.3,183.37,183.43,183.46,183.46,183.47,183.5,183.48,183.41
2046,183.32,183.24,183.22,183.28,183.44,183.56,183.6,183.63,183.66,183.73,183.73,183.66
2047,183.58,183.51,183.47,183.5,183.6,183.7,183.73,183.73,183.77,183.8,183.78,183.74
2048,183.67,183.59,183.56,183.57,183.62,183.68,183.73,183.74,183.74,183.71,183.65,183.57
2049,183.47,183.38,183.34,183.38,183.5,183.6,183.67,183.72,183.7,183.64,183.59,183.52
2050,183.42,183.36,183.32,183.3,183.31,183.33,183.36,183.38,183.36,183.32,183.26,183.18
2051,183.11,183.04,183,183.05,183.14,183.24,183.36,183.46,183.53,183.54,183.52,183.46
2052,183.37,183.3,183.25,183.27,183.35,183.43,183.51,183.55,183.54,183.49,183.44,183.36
2053,183.3,183.27,183.22,183.25,183.34,183.41,183.45,183.49,183.53,183.57,183.58,183.55
2054,183.47,183.38,183.31,183.3,183.37,183.45,183.48,183.5,183.49,183.41,183.32,183.23
2055,183.13,183.08,183.08,183.09,183.17,183.31,183.38,183.41,183.42,183.37,183.27,183.16
2056,183.07,183,182.97,183.05,183.19,183.34,183.44,183.52,183.58,183.52,183.43,183.33
2057,183.22,183.15,183.13,183.16,183.24,183.33,183.41,183.48,183.51,183.49,183.44,183.38
2058,183.35,183.29,183.22,183.23,183.36,183.47,183.53,183.56,183.58,183.63,183.65,183.63
2059,183.56,183.48,183.44,183.49,183.59,183.63,183.67,183.68,183.69,183.68,183.61,183.51
2060,183.42,183.33,183.27,183.3,183.36,183.43,183.48,183.48,183.5,183.53,183.51,183.45
2061,183.36,183.27,183.2,183.18,183.25,183.34,183.4,183.46,183.52,183.52,183.5,183.42
2062,183.34,183.28,183.22,183.22,183.34,183.47,183.52,183.54,183.55,183.57,183.57,183.51
2063,183.41,183.3,183.23,183.26,183.33,183.41,183.49,183.53,183.54,183.57,183.57,183.49
2064,183.42,183.37,183.32,183.32,183.37,183.44,183.53,183.62,183.69,183.79,183.82,183.75
2065,183.63,183.55,183.53,183.53,183.56,183.64,183.69,183.72,183.72,183.67,183.58,183.47
2066,183.36,183.3,183.25,183.26,183.36,183.45,183.5,183.53,183.56,183.54,183.48,183.38
2067,183.29,183.23,183.2,183.26,183.37,183.48,183.54,183.54,183.53,183.49,183.44,183.38
2068,183.28,183.2,183.14,183.15,183.26,183.36,183.41,183.42,183.42,183.4,183.37,183.32
2069,183.25,183.19,183.15,183.15,183.21,183.28,183.34,183.37,183.37,183.34,183.29,183.2
2070,183.1,183.04,183,183.04,183.14,183.23,183.35,183.43,183.44,183.41,183.33,183.23
2071,183.15,183.09,183.05,183.06,183.11,183.2,183.31,183.36,183.39,183.44,183.44,183.36
2072,183.26,183.19,183.15,183.21,183.46,183.71,183.82,183.84,183.84,183.81,183.75,183.68
2073,183.61,183.56,183.55,183.61,183.72,183.83,183.9,183.9,183.91,183.88,183.8,183.73
2074,183.63,183.55,183.47,183.47,183.55,183.66,183.72,183.75,183.77,183.72,183.64,183.54
2075,183.46,183.4,183.34,183.37,183.5,183.59,183.62,183.65,183.65,183.59,183.54,183.47
2076,183.37,183.3,183.27,183.3,183.34,183.43,183.48,183.47,183.44,183.36,183.25,183.13
2077,183.02,182.96,182.92,182.92,183,183.11,183.21,183.25,183.26,183.25,183.21,183.12
2078,183.04,183,182.95,182.95,183,183.07,183.13,183.17,183.18,183.15,183.11,183.05
2079,182.98,182.94,182.9,182.93,183.05,183.18,183.25,183.28,183.27,183.25,183.24,183.18
