"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.73,174.76,174.79,174.89,174.9,174.9,174.87,174.78,174.65,174.53,174.44,174.39
2022,174.4,174.51,174.64,174.67,174.62,174.55,174.47,174.4,174.29,174.27,174.32,174.37
2023,174.53,174.69,174.72,174.76,174.78,174.69,174.57,174.49,174.41,174.3,174.23,174.18
2024,174.26,174.36,174.45,174.51,174.62,174.71,174.66,174.59,174.5,174.38,174.3,174.32
2025,174.35,174.34,174.35,174.44,174.55,174.6,174.58,174.51,174.43,174.36,174.3,174.29
2026,174.37,174.42,174.45,174.54,174.62,174.69,174.65,174.55,174.47,174.4,174.32,174.41
2027,174.51,174.52,174.55,174.56,174.58,174.61,174.6,174.51,174.43,174.33,174.23,174.24
2028,174.39,174.46,174.47,174.56,174.6,174.55,174.47,174.4,174.3,174.21,174.2,174.19
2029,174.16,174.15,174.21,174.35,174.43,174.44,174.49,174.49,174.42,174.29,174.24,174.27
2030,174.28,174.33,174.45,174.59,174.73,174.77,174.7,174.62,174.51,174.43,174.41,174.4
2031,174.44,174.62,174.81,174.92,174.93,174.92,174.9,174.8,174.69,174.58,174.48,174.42
2032,174.4,174.46,174.68,174.92,174.97,174.93,174.87,174.75,174.62,174.54,174.47,174.42
2033,174.51,174.61,174.69,174.75,174.82,174.85,174.77,174.66,174.53,174.4,174.33,174.31
2034,174.32,174.33,174.34,174.35,174.46,174.57,174.54,174.47,174.37,174.21,174.08,174.07
2035,174.09,174.1,174.17,174.36,174.54,174.58,174.58,174.53,174.46,174.35,174.26,174.26
2036,174.23,174.22,174.22,174.26,174.3,174.27,174.24,174.18,174.13,174.16,174.14,174.08
2037,174.03,174.12,174.33,174.49,174.55,174.52,174.45,174.37,174.25,174.12,174.04,174.06
2038,174.11,174.21,174.29,174.3,174.3,174.26,174.2,174.16,174.07,174.02,174.04,174.05
2039,174.19,174.31,174.37,174.46,174.56,174.58,174.52,174.44,174.31,174.17,174.07,174.07
2040,174.14,174.29,174.48,174.59,174.61,174.58,174.55,174.45,174.32,174.27,174.31,174.44
2041,174.58,174.6,174.7,174.84,174.83,174.78,174.7,174.58,174.43,174.3,174.22,174.18
2042,174.24,174.39,174.52,174.66,174.72,174.65,174.57,174.49,174.41,174.31,174.2,174.18
2043,174.23,174.32,174.44,174.58,174.66,174.66,174.66,174.63,174.54,174.37,174.22,174.2
2044,174.19,174.26,174.32,174.34,174.35,174.33,174.3,174.25,174.14,174.01,173.93,173.9
2045,173.97,174.05,174.09,174.16,174.23,174.25,174.25,174.21,174.11,173.99,173.89,173.84
2046,173.83,173.85,173.93,174.07,174.14,174.14,174.11,174.05,173.97,173.9,173.89,173.88
2047,173.94,173.99,174.03,174.16,174.29,174.31,174.28,174.27,174.2,174.05,173.95,173.93
2048,173.99,174.04,174.14,174.32,174.4,174.4,174.36,174.27,174.16,174.08,174,173.99
2049,174.08,174.15,174.23,174.34,174.38,174.34,174.29,174.21,174.12,174.14,174.2,174.26
2050,174.35,174.35,174.35,174.38,174.38,174.34,174.29,174.21,174.11,173.97,173.84,173.84
2051,173.87,173.92,174.05,174.26,174.39,174.43,174.43,174.36,174.26,174.14,174.05,174.03
2052,174.05,174.03,174.02,174.16,174.28,174.27,174.25,174.23,174.18,174.19,174.28,174.3
