"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.13,177.12,177.1,177.17,177.26,177.29,177.28,177.25,177.2,177.13,177.04,176.92
2022,176.8,176.76,176.78,176.8,176.82,176.82,176.8,176.76,176.71,176.71,176.74,176.71
2023,176.67,176.68,176.68,176.71,176.79,176.85,176.87,176.88,176.86,176.81,176.74,176.63
2024,176.53,176.51,176.51,176.53,176.62,176.72,176.76,176.78,176.77,176.7,176.62,176.53
2025,176.45,176.41,176.38,176.42,176.57,176.7,176.72,176.71,176.69,176.67,176.66,176.65
2026,176.67,176.67,176.63,176.63,176.68,176.76,176.82,176.81,176.77,176.77,176.74,176.73
2027,176.73,176.71,176.69,176.7,176.79,176.86,176.87,176.84,176.79,176.74,176.66,176.62
2028,176.58,176.54,176.51,176.58,176.67,176.69,176.68,176.67,176.65,176.66,176.67,176.59
2029,176.52,176.47,176.42,176.45,176.56,176.66,176.72,176.74,176.74,176.7,176.66,176.61
2030,176.56,176.55,176.58,176.68,176.84,176.95,176.98,176.99,176.99,177.01,177.05,177.01
2031,176.96,176.98,177.03,177.11,177.18,177.22,177.24,177.21,177.15,177.1,177.03,176.95
2032,176.88,176.85,176.87,176.97,177.09,177.16,177.17,177.12,177.08,177.06,176.99,176.9
2033,176.83,176.79,176.77,176.8,176.91,176.99,177,176.97,176.91,176.83,176.73,176.65
2034,176.59,176.55,176.5,176.49,176.56,176.61,176.61,176.59,176.54,176.46,176.38,176.33
2035,176.27,176.21,176.21,176.34,176.49,176.59,176.65,176.67,176.66,176.61,176.56,176.53
2036,176.47,176.42,176.39,176.41,176.45,176.47,176.5,176.49,176.49,176.55,176.55,176.45
2037,176.33,176.25,176.24,176.31,176.43,176.51,176.56,176.54,176.51,176.47,176.4,176.34
2038,176.32,176.32,176.36,176.44,176.5,176.51,176.48,176.44,176.39,176.43,176.49,176.44
2039,176.38,176.37,176.41,176.49,176.58,176.65,176.68,176.66,176.6,176.54,176.5,176.44
2040,176.4,176.41,176.45,176.52,176.61,176.69,176.73,176.7,176.63,176.61,176.63,176.6
2041,176.57,176.57,176.58,176.66,176.76,176.82,176.83,176.81,176.79,176.76,176.71,176.62
2042,176.57,176.58,176.61,176.67,176.73,176.74,176.71,176.68,176.66,176.64,176.6,176.52
2043,176.47,176.47,176.5,176.58,176.67,176.74,176.76,176.74,176.68,176.59,176.48,176.37
2044,176.3,176.3,176.32,176.36,176.44,176.49,176.49,176.47,176.45,176.4,176.3,176.17
2045,176.1,176.07,176.06,176.09,176.18,176.26,176.31,176.33,176.31,176.25,176.16,176.07
2046,175.98,175.95,175.93,175.98,176.13,176.27,176.34,176.34,176.29,176.26,176.25,176.19
2047,176.12,176.09,176.1,176.17,176.29,176.37,176.41,176.45,176.42,176.35,176.33,176.27
2048,176.2,176.16,176.16,176.26,176.37,176.45,176.48,176.47,176.43,176.41,176.37,176.3
2049,176.27,176.26,176.27,176.35,176.43,176.49,176.53,176.55,176.51,176.51,176.52,176.46
2050,176.39,176.34,176.3,176.3,176.34,176.36,176.36,176.35,176.3,176.21,176.12,176.04
