"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.65,174.63,174.68,174.74,174.81,174.94,175,174.94,174.85,174.7,174.53,174.46
2022,174.44,174.59,174.76,174.95,175.15,175.21,175.17,175.08,175.01,174.99,175.07,175.21
2023,175.18,175.1,175.11,175.13,175.11,175.05,174.96,174.87,174.77,174.66,174.58,174.56
2024,174.66,174.77,174.9,175,174.99,174.96,174.89,174.8,174.71,174.65,174.64,174.67
2025,174.76,175,175.35,175.48,175.43,175.35,175.25,175.16,175.05,175,175.03,175.27
2026,175.38,175.33,175.37,175.39,175.38,175.39,175.35,175.27,175.16,175.17,175.16,175.31
2027,175.43,175.25,175.22,175.21,175.15,175.09,174.97,174.81,174.65,174.52,174.43,174.39
2028,174.4,174.45,174.52,174.61,174.65,174.65,174.64,174.59,174.48,174.39,174.32,174.26
2029,174.25,174.26,174.28,174.34,174.38,174.38,174.38,174.33,174.21,174.1,174.02,174.06
2030,174.17,174.28,174.43,174.52,174.58,174.64,174.64,174.56,174.47,174.37,174.29,174.24
2031,174.38,174.55,174.66,174.75,174.74,174.7,174.68,174.64,174.55,174.47,174.4,174.33
2032,174.36,174.44,174.5,174.58,174.6,174.56,174.48,174.39,174.31,174.23,174.15,174.11
2033,174.08,174.16,174.52,174.73,174.72,174.72,174.65,174.52,174.38,174.28,174.21,174.19
2034,174.17,174.25,174.39,174.47,174.55,174.59,174.56,174.49,174.37,174.4,174.51,174.66
2035,174.73,174.7,174.8,174.87,174.82,174.73,174.64,174.55,174.44,174.31,174.3,174.48
2036,174.7,174.74,174.76,174.88,174.95,174.94,174.91,174.86,174.78,174.71,174.78,174.92
2037,174.91,174.89,175.03,175.11,175.09,175.05,174.96,174.86,174.77,174.66,174.59,174.55
2038,174.69,174.85,174.85,174.89,174.93,174.92,174.91,174.85,174.72,174.59,174.51,174.49
2039,174.61,174.72,174.87,175,175.05,175.03,174.98,174.94,174.85,174.72,174.62,174.64
2040,174.69,174.71,174.77,174.85,174.91,174.89,174.8,174.74,174.67,174.55,174.48,174.46
2041,174.51,174.6,174.71,174.83,174.87,174.83,174.82,174.78,174.66,174.55,174.47,174.43
2042,174.41,174.45,174.58,174.78,174.9,174.89,174.88,174.82,174.79,174.78,174.81,174.96
2043,175.04,175.05,175.09,175.16,175.21,175.21,175.16,175.08,175,174.91,174.85,174.87
2044,174.93,175.08,175.18,175.21,175.21,175.16,175.11,175.04,174.96,174.9,174.86,174.88
2045,174.9,174.86,175.01,175.15,175.17,175.16,175.08,174.97,174.8,174.64,174.55,174.53
2046,174.51,174.54,174.67,174.88,174.95,174.89,174.86,174.81,174.72,174.66,174.66,174.79
2047,174.89,174.86,174.84,174.86,174.88,174.86,174.85,174.79,174.66,174.53,174.46,174.44
2048,174.46,174.53,174.67,174.82,174.88,174.89,174.89,174.85,174.76,174.68,174.68,174.82
2049,174.97,174.99,174.96,174.96,174.96,174.93,174.9,174.83,174.68,174.59,174.59,174.64
2050,174.66,174.7,174.78,174.91,174.92,174.77,174.65,174.59,174.52,174.41,174.31,174.35
2051,174.39,174.44,174.6,174.77,174.82,174.81,174.79,174.72,174.61,174.53,174.5,174.47
2052,174.48,174.56,174.66,174.76,174.76,174.67,174.58,174.5,174.45,174.37,174.29,174.27
2053,174.31,174.32,174.3,174.31,174.37,174.39,174.4,174.35,174.2,174.01,173.9,173.89
2054,173.93,173.97,174.07,174.26,174.33,174.28,174.2,174.14,174.07,174.04,174,173.99
2055,174.1,174.26,174.33,174.35,174.35,174.27,174.18,174.08,173.99,173.92,173.87,173.89
2056,173.95,174.14,174.34,174.47,174.56,174.56,174.56,174.5,174.41,174.32,174.31,174.42
2057,174.55,174.64,174.72,174.82,174.83,174.78,174.71,174.6,174.49,174.37,174.36,174.48
