"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.49,183.44,183.51,183.62,183.68,183.75,183.8,183.81,183.83,183.82,183.76
2022,183.64,183.54,183.51,183.57,183.66,183.74,183.82,183.87,183.85,183.78,183.69,183.58
2023,183.49,183.46,183.46,183.48,183.54,183.62,183.7,183.75,183.77,183.71,183.63,183.55
2024,183.46,183.39,183.37,183.45,183.59,183.7,183.81,183.86,183.81,183.73,183.66,183.59
2025,183.5,183.42,183.39,183.4,183.44,183.48,183.52,183.53,183.53,183.52,183.47,183.4
2026,183.33,183.27,183.24,183.3,183.42,183.52,183.62,183.68,183.71,183.71,183.68,183.61
2027,183.51,183.42,183.38,183.39,183.46,183.55,183.63,183.68,183.7,183.68,183.63,183.54
2028,183.45,183.39,183.33,183.33,183.39,183.48,183.57,183.6,183.62,183.64,183.64,183.58
2029,183.48,183.39,183.39,183.47,183.59,183.68,183.72,183.77,183.79,183.77,183.71,183.6
2030,183.52,183.46,183.43,183.44,183.5,183.57,183.63,183.7,183.77,183.84,183.85,183.79
2031,183.71,183.65,183.65,183.72,183.8,183.89,183.95,183.92,183.86,183.87,183.85,183.77
2032,183.69,183.61,183.55,183.59,183.69,183.77,183.81,183.83,183.84,183.81,183.73,183.62
2033,183.53,183.49,183.46,183.45,183.5,183.6,183.69,183.74,183.73,183.66,183.57,183.47
2034,183.36,183.29,183.26,183.31,183.39,183.46,183.51,183.53,183.52,183.5,183.46,183.39
2035,183.31,183.26,183.23,183.22,183.25,183.3,183.33,183.35,183.39,183.47,183.49,183.41
2036,183.29,183.22,183.15,183.14,183.24,183.37,183.45,183.47,183.47,183.46,183.45,183.4
2037,183.32,183.24,183.16,183.16,183.24,183.34,183.4,183.42,183.4,183.36,183.3,183.22
2038,183.14,183.1,183.12,183.2,183.3,183.39,183.45,183.53,183.57,183.52,183.46,183.4
2039,183.34,183.28,183.22,183.24,183.36,183.5,183.63,183.69,183.68,183.64,183.6,183.53
2040,183.43,183.36,183.33,183.36,183.41,183.45,183.48,183.53,183.56,183.52,183.47,183.41
2041,183.31,183.24,183.21,183.2,183.24,183.33,183.41,183.47,183.55,183.59,183.59,183.52
2042,183.45,183.41,183.39,183.46,183.55,183.69,183.81,183.84,183.82,183.8,183.76,183.66
2043,183.56,183.48,183.45,183.51,183.64,183.76,183.83,183.83,183.78,183.72,183.64,183.53
2044,183.45,183.41,183.37,183.39,183.53,183.65,183.71,183.74,183.74,183.71,183.71,183.68
2045,183.59,183.53,183.51,183.56,183.67,183.81,183.92,183.96,183.97,183.94,183.87,183.76
2046,183.65,183.56,183.54,183.57,183.61,183.64,183.65,183.65,183.63,183.58,183.54,183.5
2047,183.43,183.39,183.34,183.37,183.49,183.61,183.71,183.76,183.73,183.65,183.55,183.44
2048,183.33,183.26,183.24,183.31,183.43,183.55,183.61,183.6,183.61,183.64,183.62,183.55
2049,183.47,183.37,183.32,183.39,183.55,183.66,183.76,183.82,183.84,183.89,183.88,183.79
2050,183.68,183.6,183.56,183.59,183.66,183.74,183.84,183.89,183.86,183.79,183.69,183.6
2051,183.51,183.43,183.39,183.43,183.53,183.6,183.66,183.7,183.71,183.74,183.73,183.66
2052,183.58,183.5,183.45,183.46,183.51,183.57,183.62,183.62,183.62,183.65,183.64,183.56
2053,183.47,183.43,183.41,183.43,183.49,183.56,183.61,183.66,183.71,183.74,183.77,183.74
2054,183.64,183.57,183.52,183.52,183.6,183.68,183.74,183.77,183.78,183.77,183.7,183.61
2055,183.53,183.47,183.46,183.52,183.63,183.71,183.75,183.81,183.81,183.73,183.68,183.6
2056,183.5,183.45,183.44,183.52,183.63,183.69,183.72,183.75,183.78,183.77,183.7,183.58
2057,183.48,183.42,183.39,183.42,183.51,183.62,183.69,183.71,183.67,183.6,183.56,183.5
2058,183.43,183.37,183.36,183.42,183.5,183.6,183.7,183.75,183.8,183.82,183.78,183.72
2059,183.66,183.59,183.53,183.53,183.62,183.73,183.79,183.79,183.76,183.72,183.7,183.64
2060,183.55,183.49,183.47,183.52,183.63,183.72,183.77,183.81,183.83,183.89,183.9,183.79
2061,183.69,183.63,183.61,183.65,183.73,183.79,183.87,183.93,183.95,183.9,183.85,183.82
2062,183.75,183.68,183.67,183.71,183.85,183.95,183.97,183.97,183.95,183.92,183.87,183.82
2063,183.73,183.65,183.58,183.6,183.74,183.85,183.93,183.96,183.95,183.96,183.9,183.79
2064,183.68,183.6,183.58,183.63,183.79,183.95,184.1,184.18,184.18,184.15,184.06,183.97
2065,183.9,183.82,183.77,183.79,183.86,183.93,183.96,183.95,183.9,183.85,183.79,183.7
2066,183.63,183.58,183.5,183.49,183.58,183.67,183.72,183.75,183.78,183.77,183.71,183.62
2067,183.54,183.48,183.44,183.46,183.56,183.65,183.73,183.8,183.86,183.87,183.84,183.8
2068,183.73,183.66,183.65,183.68,183.74,183.79,183.8,183.81,183.82,183.81,183.75,183.66
2069,183.56,183.47,183.41,183.46,183.59,183.67,183.7,183.69,183.68,183.71,183.72,183.66
2070,183.58,183.5,183.45,183.49,183.6,183.71,183.77,183.82,183.83,183.79,183.7,183.6
2071,183.49,183.44,183.46,183.49,183.54,183.61,183.67,183.68,183.65,183.6,183.54,183.48
2072,183.41,183.37,183.39,183.48,183.57,183.65,183.72,183.76,183.76,183.73,183.67,183.61
2073,183.54,183.47,183.42,183.45,183.55,183.62,183.67,183.72,183.74,183.73,183.67,183.59
2074,183.5,183.42,183.42,183.52,183.66,183.77,183.83,183.91,183.95,183.89,183.78,183.68
2075,183.58,183.54,183.5,183.49,183.56,183.67,183.79,183.86,183.91,183.94,183.9,183.82
2076,183.72,183.64,183.64,183.72,183.8,183.9,183.97,183.95,183.89,183.85,183.84,183.78
2077,183.71,183.64,183.57,183.61,183.7,183.77,183.85,183.91,183.9,183.83,183.75,183.66
2078,183.55,183.49,183.51,183.55,183.61,183.67,183.74,183.82,183.84,183.76,183.67,183.58
2079,183.51,183.44,183.37,183.39,183.48,183.56,183.6,183.64,183.64,183.58,183.53,183.46
2080,183.36,183.29,183.28,183.3,183.35,183.41,183.45,183.5,183.54,183.56,183.55,183.48
2081,183.38,183.32,183.32,183.4,183.5,183.58,183.65,183.7,183.76,183.82,183.81,183.71
2082,183.59,183.5,183.43,183.4,183.49,183.6,183.64,183.66,183.66,183.67,183.62,183.54
2083,183.47,183.42,183.39,183.39,183.44,183.52,183.57,183.58,183.59,183.59,183.55,183.47
2084,183.4,183.33,183.26,183.28,183.33,183.37,183.41,183.41,183.36,183.3,183.25,183.17
2085,183.09,183.06,183.09,183.16,183.27,183.4,183.46,183.5,183.54,183.57,183.57,183.5
2086,183.38,183.31,183.28,183.33,183.41,183.51,183.61,183.7,183.75,183.71,183.62,183.54
2087,183.48,183.41,183.38,183.38,183.41,183.46,183.54,183.6,183.64,183.68,183.68,183.64
2088,183.56,183.45,183.38,183.38,183.53,183.66,183.71,183.78,183.84,183.91,183.93,183.88
2089,183.82,183.73,183.68,183.7,183.81,183.93,183.96,183.97,183.95,183.87,183.75,183.65
2090,183.57,183.51,183.49,183.52,183.58,183.64,183.69,183.8,183.86,183.83,183.78,183.72
