"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.66,174.76,174.91,174.96,174.97,174.92,174.87,174.78,174.68,174.56,174.58,174.77
2022,174.82,174.8,174.86,174.96,175.01,175.06,175.09,175.03,174.95,174.87,174.78,174.74
2023,174.7,174.64,174.64,174.69,174.76,174.82,174.82,174.76,174.64,174.49,174.41,174.38
2024,174.4,174.44,174.53,174.72,174.8,174.76,174.7,174.62,174.52,174.39,174.29,174.27
2025,174.3,174.36,174.52,174.68,174.72,174.7,174.65,174.57,174.47,174.38,174.33,174.35
2026,174.41,174.47,174.53,174.62,174.66,174.68,174.7,174.62,174.51,174.43,174.37,174.35
2027,174.39,174.42,174.47,174.56,174.66,174.71,174.68,174.61,174.5,174.42,174.36,174.3
2028,174.3,174.34,174.48,174.68,174.8,174.81,174.79,174.73,174.66,174.61,174.57,174.69
2029,174.95,175.04,175.02,175.07,175.11,175.14,175.14,175.05,174.93,174.82,174.72,174.66
2030,174.79,174.96,175.05,175.14,175.18,175.16,175.07,174.97,174.84,174.72,174.64,174.64
2031,174.66,174.65,174.7,174.81,174.86,174.87,174.91,174.89,174.85,174.78,174.7,174.66
2032,174.62,174.68,174.81,174.85,174.89,174.89,174.81,174.72,174.59,174.46,174.41,174.42
2033,174.45,174.53,174.61,174.67,174.69,174.63,174.55,174.49,174.42,174.3,174.2,174.19
2034,174.29,174.41,174.49,174.55,174.63,174.75,174.76,174.68,174.6,174.5,174.42,174.38
2035,174.5,174.67,174.77,174.86,174.89,174.85,174.82,174.74,174.6,174.45,174.38,174.47
2036,174.56,174.53,174.51,174.58,174.67,174.68,174.66,174.63,174.61,174.53,174.45,174.45
2037,174.58,174.75,174.8,174.82,174.84,174.83,174.77,174.72,174.65,174.55,174.49,174.48
2038,174.62,174.74,174.75,174.81,174.9,175.04,175.12,175.05,174.96,174.88,174.83,174.83
2039,174.9,174.98,174.99,174.99,175,174.98,174.9,174.82,174.69,174.56,174.49,174.48
2040,174.52,174.58,174.71,174.81,174.91,174.97,174.95,174.9,174.81,174.73,174.67,174.64
2041,174.72,174.85,174.97,175.04,175.11,175.17,175.17,175.11,175.04,174.98,174.93,174.94
2042,174.96,174.99,175.02,175.03,175.06,175.05,175.01,174.94,174.84,174.74,174.65,174.65
2043,174.66,174.62,174.68,174.88,174.99,174.97,174.9,174.79,174.71,174.64,174.59,174.66
2044,174.72,174.84,174.94,174.94,175.01,175.07,175.03,174.95,174.85,174.72,174.63,174.69
2045,174.84,174.9,174.95,175.03,175.03,174.96,174.89,174.81,174.72,174.62,174.52,174.48
2046,174.49,174.51,174.52,174.57,174.65,174.7,174.71,174.7,174.65,174.52,174.44,174.43
2047,174.58,174.76,174.86,174.96,174.98,174.96,174.94,174.85,174.71,174.54,174.48,174.52
2048,174.56,174.57,174.55,174.6,174.66,174.66,174.63,174.57,174.44,174.29,174.17,174.09
2049,174.14,174.2,174.23,174.34,174.48,174.57,174.56,174.51,174.41,174.36,174.32,174.28
2050,174.22,174.16,174.2,174.32,174.43,174.52,174.55,174.52,174.42,174.25,174.14,174.08
2051,174.05,174.05,174.11,174.25,174.32,174.29,174.26,174.23,174.15,174.04,173.98,173.99
2052,174.04,174.1,174.17,174.29,174.38,174.41,174.44,174.41,174.34,174.29,174.26,174.24
2053,174.28,174.49,174.65,174.71,174.78,174.8,174.78,174.69,174.57,174.48,174.44,174.41
2054,174.41,174.54,174.66,174.7,174.81,174.82,174.72,174.61,174.51,174.37,174.24,174.21
2055,174.27,174.34,174.37,174.41,174.47,174.51,174.5,174.44,174.33,174.23,174.19,174.17
2056,174.21,174.26,174.37,174.51,174.63,174.67,174.62,174.57,174.49,174.4,174.34,174.32
2057,174.33,174.38,174.47,174.63,174.77,174.85,174.85,174.81,174.72,174.61,174.55,174.57
2058,174.64,174.69,174.72,174.77,174.91,175.01,174.97,174.92,174.84,174.72,174.63,174.58
2059,174.56,174.55,174.68,174.83,174.95,175.07,175.08,175.03,174.92,174.79,174.67,174.57
2060,174.53,174.61,174.69,174.8,174.9,174.89,174.84,174.77,174.69,174.63,174.57,174.6
2061,174.63,174.65,174.7,174.73,174.74,174.69,174.65,174.57,174.46,174.34,174.27,174.3
2062,174.33,174.34,174.4,174.5,174.6,174.61,174.55,174.49,174.41,174.31,174.24,174.24
2063,174.28,174.33,174.41,174.47,174.52,174.56,174.58,174.54,174.43,174.32,174.28,174.28
2064,174.35,174.57,174.76,174.83,174.88,174.86,174.79,174.72,174.66,174.54,174.42,174.37
2065,174.45,174.61,174.73,174.8,174.88,174.99,174.99,174.9,174.8,174.69,174.58,174.54
2066,174.55,174.51,174.57,174.66,174.71,174.79,174.83,174.78,174.66,174.58,174.5,174.43
2067,174.53,174.64,174.79,175,175.08,175.05,174.97,174.92,174.84,174.72,174.62,174.7
2068,174.84,174.87,174.93,175.13,175.24,175.21,175.15,175.05,174.92,174.79,174.71,174.67
2069,174.76,174.87,174.94,175.12,175.18,175.1,174.99,174.9,174.8,174.68,174.64,174.6
2070,174.54,174.5,174.56,174.68,174.75,174.78,174.8,174.79,174.74,174.62,174.5,174.56
2071,174.69,174.71,174.7,174.74,174.73,174.66,174.58,174.52,174.46,174.35,174.25,174.24
2072,174.26,174.26,174.41,174.58,174.61,174.64,174.64,174.55,174.43,174.31,174.23,174.27
2073,174.31,174.4,174.52,174.58,174.65,174.69,174.67,174.63,174.58,174.51,174.43,174.37
2074,174.35,174.37,174.42,174.53,174.69,174.85,174.86,174.8,174.74,174.67,174.66,174.72
2075,174.75,174.79,174.9,174.97,175.01,175.06,175.03,174.92,174.81,174.73,174.7,174.82
2076,174.97,175.06,175.15,175.19,175.24,175.22,175.11,175,174.86,174.69,174.59,174.6
2077,174.65,174.66,174.65,174.71,174.85,174.95,174.92,174.83,174.73,174.63,174.53,174.57
2078,174.67,174.76,174.96,175.11,175.16,175.15,175.05,175,174.96,174.92,174.92,174.93
2079,174.91,174.87,174.88,175.01,175.11,175.09,175.01,174.92,174.82,174.69,174.58,174.56
2080,174.58,174.6,174.66,174.76,174.83,174.82,174.8,174.73,174.63,174.52,174.45,174.46
2081,174.49,174.5,174.6,174.81,174.96,175,174.98,174.92,174.8,174.65,174.52,174.47
2082,174.51,174.57,174.75,174.96,175.01,175,174.99,174.93,174.91,174.88,174.78,174.74
2083,174.76,174.75,174.73,174.78,174.81,174.77,174.79,174.78,174.67,174.51,174.38,174.31
2084,174.28,174.28,174.44,174.68,174.83,174.89,174.84,174.74,174.65,174.57,174.49,174.43
2085,174.38,174.33,174.39,174.5,174.55,174.53,174.48,174.4,174.32,174.27,174.27,174.27
2086,174.23,174.31,174.46,174.6,174.75,174.8,174.76,174.64,174.49,174.39,174.34,174.34
2087,174.4,174.48,174.67,174.85,174.89,174.9,174.9,174.81,174.69,174.62,174.6,174.6
2088,174.66,174.69,174.75,174.88,175,175.29,175.39,175.18,175.06,174.99,174.91,174.86
2089,174.89,174.91,174.95,175.04,175.06,175.02,174.97,174.89,174.8,174.7,174.6,174.56
2090,174.63,174.81,174.91,174.99,175.01,174.97,174.93,174.88,174.85,174.83,174.79,174.78
