"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.46,183.43,183.43,183.49,183.57,183.62,183.64,183.59,183.53,183.48,183.4
2022,183.29,183.21,183.16,183.19,183.28,183.35,183.41,183.46,183.49,183.47,183.4,183.33
2023,183.27,183.22,183.2,183.23,183.34,183.45,183.53,183.54,183.51,183.46,183.41,183.34
2024,183.25,183.2,183.2,183.28,183.39,183.5,183.63,183.7,183.68,183.66,183.64,183.58
2025,183.5,183.42,183.4,183.44,183.52,183.62,183.72,183.74,183.73,183.73,183.72,183.65
2026,183.55,183.49,183.48,183.56,183.69,183.77,183.83,183.9,183.98,183.99,183.94,183.85
2027,183.75,183.66,183.62,183.66,183.72,183.78,183.87,183.94,183.98,184.02,184,183.91
2028,183.81,183.76,183.76,183.85,183.94,183.95,183.97,183.97,183.98,183.98,183.93,183.85
2029,183.77,183.7,183.67,183.67,183.77,183.9,183.95,183.97,183.98,183.95,183.92,183.86
2030,183.76,183.67,183.64,183.64,183.66,183.69,183.73,183.76,183.75,183.7,183.63,183.54
2031,183.45,183.39,183.36,183.41,183.53,183.65,183.77,183.88,183.88,183.83,183.75,183.65
2032,183.57,183.53,183.52,183.52,183.61,183.71,183.79,183.87,183.85,183.81,183.79,183.71
2033,183.59,183.48,183.42,183.43,183.49,183.58,183.65,183.68,183.68,183.66,183.59,183.52
2034,183.44,183.38,183.36,183.4,183.5,183.59,183.64,183.65,183.62,183.59,183.57,183.5
2035,183.4,183.34,183.33,183.36,183.46,183.57,183.65,183.69,183.68,183.6,183.51,183.41
2036,183.32,183.25,183.2,183.25,183.37,183.47,183.54,183.56,183.51,183.42,183.32,183.21
2037,183.13,183.07,183.03,183.11,183.24,183.31,183.42,183.55,183.66,183.7,183.66,183.58
2038,183.51,183.48,183.5,183.56,183.6,183.65,183.68,183.72,183.76,183.76,183.73,183.66
2039,183.59,183.54,183.52,183.54,183.61,183.69,183.76,183.81,183.83,183.82,183.77,183.66
2040,183.54,183.46,183.43,183.43,183.49,183.53,183.58,183.6,183.61,183.61,183.57,183.5
2041,183.42,183.35,183.31,183.34,183.44,183.53,183.6,183.64,183.67,183.68,183.64,183.57
2042,183.45,183.37,183.37,183.44,183.52,183.57,183.62,183.63,183.65,183.67,183.6,183.5
2043,183.43,183.37,183.35,183.47,183.65,183.79,183.87,183.88,183.85,183.84,183.82,183.75
2044,183.68,183.63,183.6,183.65,183.73,183.77,183.85,183.91,183.91,183.83,183.74,183.67
2045,183.59,183.52,183.49,183.52,183.62,183.71,183.77,183.83,183.93,184.01,184.01,183.93
2046,183.81,183.73,183.67,183.64,183.68,183.75,183.78,183.79,183.79,183.77,183.7,183.61
2047,183.53,183.47,183.44,183.47,183.53,183.58,183.61,183.63,183.61,183.55,183.48,183.4
2048,183.33,183.31,183.36,183.45,183.51,183.6,183.67,183.69,183.7,183.63,183.55,183.45
2049,183.36,183.3,183.28,183.29,183.33,183.41,183.46,183.46,183.45,183.44,183.44,183.4
2050,183.31,183.24,183.21,183.23,183.3,183.38,183.45,183.49,183.48,183.47,183.42,183.32
2051,183.22,183.16,183.13,183.18,183.26,183.34,183.4,183.41,183.4,183.37,183.31,183.26
2052,183.2,183.16,183.16,183.2,183.31,183.42,183.49,183.51,183.52,183.49,183.48,183.44
2053,183.37,183.31,183.27,183.27,183.3,183.39,183.48,183.54,183.57,183.56,183.52,183.44
2054,183.37,183.33,183.33,183.4,183.46,183.53,183.63,183.75,183.82,183.79,183.7,183.62
2055,183.56,183.48,183.41,183.38,183.4,183.45,183.52,183.56,183.57,183.56,183.53,183.45
2056,183.37,183.31,183.25,183.33,183.54,183.67,183.73,183.76,183.78,183.75,183.68,183.62
2057,183.52,183.43,183.41,183.48,183.61,183.71,183.74,183.76,183.75,183.72,183.7,183.67
2058,183.6,183.53,183.52,183.54,183.59,183.66,183.73,183.74,183.76,183.79,183.78,183.7
2059,183.58,183.49,183.43,183.47,183.58,183.67,183.75,183.81,183.84,183.84,183.78,183.7
2060,183.58,183.5,183.47,183.49,183.58,183.67,183.73,183.77,183.8,183.8,183.77,183.69
2061,183.62,183.57,183.6,183.66,183.7,183.78,183.87,183.94,183.97,183.91,183.82,183.71
2062,183.61,183.55,183.52,183.57,183.71,183.82,183.84,183.85,183.84,183.8,183.73,183.64
2063,183.55,183.5,183.5,183.59,183.71,183.81,183.86,183.93,183.97,183.95,183.9,183.83
2064,183.73,183.64,183.58,183.58,183.61,183.67,183.73,183.75,183.74,183.69,183.62,183.54
2065,183.46,183.39,183.36,183.39,183.48,183.57,183.63,183.7,183.76,183.76,183.76,183.75
2066,183.7,183.61,183.54,183.52,183.57,183.59,183.62,183.64,183.63,183.61,183.54,183.47
2067,183.38,183.3,183.28,183.33,183.42,183.49,183.56,183.61,183.64,183.64,183.58,183.48
2068,183.35,183.27,183.25,183.29,183.34,183.4,183.45,183.46,183.47,183.47,183.44,183.36
2069,183.31,183.29,183.28,183.31,183.4,183.52,183.59,183.63,183.69,183.75,183.75,183.71
2070,183.64,183.57,183.53,183.56,183.64,183.71,183.77,183.8,183.78,183.72,183.66,183.56
2071,183.45,183.38,183.34,183.34,183.43,183.55,183.64,183.65,183.67,183.7,183.68,183.63
2072,183.56,183.51,183.47,183.49,183.59,183.69,183.75,183.79,183.78,183.71,183.63,183.52
2073,183.42,183.38,183.36,183.43,183.56,183.67,183.73,183.75,183.71,183.65,183.58,183.49
2074,183.39,183.29,183.22,183.23,183.3,183.42,183.51,183.54,183.57,183.58,183.59,183.58
2075,183.52,183.45,183.4,183.42,183.49,183.57,183.68,183.73,183.72,183.72,183.67,183.6
2076,183.52,183.44,183.41,183.42,183.49,183.57,183.63,183.64,183.61,183.58,183.53,183.45
2077,183.36,183.3,183.27,183.31,183.41,183.47,183.51,183.55,183.59,183.58,183.52,183.42
2078,183.32,183.25,183.23,183.28,183.37,183.47,183.53,183.55,183.52,183.47,183.4,183.32
2079,183.25,183.2,183.18,183.23,183.32,183.42,183.5,183.52,183.53,183.5,183.47,183.43
2080,183.33,183.27,183.29,183.39,183.52,183.63,183.73,183.77,183.81,183.88,183.89,183.77
2081,183.63,183.57,183.56,183.59,183.65,183.7,183.8,183.86,183.86,183.8,183.7,183.6
2082,183.5,183.42,183.38,183.39,183.42,183.47,183.55,183.63,183.7,183.76,183.72,183.63
2083,183.56,183.48,183.42,183.41,183.46,183.56,183.67,183.73,183.74,183.71,183.65,183.56
2084,183.46,183.39,183.35,183.4,183.51,183.61,183.68,183.73,183.73,183.68,183.64,183.55
2085,183.45,183.37,183.32,183.44,183.65,183.76,183.87,183.95,183.96,183.93,183.88,183.81
2086,183.72,183.68,183.68,183.76,183.89,184.01,184.11,184.13,184.11,184.06,183.97,183.86
2087,183.75,183.72,183.71,183.75,183.87,183.97,184,183.98,183.95,183.9,183.82,183.73
2088,183.66,183.6,183.57,183.63,183.76,183.83,183.87,183.9,183.88,183.86,183.81,183.72
2089,183.61,183.55,183.51,183.53,183.59,183.65,183.71,183.73,183.75,183.76,183.76,183.73
2090,183.62,183.5,183.44,183.47,183.57,183.65,183.7,183.73,183.71,183.68,183.65,183.58
