"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.59,175.55,175.61,175.68,175.7,175.68,175.63,175.59,175.51,175.39,175.3,175.24
2022,175.15,175.13,175.22,175.36,175.43,175.5,175.56,175.51,175.46,175.39,175.26,175.19
2023,175.16,175.26,175.38,175.51,175.55,175.55,175.56,175.52,175.45,175.43,175.39,175.32
2024,175.3,175.29,175.4,175.53,175.64,175.62,175.63,175.6,175.51,175.44,175.41,175.53
2025,175.66,175.68,175.74,175.78,175.8,175.76,175.71,175.69,175.62,175.56,175.53,175.52
2026,175.55,175.61,175.82,175.96,175.98,175.93,175.88,175.84,175.82,175.79,175.75,175.75
2027,175.71,175.68,175.78,175.86,176,176.06,176.04,176.01,175.98,175.94,176.03,176.15
2028,176.1,176.14,176.35,176.5,176.54,176.49,176.46,176.41,176.37,176.31,176.29,176.24
2029,176.2,176.31,176.38,176.61,176.58,176.6,176.58,176.52,176.46,176.41,176.36,176.31
2030,176.23,176.17,176.15,176.15,176.12,176.06,175.99,175.94,175.86,175.74,175.64,175.56
2031,175.55,175.57,175.7,175.82,175.9,175.99,176,175.97,175.91,175.82,175.75,175.72
2032,175.79,175.79,175.82,175.85,175.92,175.91,175.86,175.81,175.74,175.69,175.7,175.63
2033,175.61,175.58,175.61,175.65,175.69,175.71,175.71,175.67,175.65,175.58,175.52,175.49
2034,175.45,175.43,175.5,175.59,175.72,175.78,175.8,175.74,175.65,175.65,175.62,175.55
2035,175.53,175.55,175.64,175.75,175.8,175.78,175.74,175.72,175.65,175.57,175.53,175.58
2036,175.55,175.54,175.55,175.55,175.55,175.6,175.62,175.58,175.48,175.36,175.28,175.2
2037,175.14,175.33,175.54,175.61,175.64,175.61,175.59,175.56,175.52,175.44,175.34,175.28
2038,175.24,175.27,175.46,175.67,175.68,175.67,175.61,175.59,175.55,175.51,175.48,175.55
2039,175.55,175.62,175.69,175.74,175.76,175.76,175.75,175.69,175.64,175.61,175.57,175.54
2040,175.48,175.48,175.64,175.77,175.8,175.86,175.87,175.82,175.72,175.59,175.49,175.4
2041,175.39,175.39,175.51,175.66,175.76,175.74,175.7,175.66,175.59,175.57,175.57,175.56
2042,175.45,175.38,175.49,175.54,175.57,175.54,175.5,175.45,175.43,175.45,175.44,175.42
2043,175.39,175.42,175.63,175.84,175.93,175.92,175.94,175.9,175.8,175.75,175.68,175.6
2044,175.54,175.58,175.68,175.81,175.85,175.86,175.89,175.87,175.85,175.82,175.73,175.73
2045,175.75,175.78,175.82,175.94,175.94,175.9,175.88,175.84,175.82,175.81,175.78,175.71
2046,175.69,175.78,175.85,175.87,175.89,175.92,175.88,175.81,175.76,175.71,175.67,175.68
2047,175.69,175.7,175.77,175.81,175.8,175.77,175.74,175.69,175.63,175.56,175.46,175.39
2048,175.31,175.42,175.57,175.67,175.67,175.61,175.55,175.51,175.46,175.37,175.28,175.22
2049,175.19,175.17,175.28,175.39,175.41,175.38,175.35,175.3,175.23,175.18,175.16,175.13
2050,175.08,175.11,175.22,175.26,175.28,175.3,175.3,175.3,175.25,175.17,175.12,175.09
2051,175.06,175.08,175.24,175.34,175.38,175.35,175.33,175.31,175.23,175.13,175.05,175.07
2052,175.03,175.12,175.34,175.54,175.61,175.64,175.6,175.55,175.46,175.39,175.36,175.38
