"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.47,183.43,183.44,183.52,183.63,183.7,183.77,183.84,183.87,183.84,183.75
2022,183.66,183.58,183.54,183.58,183.72,183.89,183.98,184.01,183.96,183.88,183.77,183.65
2023,183.55,183.47,183.37,183.35,183.41,183.51,183.6,183.65,183.69,183.67,183.58,183.48
2024,183.38,183.31,183.26,183.23,183.27,183.34,183.39,183.4,183.41,183.45,183.45,183.37
2025,183.29,183.25,183.2,183.16,183.18,183.29,183.4,183.43,183.41,183.36,183.31,183.23
2026,183.14,183.08,183.04,183.04,183.1,183.18,183.24,183.25,183.28,183.38,183.44,183.37
2027,183.25,183.15,183.1,183.1,183.14,183.17,183.21,183.28,183.3,183.27,183.22,183.15
2028,183.05,182.96,182.92,182.9,182.92,182.95,182.98,182.99,183.01,183.06,183.05,182.98
2029,182.91,182.85,182.8,182.82,182.95,183.1,183.22,183.3,183.32,183.3,183.26,183.17
2030,183.07,183.03,183.02,183.04,183.15,183.22,183.27,183.33,183.32,183.27,183.2,183.09
2031,183.01,182.96,182.92,182.92,182.97,183.04,183.1,183.18,183.25,183.25,183.23,183.18
2032,183.09,183.02,182.98,183,183.08,183.16,183.21,183.23,183.26,183.25,183.2,183.13
2033,183.06,183.03,182.99,183.02,183.15,183.29,183.37,183.44,183.47,183.46,183.42,183.32
2034,183.21,183.12,183.06,183.09,183.27,183.39,183.46,183.56,183.55,183.48,183.39,183.24
2035,183.13,183.1,183.06,183.07,183.11,183.18,183.25,183.28,183.31,183.37,183.36,183.27
2036,183.17,183.1,183.08,183.08,183.09,183.12,183.14,183.18,183.22,183.24,183.2,183.12
2037,183.04,182.97,182.95,183,183.12,183.24,183.33,183.43,183.43,183.33,183.21,183.09
2038,183,182.96,182.93,182.94,183.03,183.12,183.15,183.18,183.23,183.26,183.25,183.21
2039,183.11,183.01,182.96,183,183.08,183.14,183.18,183.25,183.25,183.19,183.11,183.01
2040,182.91,182.86,182.83,182.86,182.95,183.06,183.13,183.15,183.18,183.2,183.17,183.1
