"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.03,177.01,177.06,177.16,177.24,177.29,177.28,177.2,177.11,177.03,176.94
2022,176.85,176.78,176.74,176.79,176.93,177.07,177.14,177.15,177.13,177.05,176.95,176.91
2023,176.85,176.8,176.78,176.81,176.9,176.98,177.02,177.04,177.11,177.16,177.13,177.06
2024,177,176.98,176.99,177.05,177.16,177.23,177.26,177.24,177.17,177.08,176.98,176.9
2025,176.83,176.82,176.88,176.94,177.05,177.15,177.16,177.15,177.14,177.14,177.11,177.04
2026,177.01,177.01,177.02,177.05,177.15,177.24,177.26,177.23,177.21,177.23,177.21,177.14
2027,177.12,177.09,177.04,177.08,177.16,177.2,177.22,177.22,177.18,177.15,177.17,177.16
2028,177.09,177.01,177,177.03,177.07,177.11,177.11,177.13,177.12,177.04,176.92,176.8
2029,176.73,176.68,176.67,176.72,176.78,176.81,176.81,176.78,176.79,176.87,176.88,176.81
2030,176.76,176.74,176.69,176.68,176.73,176.82,176.93,176.93,176.88,176.79,176.68,176.55
2031,176.47,176.44,176.41,176.43,176.53,176.63,176.7,176.71,176.64,176.57,176.53,176.44
2032,176.39,176.38,176.42,176.55,176.74,176.91,177.02,177.08,177.09,177.03,176.95,176.86
2033,176.77,176.7,176.65,176.68,176.76,176.78,176.79,176.76,176.71,176.67,176.59,176.51
2034,176.45,176.42,176.44,176.56,176.7,176.8,176.86,176.87,176.85,176.81,176.74,176.65
2035,176.57,176.52,176.47,176.48,176.53,176.6,176.66,176.66,176.62,176.57,176.49,176.41
2036,176.34,176.3,176.33,176.37,176.39,176.39,176.4,176.38,176.36,176.34,176.31,176.26
2037,176.22,176.21,176.23,176.34,176.52,176.66,176.74,176.75,176.71,176.68,176.68,176.65
2038,176.6,176.57,176.6,176.69,176.74,176.76,176.73,176.71,176.67,176.64,176.6,176.5
2039,176.43,176.4,176.36,176.36,176.41,176.45,176.44,176.41,176.39,176.34,176.29,176.23
2040,176.19,176.18,176.15,176.21,176.35,176.47,176.55,176.55,176.56,176.57,176.52,176.47
2041,176.4,176.32,176.3,176.32,176.36,176.41,176.43,176.43,176.35,176.25,176.18,176.14
2042,176.12,176.11,176.12,176.19,176.31,176.38,176.41,176.47,176.52,176.51,176.5,176.47
2043,176.43,176.42,176.41,176.47,176.57,176.67,176.69,176.66,176.58,176.46,176.37,176.29
2044,176.23,176.19,176.21,176.29,176.4,176.49,176.52,176.51,176.5,176.46,176.36,176.24
2045,176.12,176.04,176.03,176.07,176.13,176.18,176.24,176.23,176.26,176.32,176.3,176.31
2046,176.31,176.25,176.22,176.27,176.38,176.44,176.44,176.45,176.42,176.35,176.29,176.26
2047,176.24,176.21,176.24,176.32,176.43,176.51,176.56,176.58,176.56,176.49,176.42,176.35
2048,176.32,176.33,176.33,176.37,176.46,176.51,176.51,176.52,176.49,176.43,176.37,176.31
2049,176.26,176.22,176.22,176.27,176.33,176.33,176.34,176.35,176.32,176.26,176.21,176.12
2050,176.07,176.06,176.02,176.03,176.12,176.19,176.19,176.18,176.14,176.08,176.04,175.99
2051,175.94,175.92,175.94,175.98,176.03,176.07,176.1,176.09,176.04,176.03,176.01,175.95
2052,175.88,175.81,175.81,175.88,175.97,176.02,176.05,176.09,176.09,176.03,175.95,175.87
2053,175.8,175.75,175.8,175.91,175.98,176.04,176.08,176.1,176.08,176.02,175.98,175.94
2054,175.91,175.91,175.88,175.94,176.12,176.24,176.27,176.3,176.31,176.3,176.26,176.2
2055,176.12,176.07,176.09,176.16,176.22,176.27,176.29,176.3,176.28,176.24,176.22,176.18
2056,176.09,176.03,175.99,176.02,176.07,176.09,176.12,176.16,176.22,176.31,176.33,176.27
2057,176.21,176.17,176.21,176.29,176.34,176.37,176.37,176.37,176.33,176.29,176.27,176.22
2058,176.19,176.21,176.25,176.34,176.47,176.55,176.59,176.61,176.61,176.59,176.57,176.54
2059,176.52,176.5,176.49,176.53,176.6,176.65,176.69,176.71,176.68,176.64,176.62,176.6
2060,176.61,176.63,176.65,176.69,176.74,176.78,176.79,176.75,176.68,176.64,176.62,176.57
2061,176.51,176.49,176.51,176.57,176.64,176.7,176.72,176.69,176.65,176.61,176.54,176.47
2062,176.41,176.34,176.33,176.4,176.53,176.65,176.72,176.73,176.7,176.68,176.63,176.57
2063,176.54,176.5,176.48,176.5,176.56,176.59,176.6,176.59,176.56,176.53,176.5,176.45
2064,176.41,176.41,176.43,176.5,176.6,176.68,176.73,176.75,176.73,176.7,176.64,176.56
2065,176.51,176.51,176.56,176.66,176.76,176.82,176.83,176.81,176.76,176.69,176.64,176.6
2066,176.59,176.57,176.54,176.58,176.68,176.77,176.79,176.82,176.82,176.77,176.74,176.71
2067,176.66,176.62,176.61,176.66,176.77,176.84,176.87,176.87,176.83,176.81,176.8,176.78
2068,176.74,176.7,176.68,176.7,176.7,176.74,176.81,176.82,176.75,176.63,176.5,176.38
2069,176.31,176.29,176.3,176.36,176.42,176.46,176.47,176.47,176.44,176.4,176.36,176.32
2070,176.3,176.29,176.28,176.35,176.47,176.56,176.6,176.63,176.64,176.64,176.63,176.61
2071,176.6,176.6,176.6,176.69,176.81,176.89,176.96,176.96,176.92,176.9,176.87,176.79
2072,176.74,176.75,176.82,176.94,177.06,177.15,177.21,177.23,177.23,177.19,177.12,177.05
2073,176.99,176.96,176.96,177.01,177.08,177.09,177.09,177.08,177.12,177.15,177.12,177.05
2074,176.99,176.93,176.89,176.96,177.08,177.17,177.2,177.17,177.1,177.02,176.94,176.84
2075,176.76,176.71,176.67,176.67,176.74,176.79,176.81,176.81,176.81,176.83,176.85,176.8
2076,176.72,176.66,176.61,176.65,176.75,176.87,176.98,176.99,176.96,176.96,176.94,176.87
2077,176.8,176.76,176.77,176.79,176.85,176.92,176.99,177.01,176.99,176.96,176.89,176.81
2078,176.79,176.8,176.83,176.91,177.07,177.21,177.26,177.26,177.23,177.19,177.15,177.08
2079,177.01,176.98,176.97,176.99,177.05,177.1,177.12,177.09,177.02,176.91,176.83,176.73
2080,176.66,176.63,176.61,176.64,176.73,176.8,176.8,176.83,176.83,176.77,176.69,176.61
2081,176.58,176.61,176.62,176.69,176.81,176.9,176.95,176.95,176.91,176.87,176.84,176.78
2082,176.68,176.64,176.62,176.63,176.68,176.74,176.78,176.8,176.8,176.78,176.76,176.7
2083,176.61,176.62,176.64,176.68,176.75,176.8,176.79,176.8,176.82,176.81,176.76,176.69
2084,176.61,176.61,176.62,176.67,176.78,176.87,176.9,176.9,176.85,176.84,176.85,176.79
2085,176.72,176.66,176.63,176.61,176.62,176.64,176.64,176.59,176.52,176.43,176.31,176.17
2086,176.08,176.04,176.04,176.1,176.22,176.29,176.34,176.35,176.32,176.31,176.31,176.3
2087,176.26,176.21,176.22,176.28,176.38,176.47,176.51,176.53,176.52,176.49,176.47,176.42
2088,176.39,176.41,176.49,176.61,176.71,176.78,176.8,176.78,176.72,176.64,176.58,176.48
2089,176.4,176.38,176.39,176.48,176.62,176.72,176.75,176.72,176.7,176.7,176.67,176.59
2090,176.51,176.43,176.39,176.44,176.55,176.65,176.74,176.79,176.88,176.91,176.9,176.88
