"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.65,175.73,175.78,175.78,175.72,175.66,175.6,175.51,175.42,175.34,175.29
2022,175.35,175.3,175.3,175.32,175.37,175.34,175.28,175.21,175.16,175.1,175.03,175.01
2023,174.99,175.01,175.05,175.13,175.18,175.19,175.18,175.14,175.09,175.03,175,174.98
2024,174.94,174.99,175.15,175.21,175.23,175.27,175.27,175.23,175.15,175.06,175.03,175
2025,174.98,174.98,175.06,175.2,175.24,175.25,175.24,175.2,175.14,175.1,175.04,175.07
2026,174.99,174.95,174.97,175.05,175.13,175.11,175.13,175.11,175.11,175.08,175.02,175.14
2027,175.14,175.11,175.17,175.21,175.26,175.34,175.37,175.39,175.33,175.22,175.14,175.17
2028,175.08,175.03,175.03,175.11,175.2,175.26,175.29,175.26,175.2,175.12,175.04,175.02
2029,175.01,175.02,175.13,175.29,175.25,175.27,175.26,175.23,175.19,175.13,175.07,175.08
2030,175.04,175.05,175.18,175.27,175.33,175.36,175.35,175.34,175.29,175.25,175.23,175.26
2031,175.35,175.41,175.46,175.56,175.72,175.74,175.73,175.69,175.59,175.49,175.43,175.33
2032,175.26,175.27,175.38,175.45,175.55,175.58,175.55,175.51,175.44,175.38,175.34,175.35
2033,175.26,175.18,175.31,175.38,175.42,175.53,175.62,175.54,175.48,175.54,175.47,175.34
2034,175.25,175.2,175.22,175.27,175.26,175.24,175.23,175.22,175.18,175.12,175.13,175.15
2035,175.24,175.27,175.27,175.29,175.28,175.24,175.19,175.16,175.14,175.09,175.06,175.03
2036,174.96,174.94,174.97,175.05,175.09,175.08,175.09,175.09,175.07,175.02,174.99,175.02
2037,174.99,175.06,175.18,175.27,175.25,175.23,175.19,175.15,175.1,175.05,175.03,175.05
2038,175.03,175.08,175.24,175.3,175.33,175.35,175.34,175.32,175.24,175.2,175.18,175.12
2039,175.02,175,175.09,175.28,175.32,175.33,175.33,175.3,175.25,175.28,175.33,175.31
2040,175.2,175.13,175.2,175.29,175.31,175.29,175.27,175.24,175.23,175.25,175.26,175.31
2041,175.24,175.23,175.41,175.44,175.41,175.39,175.38,175.32,175.24,175.14,175.06,174.99
2042,174.96,174.94,175.08,175.16,175.14,175.11,175.06,175.02,174.97,174.92,174.9,174.89
2043,174.94,175.02,175.18,175.24,175.23,175.2,175.15,175.1,175.06,174.98,174.94,174.98
2044,174.95,174.98,175.08,175.23,175.36,175.41,175.47,175.47,175.37,175.26,175.17,175.08
2045,174.99,174.99,175.03,175.06,175.1,175.16,175.13,175.1,175.07,174.99,174.95,174.97
2046,174.93,174.91,174.99,175.08,175.16,175.25,175.33,175.34,175.33,175.27,175.23,175.21
2047,175.17,175.14,175.21,175.26,175.23,175.22,175.19,175.14,175.05,174.97,174.93,174.89
2048,174.86,174.86,174.94,175,175,175.01,174.99,174.98,174.95,174.86,174.78,174.75
2049,174.73,174.73,174.79,174.82,174.8,174.77,174.72,174.71,174.69,174.63,174.59,174.59
2050,174.52,174.63,174.78,174.87,174.88,174.88,174.86,174.85,174.82,174.78,174.71,174.69
2051,174.63,174.57,174.67,174.79,174.84,174.86,174.89,174.88,174.84,174.79,174.75,174.73
2052,174.73,174.73,174.86,174.92,174.96,174.97,174.98,174.94,174.92,174.9,174.87,174.99
2053,174.91,174.87,174.87,174.88,174.89,174.87,174.82,174.78,174.79,174.94,174.87,174.82
2054,174.76,174.74,174.84,174.9,174.92,174.92,174.93,174.9,174.85,174.81,174.79,174.79
2055,174.8,174.79,174.82,174.86,174.85,174.87,174.84,174.8,174.72,174.65,174.64,174.58
2056,174.53,174.6,174.65,174.77,174.88,174.92,174.9,174.86,174.8,174.76,174.71,174.66
2057,174.77,174.81,174.92,175.04,175.1,175.07,175.06,175.03,174.95,174.84,174.77,174.67
2058,174.59,174.54,174.59,174.64,174.69,174.69,174.68,174.66,174.64,174.59,174.52,174.52
2059,174.47,174.52,174.7,174.76,174.78,174.76,174.72,174.7,174.68,174.65,174.62,174.67
2060,174.61,174.61,174.66,174.77,174.93,174.99,175.02,174.98,174.94,174.9,174.9,174.89
2061,174.87,174.86,175.03,175.1,175.11,175.09,175.05,175.03,174.99,174.93,174.85,174.81
2062,174.75,174.75,174.86,174.9,174.9,174.87,174.83,174.8,174.8,174.81,174.78,174.83
2063,174.86,174.9,175.13,175.3,175.36,175.4,175.43,175.43,175.37,175.31,175.29,175.29
2064,175.33,175.28,175.29,175.37,175.44,175.47,175.45,175.43,175.37,175.3,175.38,175.59
2065,175.59,175.52,175.57,175.55,175.49,175.47,175.44,175.41,175.37,175.34,175.34,175.42
2066,175.47,175.52,175.63,175.69,175.64,175.58,175.52,175.49,175.43,175.36,175.26,175.25
2067,175.19,175.19,175.24,175.28,175.31,175.3,175.27,175.22,175.15,175.14,175.12,175.06
2068,175.03,175.25,175.37,175.45,175.52,175.5,175.46,175.42,175.34,175.3,175.27,175.21
2069,175.13,175.07,175.11,175.12,175.13,175.14,175.1,175.05,174.96,174.9,174.9,174.86
2070,174.81,174.81,174.82,174.85,174.94,175,175.01,175,174.98,174.92,174.84,174.8
2071,174.76,174.95,175.07,175.2,175.15,175.14,175.11,175.08,175.02,175,174.94,174.87
2072,174.86,174.83,174.89,174.93,174.96,174.95,174.95,174.91,174.84,174.78,174.76,174.73
2073,174.69,174.66,174.75,174.8,174.81,174.82,174.82,174.8,174.72,174.63,174.55,174.54
2074,174.63,174.64,174.83,174.88,174.93,174.98,174.97,174.95,174.91,174.87,174.84,174.89
2075,174.95,174.94,175.05,175.12,175.17,175.25,175.28,175.25,175.23,175.19,175.15,175.16
2076,175.17,175.14,175.25,175.36,175.38,175.41,175.43,175.43,175.4,175.43,175.45,175.49
2077,175.46,175.55,175.65,175.78,175.82,175.79,175.77,175.73,175.66,175.58,175.52,175.5
2078,175.54,175.66,175.69,175.77,175.76,175.79,175.81,175.77,175.73,175.67,175.6,175.6
2079,175.59,175.53,175.64,175.74,175.77,175.79,175.78,175.75,175.69,175.58,175.48,175.38
2080,175.33,175.34,175.41,175.52,175.62,175.64,175.64,175.61,175.53,175.45,175.39,175.34
2081,175.29,175.31,175.36,175.45,175.46,175.43,175.4,175.36,175.28,175.17,175.08,175.03
2082,175.05,175.06,175.22,175.49,175.55,175.52,175.5,175.46,175.38,175.32,175.27,175.28
2083,175.24,175.21,175.25,175.38,175.56,175.63,175.62,175.59,175.55,175.53,175.53,175.47
2084,175.46,175.48,175.59,175.68,175.67,175.67,175.66,175.69,175.71,175.68,175.63,175.74
2085,175.73,175.77,176.03,176.04,176.01,176.01,175.99,175.95,175.89,175.82,175.74,175.74
2086,175.76,175.8,175.9,175.97,176.02,176.02,176,175.95,175.87,175.8,175.82,175.81
2087,175.76,175.72,175.84,175.96,175.95,175.96,175.97,175.91,175.88,175.82,175.82,175.8
2088,175.77,175.66,175.69,175.74,175.71,175.65,175.61,175.57,175.48,175.4,175.32,175.27
2089,175.22,175.35,175.41,175.49,175.6,175.7,175.7,175.66,175.59,175.52,175.41,175.33
2090,175.3,175.25,175.29,175.32,175.34,175.32,175.26,175.23,175.16,175.05,175.05,175.13
