"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.43,183.37,183.35,183.4,183.48,183.55,183.62,183.66,183.66,183.63,183.56
2022,183.48,183.43,183.38,183.38,183.41,183.5,183.6,183.66,183.65,183.59,183.53,183.45
2023,183.35,183.29,183.24,183.28,183.36,183.44,183.52,183.55,183.55,183.51,183.44,183.36
2024,183.3,183.27,183.22,183.23,183.29,183.37,183.43,183.47,183.48,183.44,183.4,183.34
2025,183.27,183.21,183.17,183.18,183.28,183.36,183.45,183.55,183.64,183.75,183.8,183.74
2026,183.64,183.53,183.44,183.42,183.47,183.54,183.6,183.65,183.68,183.66,183.57,183.47
2027,183.39,183.31,183.3,183.32,183.35,183.42,183.47,183.49,183.47,183.45,183.42,183.32
2028,183.22,183.16,183.16,183.18,183.24,183.34,183.42,183.46,183.48,183.55,183.52,183.42
2029,183.35,183.3,183.29,183.32,183.37,183.45,183.52,183.51,183.47,183.43,183.36,183.27
2030,183.17,183.09,183.04,183.05,183.13,183.24,183.33,183.37,183.36,183.36,183.34,183.27
2031,183.16,183.11,183.08,183.07,183.12,183.23,183.31,183.3,183.28,183.23,183.16,183.08
2032,183.01,182.99,182.98,183.03,183.12,183.21,183.3,183.34,183.35,183.34,183.29,183.21
2033,183.13,183.08,183.06,183.11,183.21,183.29,183.32,183.35,183.34,183.3,183.25,183.16
2034,183.08,183.03,183.01,183.04,183.15,183.24,183.31,183.4,183.48,183.51,183.47,183.4
2035,183.32,183.26,183.22,183.22,183.29,183.37,183.42,183.47,183.49,183.43,183.35,183.26
2036,183.18,183.12,183.07,183.12,183.34,183.59,183.72,183.73,183.71,183.69,183.65,183.57
2037,183.47,183.4,183.4,183.44,183.47,183.5,183.53,183.53,183.51,183.47,183.4,183.33
2038,183.26,183.2,183.16,183.18,183.3,183.43,183.48,183.55,183.58,183.54,183.49,183.4
2039,183.31,183.24,183.17,183.17,183.26,183.37,183.47,183.56,183.64,183.73,183.75,183.7
2040,183.61,183.53,183.48,183.52,183.6,183.66,183.7,183.74,183.74,183.71,183.66,183.59
2041,183.51,183.43,183.39,183.42,183.5,183.62,183.71,183.76,183.75,183.72,183.66,183.56
2042,183.45,183.39,183.33,183.36,183.49,183.58,183.62,183.64,183.66,183.67,183.67,183.62
2043,183.52,183.43,183.36,183.4,183.5,183.57,183.61,183.62,183.61,183.6,183.6,183.54
2044,183.43,183.34,183.28,183.33,183.45,183.56,183.61,183.65,183.66,183.65,183.6,183.51
2045,183.4,183.3,183.25,183.24,183.29,183.39,183.49,183.6,183.69,183.73,183.72,183.61
2046,183.51,183.43,183.35,183.33,183.38,183.47,183.51,183.51,183.5,183.49,183.44,183.35
2047,183.3,183.29,183.26,183.25,183.3,183.35,183.39,183.42,183.46,183.55,183.59,183.56
2048,183.48,183.41,183.37,183.4,183.5,183.6,183.64,183.67,183.7,183.72,183.68,183.61
2049,183.54,183.47,183.41,183.39,183.43,183.5,183.52,183.51,183.51,183.49,183.46,183.4
2050,183.31,183.23,183.15,183.16,183.24,183.34,183.42,183.48,183.54,183.59,183.55,183.46
2051,183.36,183.28,183.24,183.26,183.3,183.37,183.45,183.5,183.55,183.6,183.62,183.54
2052,183.45,183.36,183.29,183.27,183.29,183.33,183.37,183.39,183.39,183.36,183.32,183.25
2053,183.19,183.15,183.1,183.13,183.26,183.38,183.45,183.49,183.57,183.65,183.68,183.64
2054,183.54,183.45,183.4,183.4,183.45,183.52,183.56,183.58,183.58,183.5,183.4,183.29
2055,183.19,183.11,183.06,183.08,183.18,183.28,183.36,183.46,183.5,183.45,183.39,183.32
2056,183.26,183.19,183.11,183.12,183.2,183.28,183.33,183.34,183.34,183.32,183.27,183.15
2057,183.05,183.03,183.02,183,183.07,183.18,183.24,183.23,183.25,183.29,183.29,183.26
2058,183.22,183.18,183.15,183.2,183.32,183.42,183.48,183.53,183.56,183.55,183.51,183.45
2059,183.37,183.31,183.29,183.31,183.38,183.45,183.49,183.49,183.5,183.5,183.47,183.4
2060,183.3,183.22,183.16,183.17,183.24,183.32,183.38,183.4,183.4,183.39,183.35,183.26
2061,183.15,183.09,183.1,183.12,183.18,183.26,183.3,183.33,183.33,183.29,183.24,183.17
