"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.71,174.79,174.84,174.85,174.83,174.79,174.69,174.57,174.45,174.34,174.33
2022,174.37,174.47,174.7,174.87,174.93,174.96,174.97,174.9,174.78,174.67,174.58,174.54
2023,174.54,174.53,174.58,174.67,174.71,174.79,174.83,174.78,174.69,174.6,174.51,174.46
2024,174.51,174.72,174.85,174.87,174.9,174.9,174.85,174.73,174.62,174.49,174.38,174.36
2025,174.41,174.42,174.45,174.54,174.54,174.48,174.4,174.32,174.21,174.1,174.09,174.09
2026,174.09,174.14,174.33,174.56,174.68,174.78,174.77,174.69,174.62,174.52,174.42,174.41
2027,174.63,174.76,174.7,174.74,174.75,174.67,174.59,174.52,174.42,174.26,174.17,174.13
2028,174.18,174.28,174.36,174.47,174.52,174.54,174.58,174.56,174.5,174.44,174.42,174.44
2029,174.44,174.43,174.43,174.47,174.48,174.47,174.44,174.41,174.33,174.22,174.12,174.06
2030,174.06,174.15,174.24,174.31,174.33,174.29,174.22,174.17,174.09,174.01,173.94,173.91
2031,174.03,174.32,174.46,174.49,174.55,174.61,174.57,174.47,174.41,174.3,174.17,174.18
2032,174.23,174.22,174.23,174.34,174.41,174.39,174.38,174.32,174.19,174.04,173.93,173.95
2033,174.02,174.12,174.27,174.32,174.31,174.3,174.29,174.24,174.16,174.08,173.99,173.94
2034,173.97,174.03,174.19,174.4,174.48,174.45,174.41,174.36,174.29,174.2,174.15,174.18
2035,174.19,174.25,174.34,174.39,174.44,174.45,174.42,174.36,174.28,174.19,174.13,174.22
2036,174.4,174.52,174.7,174.88,174.9,174.82,174.74,174.66,174.57,174.44,174.34,174.35
2037,174.39,174.42,174.44,174.48,174.58,174.68,174.67,174.61,174.55,174.51,174.51,174.58
2038,174.63,174.67,174.78,174.98,175.08,175.03,174.97,174.89,174.82,174.73,174.59,174.55
2039,174.59,174.56,174.55,174.64,174.66,174.62,174.61,174.54,174.44,174.33,174.25,174.26
2040,174.38,174.65,174.93,175.08,175.09,175.03,174.96,174.92,174.86,174.78,174.77,174.81
2041,174.8,174.84,174.97,175.07,175.12,175.15,175.13,175.04,174.92,174.81,174.73,174.72
2042,174.88,174.99,175.04,175.15,175.14,175.07,175.02,174.93,174.8,174.69,174.62,174.61
2043,174.62,174.69,174.87,175,175,174.97,174.91,174.85,174.79,174.73,174.71,174.71
2044,174.64,174.56,174.56,174.62,174.64,174.67,174.7,174.64,174.55,174.45,174.33,174.34
2045,174.41,174.4,174.36,174.44,174.49,174.48,174.48,174.41,174.33,174.3,174.25,174.22
2046,174.24,174.29,174.35,174.44,174.47,174.43,174.37,174.28,174.16,174.06,173.99,173.98
2047,174.02,174.07,174.16,174.24,174.32,174.39,174.43,174.38,174.27,174.19,174.09,174.06
2048,174.07,174.18,174.29,174.34,174.37,174.35,174.33,174.26,174.17,174.11,174.09,174.15
2049,174.17,174.13,174.18,174.35,174.46,174.45,174.44,174.4,174.33,174.26,174.15,174.11
2050,174.09,174.22,174.38,174.45,174.5,174.49,174.48,174.4,174.31,174.28,174.32,174.33
2051,174.28,174.26,174.35,174.46,174.44,174.35,174.26,174.18,174.07,173.94,173.85,173.83
2052,173.83,173.96,174.09,174.14,174.24,174.28,174.26,174.19,174.09,174.01,173.95,173.92
2053,173.96,174.11,174.27,174.39,174.48,174.46,174.38,174.31,174.2,174.15,174.17,174.18
2054,174.19,174.24,174.38,174.46,174.42,174.35,174.28,174.21,174.16,174.1,174.05,174.14
2055,174.29,174.44,174.56,174.68,174.68,174.57,174.51,174.45,174.37,174.29,174.24,174.25
2056,174.76,175.08,174.88,174.77,174.72,174.64,174.56,174.47,174.37,174.26,174.17,174.19
2057,174.36,174.49,174.63,174.75,174.74,174.69,174.66,174.61,174.51,174.38,174.31,174.33
2058,174.37,174.55,174.88,175.09,175.18,175.2,175.1,174.92,174.82,174.74,174.58,174.58
2059,174.61,174.59,174.64,174.8,174.89,174.87,174.88,174.86,174.77,174.63,174.59,174.64
2060,174.67,174.66,174.68,174.76,174.75,174.68,174.59,174.54,174.47,174.36,174.31,174.32
2061,174.33,174.36,174.4,174.45,174.54,174.56,174.52,174.47,174.41,174.36,174.3,174.28
2062,174.33,174.53,174.73,174.87,174.87,174.78,174.7,174.59,174.5,174.41,174.33,174.36
2063,174.4,174.38,174.42,174.48,174.56,174.6,174.54,174.46,174.34,174.2,174.11,174.08
2064,174.07,174.09,174.17,174.3,174.35,174.3,174.22,174.15,174.08,173.97,173.89,173.9
2065,173.92,173.97,174,174.01,174.05,174.04,174.01,173.95,173.89,173.8,173.71,173.7
2066,173.76,173.9,174,174.08,174.17,174.16,174.13,174.06,173.94,173.84,173.78,173.77
2067,173.8,173.82,173.9,173.99,174.04,174.11,174.12,174.06,173.95,173.86,173.78,173.76
2068,173.78,173.83,174.02,174.25,174.37,174.39,174.36,174.32,174.26,174.22,174.25,174.29
2069,174.29,174.31,174.45,174.62,174.63,174.62,174.59,174.55,174.48,174.37,174.28,174.23
2070,174.26,174.32,174.39,174.48,174.53,174.54,174.54,174.49,174.43,174.38,174.33,174.32
2071,174.45,174.6,174.82,175.1,175.15,175.08,174.99,174.93,174.85,174.73,174.66,174.67
2072,174.73,174.87,174.99,175.11,175.15,175.06,175.01,174.95,174.84,174.76,174.78,174.77
2073,174.85,175.04,175.19,175.25,175.2,175.15,175.14,175.06,174.93,174.8,174.71,174.74
2074,174.73,174.71,174.84,174.99,175.04,175.07,175.02,174.92,174.83,174.75,174.7,174.73
2075,174.74,174.8,174.9,175.02,175.11,175.17,175.18,175.07,174.97,174.87,174.77,174.78
2076,174.81,174.78,174.83,174.94,175.01,175.03,175.05,174.99,174.89,174.84,174.76,174.71
2077,174.72,174.81,175,175.08,175.06,175.03,175.03,174.96,174.84,174.74,174.67,174.88
2078,175.1,175.03,174.99,175.04,175.04,175,174.92,174.84,174.74,174.61,174.55,174.53
2079,174.49,174.6,174.74,174.79,174.93,175.01,174.99,174.96,174.88,174.76,174.66,174.66
2080,174.75,174.79,174.82,174.97,175.02,174.98,174.95,174.87,174.73,174.6,174.5,174.45
2081,174.43,174.41,174.44,174.54,174.58,174.54,174.52,174.46,174.35,174.28,174.3,174.31
2082,174.31,174.41,174.52,174.58,174.58,174.56,174.53,174.49,174.44,174.34,174.26,174.29
2083,174.36,174.37,174.44,174.59,174.66,174.68,174.66,174.59,174.5,174.41,174.32,174.32
2084,174.36,174.35,174.36,174.44,174.48,174.45,174.41,174.39,174.31,174.21,174.18,174.17
2085,174.15,174.22,174.42,174.54,174.53,174.5,174.46,174.41,174.3,174.16,174.11,174.16
2086,174.17,174.21,174.41,174.54,174.56,174.55,174.51,174.43,174.32,174.25,174.22,174.28
2087,174.36,174.33,174.36,174.42,174.39,174.36,174.32,174.23,174.13,174.01,173.92,173.91
2088,174.22,174.46,174.43,174.56,174.67,174.58,174.51,174.42,174.28,174.16,174.06,174
2089,173.97,173.99,174.07,174.2,174.26,174.24,174.19,174.11,174.02,173.92,173.97,174.09
2090,174.13,174.18,174.22,174.3,174.51,174.66,174.65,174.58,174.45,174.33,174.29,174.29
