"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.65,174.61,174.66,174.74,174.75,174.72,174.69,174.64,174.55,174.46,174.39,174.41
2022,174.45,174.44,174.5,174.64,174.67,174.58,174.51,174.46,174.38,174.43,174.51,174.43
2023,174.4,174.46,174.57,174.68,174.79,174.84,174.8,174.74,174.64,174.52,174.44,174.45
2024,174.52,174.64,174.72,174.74,174.83,174.89,174.86,174.79,174.7,174.57,174.46,174.46
2025,174.5,174.46,174.5,174.64,174.66,174.56,174.46,174.38,174.28,174.18,174.1,174.1
2026,174.12,174.08,174.09,174.21,174.28,174.25,174.19,174.14,174.07,173.98,173.96,174
2027,174.08,174.13,174.19,174.32,174.36,174.36,174.34,174.28,174.18,174.05,173.95,173.96
2028,174,174.03,174.08,174.17,174.21,174.18,174.14,174.08,174.01,173.95,173.91,173.9
2029,173.96,174.01,174.06,174.18,174.25,174.28,174.28,174.23,174.22,174.14,174.02,174.04
2030,174.1,174.25,174.36,174.37,174.42,174.43,174.4,174.31,174.22,174.15,174.15,174.24
2031,174.29,174.28,174.35,174.46,174.52,174.55,174.51,174.42,174.32,174.26,174.21,174.16
2032,174.13,174.11,174.22,174.4,174.48,174.48,174.46,174.42,174.33,174.22,174.11,174.11
2033,174.13,174.24,174.45,174.54,174.51,174.48,174.49,174.48,174.42,174.29,174.17,174.16
2034,174.18,174.17,174.23,174.33,174.37,174.35,174.34,174.31,174.21,174.08,173.98,173.93
2035,174.1,174.27,174.32,174.39,174.45,174.47,174.44,174.36,174.25,174.14,174.05,174.03
2036,174.19,174.29,174.32,174.38,174.48,174.55,174.55,174.52,174.41,174.28,174.19,174.14
2037,174.15,174.27,174.37,174.44,174.49,174.49,174.45,174.37,174.25,174.12,174.01,173.99
2038,174.03,174.05,174.07,174.18,174.21,174.15,174.06,174,173.91,173.82,173.76,173.74
2039,173.79,173.82,173.92,174.06,174.11,174.12,174.1,174.06,173.98,173.88,173.81,173.8
2040,173.85,173.94,174.07,174.17,174.26,174.36,174.35,174.27,174.18,174.08,174.03,174.07
2041,174.09,174.05,174.08,174.18,174.3,174.48,174.54,174.41,174.28,174.16,174.02,173.98
2042,174.02,174.04,174.05,174.13,174.24,174.26,174.24,174.17,174.02,173.91,173.9,173.95
2043,173.95,173.99,174.06,174.13,174.26,174.26,174.25,174.19,174.08,173.99,174.08,174.23
2044,174.23,174.21,174.24,174.31,174.35,174.34,174.28,174.19,174.1,174.05,174.03,174.03
2045,174.11,174.15,174.17,174.26,174.29,174.28,174.27,174.21,174.13,174.06,173.98,173.94
2046,173.95,173.97,174.03,174.14,174.25,174.33,174.35,174.32,174.24,174.12,174.1,174.26
2047,174.4,174.41,174.41,174.45,174.44,174.43,174.4,174.34,174.27,174.18,174.09,174.06
2048,174.1,174.17,174.28,174.42,174.49,174.48,174.48,174.44,174.34,174.23,174.1,174.06
2049,174.06,174.03,174.06,174.23,174.44,174.6,174.65,174.55,174.49,174.43,174.35,174.37
2050,174.36,174.37,174.44,174.51,174.53,174.58,174.63,174.56,174.44,174.4,174.41,174.45
2051,174.5,174.5,174.61,174.83,174.89,174.77,174.68,174.59,174.49,174.39,174.3,174.28
2052,174.3,174.3,174.33,174.43,174.47,174.48,174.51,174.5,174.47,174.37,174.2,174.12
2053,174.19,174.31,174.42,174.48,174.47,174.46,174.42,174.35,174.28,174.19,174.2,174.27
2054,174.28,174.31,174.42,174.54,174.66,174.74,174.71,174.65,174.57,174.47,174.43,174.42
2055,174.38,174.36,174.38,174.47,174.53,174.53,174.5,174.44,174.33,174.21,174.12,174.09
2056,174.12,174.23,174.35,174.43,174.53,174.61,174.66,174.62,174.52,174.43,174.36,174.4
2057,174.42,174.38,174.41,174.45,174.44,174.41,174.37,174.3,174.21,174.12,174.06,174.12
2058,174.21,174.21,174.3,174.46,174.53,174.52,174.46,174.39,174.26,174.12,174.07,174.15
2059,174.31,174.36,174.37,174.52,174.61,174.6,174.56,174.46,174.34,174.26,174.25,174.22
2060,174.22,174.31,174.46,174.6,174.73,174.8,174.8,174.76,174.65,174.54,174.51,174.52
2061,174.5,174.52,174.59,174.62,174.7,174.73,174.69,174.64,174.55,174.49,174.46,174.47
2062,174.49,174.5,174.55,174.64,174.72,174.75,174.71,174.62,174.5,174.36,174.3,174.29
2063,174.27,174.23,174.28,174.39,174.41,174.39,174.38,174.33,174.23,174.1,174.05,174.11
2064,174.23,174.28,174.36,174.49,174.55,174.56,174.57,174.53,174.43,174.31,174.22,174.19
2065,174.14,174.12,174.23,174.41,174.47,174.45,174.43,174.37,174.27,174.19,174.1,174.05
2066,174.05,174.08,174.16,174.31,174.46,174.52,174.52,174.49,174.41,174.3,174.18,174.14
2067,174.13,174.09,174.19,174.37,174.41,174.41,174.42,174.39,174.32,174.26,174.19,174.21
2068,174.31,174.32,174.32,174.41,174.44,174.42,174.39,174.34,174.26,174.14,174.05,174.02
2069,174.03,174.09,174.21,174.32,174.42,174.51,174.56,174.5,174.4,174.32,174.25,174.3
2070,174.34,174.32,174.37,174.45,174.54,174.59,174.56,174.48,174.42,174.34,174.24,174.19
2071,174.16,174.17,174.21,174.29,174.36,174.41,174.42,174.36,174.28,174.21,174.18,174.4
2072,174.57,174.47,174.45,174.51,174.55,174.53,174.56,174.55,174.44,174.29,174.17,174.19
2073,174.26,174.28,174.38,174.57,174.65,174.63,174.59,174.54,174.47,174.4,174.36,174.37
2074,174.36,174.38,174.51,174.68,174.85,174.93,174.92,174.79,174.63,174.5,174.43,174.46
2075,174.47,174.45,174.47,174.54,174.62,174.62,174.57,174.48,174.37,174.26,174.22,174.28
2076,174.37,174.43,174.45,174.58,174.68,174.66,174.61,174.52,174.42,174.32,174.26,174.28
2077,174.4,174.53,174.59,174.7,174.73,174.66,174.61,174.55,174.44,174.33,174.25,174.24
2078,174.35,174.43,174.44,174.51,174.61,174.66,174.62,174.55,174.46,174.38,174.29,174.31
2079,174.39,174.41,174.39,174.39,174.5,174.59,174.58,174.54,174.46,174.31,174.21,174.19
2080,174.23,174.26,174.3,174.38,174.5,174.62,174.62,174.56,174.47,174.4,174.33,174.27
2081,174.39,174.59,174.68,174.71,174.68,174.64,174.63,174.59,174.51,174.38,174.33,174.39
2082,174.41,174.37,174.46,174.58,174.56,174.51,174.46,174.47,174.42,174.31,174.19,174.08
2083,174.16,174.23,174.25,174.36,174.36,174.29,174.23,174.15,174.05,173.96,173.89,173.89
2084,173.89,173.92,174,174.06,174.05,174.03,173.99,173.96,173.87,173.73,173.66,173.68
2085,173.76,173.83,173.93,174.06,174.07,174,173.92,173.87,173.82,173.72,173.61,173.54
2086,173.57,173.66,173.73,173.79,173.86,173.86,173.82,173.75,173.69,173.69,173.76,173.83
2087,174.33,174.68,174.62,174.62,174.64,174.68,174.62,174.46,174.3,174.13,174.04,174.08
2088,174.06,174.04,174.1,174.15,174.17,174.2,174.22,174.15,174.04,173.9,173.83,173.85
2089,173.85,173.96,174.13,174.27,174.33,174.28,174.27,174.24,174.18,174.21,174.2,174.13
2090,174.08,174.03,174.08,174.16,174.21,174.27,174.3,174.3,174.22,174.13,174.27,174.4
