"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.05,177.08,177.16,177.3,177.4,177.41,177.4,177.36,177.31,177.27,177.21
2022,177.13,177.08,177.09,177.14,177.16,177.13,177.12,177.1,177.04,176.93,176.84,176.74
2023,176.62,176.53,176.57,176.69,176.8,176.88,176.91,176.92,176.95,176.93,176.82,176.72
2024,176.65,176.67,176.72,176.79,176.91,176.99,177.02,176.99,176.94,176.88,176.79,176.68
2025,176.61,176.58,176.55,176.6,176.7,176.78,176.81,176.79,176.72,176.67,176.62,176.52
2026,176.43,176.37,176.39,176.52,176.63,176.7,176.73,176.72,176.66,176.57,176.49,176.44
2027,176.39,176.34,176.35,176.43,176.5,176.53,176.57,176.59,176.6,176.56,176.5,176.42
2028,176.35,176.34,176.36,176.47,176.59,176.67,176.75,176.78,176.75,176.74,176.74,176.67
2029,176.61,176.62,176.64,176.71,176.84,176.91,176.93,176.95,176.96,176.87,176.79,176.73
2030,176.71,176.73,176.77,176.86,176.95,176.94,176.93,176.89,176.88,176.87,176.9,176.93
2031,176.91,176.9,176.92,176.96,177.02,177.05,177.06,177.02,176.96,176.92,176.88,176.83
2032,176.78,176.76,176.72,176.73,176.84,176.94,176.98,177,176.97,176.92,176.86,176.77
2033,176.7,176.68,176.7,176.74,176.77,176.77,176.76,176.78,176.77,176.71,176.66,176.58
2034,176.5,176.43,176.46,176.53,176.6,176.66,176.65,176.67,176.68,176.6,176.5,176.42
2035,176.39,176.38,176.37,176.38,176.41,176.42,176.46,176.49,176.51,176.45,176.35,176.28
2036,176.21,176.15,176.12,176.16,176.25,176.33,176.35,176.4,176.42,176.37,176.31,176.26
2037,176.23,176.26,176.31,176.36,176.4,176.43,176.46,176.46,176.41,176.34,176.29,176.24
2038,176.19,176.18,176.21,176.29,176.43,176.53,176.58,176.57,176.59,176.64,176.65,176.58
2039,176.52,176.54,176.64,176.73,176.8,176.84,176.85,176.82,176.8,176.79,176.74,176.69
2040,176.65,176.65,176.66,176.71,176.77,176.8,176.81,176.82,176.82,176.78,176.7,176.62
2041,176.58,176.59,176.63,176.71,176.78,176.83,176.85,176.83,176.78,176.71,176.67,176.59
2042,176.54,176.54,176.54,176.59,176.68,176.75,176.77,176.77,176.73,176.61,176.49,176.39
2043,176.32,176.31,176.31,176.33,176.37,176.41,176.43,176.39,176.31,176.23,176.18,176.09
2044,176,175.96,175.97,176.08,176.23,176.31,176.36,176.36,176.3,176.23,176.2,176.15
