"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.69,174.69,174.77,174.91,174.97,175.01,175,174.89,174.76,174.61,174.49,174.46
2022,174.53,174.63,174.75,174.88,174.87,174.78,174.69,174.56,174.42,174.31,174.25,174.22
2023,174.19,174.22,174.33,174.44,174.48,174.47,174.43,174.37,174.28,174.14,174.05,174.18
2024,174.29,174.25,174.3,174.41,174.48,174.53,174.52,174.44,174.36,174.23,174.15,174.19
2025,174.22,174.28,174.39,174.46,174.47,174.48,174.47,174.38,174.29,174.28,174.32,174.34
2026,174.3,174.26,174.27,174.33,174.41,174.49,174.52,174.46,174.36,174.28,174.32,174.45
2027,174.51,174.56,174.62,174.69,174.69,174.61,174.52,174.45,174.4,174.31,174.28,174.29
2028,174.3,174.49,174.73,174.85,174.88,174.84,174.82,174.75,174.65,174.6,174.48,174.4
2029,174.41,174.43,174.51,174.59,174.61,174.62,174.62,174.52,174.42,174.32,174.22,174.25
2030,174.32,174.4,174.49,174.7,174.84,174.79,174.73,174.59,174.44,174.33,174.29,174.35
2031,174.38,174.37,174.49,174.65,174.7,174.66,174.61,174.5,174.41,174.34,174.28,174.28
2032,174.29,174.33,174.4,174.44,174.43,174.39,174.35,174.29,174.22,174.11,174,173.95
2033,173.93,173.97,174.11,174.22,174.23,174.27,174.32,174.27,174.18,174.04,173.93,173.9
2034,173.96,174.01,174.09,174.24,174.35,174.37,174.33,174.24,174.13,174.06,174.11,174.35
2035,174.55,174.54,174.49,174.49,174.52,174.51,174.46,174.38,174.23,174.09,174.03,174.04
2036,174.05,174.08,174.16,174.27,174.32,174.32,174.28,174.21,174.1,174.01,173.98,174.01
2037,174.04,174.05,174.11,174.22,174.24,174.23,174.21,174.16,174.06,173.93,173.89,173.9
2038,173.9,173.93,174,174.05,174.06,174.05,174.02,173.96,173.89,173.78,173.68,173.65
2039,173.68,173.85,174.01,174.07,174.11,174.1,174.03,173.97,173.91,173.83,173.76,173.72
2040,173.72,173.81,173.93,174.08,174.29,174.41,174.41,174.32,174.29,174.24,174.11,174.07
2041,174.09,174.12,174.22,174.35,174.41,174.46,174.48,174.44,174.37,174.26,174.14,174.07
2042,174.07,174.18,174.33,174.4,174.44,174.42,174.36,174.27,174.18,174.08,174.01,174
2043,174,174.09,174.2,174.26,174.29,174.26,174.16,174.07,173.96,173.87,173.85,173.89
2044,173.95,174.01,174.11,174.18,174.27,174.35,174.33,174.27,174.19,174.09,174.04,174.1
2045,174.15,174.12,174.16,174.3,174.38,174.39,174.36,174.29,174.18,174.09,174.04,174.03
2046,174.15,174.21,174.25,174.31,174.3,174.28,174.25,174.19,174.12,173.97,173.83,173.84
