"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.57,175.62,175.71,175.81,175.86,175.86,175.81,175.76,175.67,175.56,175.49
2022,175.47,175.64,175.71,175.79,175.82,175.84,175.84,175.82,175.8,175.75,175.75,175.78
2023,175.77,175.84,175.92,175.98,175.99,176,175.97,175.93,175.87,175.84,175.83,175.8
2024,175.83,175.84,175.91,176.01,176,175.97,175.92,175.89,175.85,175.81,175.77,175.78
2025,175.96,176.01,176.06,176.09,176.08,176.04,175.99,175.94,175.85,175.79,175.77,175.72
2026,175.67,175.74,175.79,175.86,175.99,175.99,175.98,175.93,175.86,175.82,175.81,175.8
2027,175.74,175.7,175.8,175.87,175.88,175.85,175.83,175.79,175.72,175.7,175.67,175.82
2028,175.74,175.67,175.76,175.77,175.82,175.83,175.76,175.7,175.62,175.55,175.53,175.53
2029,175.47,175.42,175.46,175.56,175.59,175.58,175.56,175.52,175.47,175.49,175.49,175.48
2030,175.48,175.52,175.62,175.7,175.74,175.75,175.71,175.67,175.65,175.62,175.6,175.63
2031,175.67,175.84,175.96,176.03,176.06,176.02,175.98,175.96,175.91,175.85,175.8,175.77
2032,175.68,175.71,175.85,175.95,175.97,176.01,175.99,175.95,175.9,175.78,175.68,175.61
2033,175.52,175.46,175.53,175.63,175.73,175.73,175.67,175.58,175.48,175.38,175.33,175.35
2034,175.29,175.29,175.34,175.4,175.46,175.58,175.67,175.61,175.5,175.4,175.31,175.26
2035,175.23,175.19,175.21,175.25,175.29,175.26,175.22,175.19,175.14,175.06,175.01,174.98
2036,174.92,174.94,175.12,175.18,175.23,175.19,175.14,175.13,175.13,175.09,175.05,175.03
2037,175.03,175.11,175.24,175.37,175.39,175.42,175.42,175.39,175.34,175.29,175.28,175.24
2038,175.21,175.28,175.42,175.52,175.56,175.56,175.53,175.5,175.47,175.43,175.42,175.38
2039,175.36,175.36,175.46,175.6,175.76,175.84,175.83,175.78,175.7,175.65,175.61,175.58
2040,175.53,175.51,175.57,175.7,175.8,175.91,175.95,175.91,175.84,175.8,175.75,175.69
2041,175.65,175.65,175.7,175.75,175.76,175.74,175.76,175.75,175.68,175.57,175.46,175.41
2042,175.51,175.52,175.65,175.77,175.79,175.78,175.75,175.69,175.65,175.64,175.67,175.73
2043,175.73,175.76,175.98,176.02,176.01,175.99,175.94,175.87,175.79,175.7,175.65,175.6
2044,175.57,175.58,175.61,175.7,175.73,175.72,175.69,175.65,175.6,175.51,175.42,175.45
2045,175.47,175.52,175.57,175.59,175.66,175.81,175.78,175.68,175.63,175.61,175.56,175.57
2046,175.53,175.59,175.75,175.8,175.76,175.71,175.66,175.59,175.49,175.35,175.25,175.17
2047,175.11,175.07,175.22,175.3,175.4,175.46,175.5,175.5,175.46,175.39,175.37,175.42
2048,175.4,175.4,175.45,175.49,175.5,175.51,175.48,175.43,175.35,175.28,175.25,175.3
2049,175.47,175.76,175.82,175.81,175.82,175.75,175.7,175.64,175.55,175.47,175.42,175.37
2050,175.33,175.36,175.54,175.64,175.65,175.62,175.59,175.55,175.52,175.53,175.55,175.55
2051,175.51,175.55,175.6,175.67,175.78,175.84,175.88,175.88,175.81,175.71,175.62,175.57
2052,175.55,175.69,175.67,175.69,175.71,175.73,175.73,175.72,175.67,175.59,175.55,175.58
2053,175.54,175.52,175.62,175.69,175.7,175.71,175.72,175.68,175.64,175.56,175.47,175.43
2054,175.4,175.36,175.47,175.66,175.72,175.74,175.72,175.67,175.59,175.5,175.45,175.48
2055,175.46,175.42,175.56,175.63,175.64,175.61,175.59,175.57,175.52,175.44,175.37,175.29
2056,175.2,175.34,175.51,175.57,175.54,175.56,175.55,175.51,175.51,175.51,175.45,175.46
2057,175.42,175.4,175.49,175.59,175.69,175.72,175.73,175.72,175.67,175.6,175.56,175.6
2058,175.58,175.5,175.54,175.66,175.64,175.64,175.61,175.55,175.49,175.47,175.49,175.43
2059,175.37,175.38,175.47,175.6,175.67,175.77,175.8,175.76,175.69,175.63,175.65,175.65
2060,175.92,176.06,176.07,176.14,176.14,176.11,176.05,175.97,175.85,175.76,175.74,175.67
2061,175.6,175.57,175.59,175.68,175.71,175.65,175.58,175.49,175.4,175.29,175.2,175.13
2062,175.11,175.15,175.24,175.34,175.44,175.46,175.46,175.42,175.39,175.36,175.3,175.31
2063,175.21,175.16,175.25,175.35,175.5,175.56,175.57,175.53,175.51,175.45,175.37,175.35
2064,175.36,175.39,175.55,175.69,175.76,175.76,175.74,175.71,175.67,175.59,175.56,175.53
2065,175.57,175.6,175.65,175.74,175.8,175.81,175.81,175.78,175.7,175.6,175.52,175.46
2066,175.41,175.43,175.47,175.61,175.73,175.71,175.72,175.7,175.63,175.55,175.46,175.4
2067,175.38,175.35,175.37,175.43,175.44,175.41,175.38,175.33,175.28,175.23,175.16,175.12
2068,175.08,175.06,175.2,175.33,175.4,175.46,175.49,175.45,175.38,175.31,175.29,175.28
2069,175.3,175.31,175.41,175.58,175.7,175.73,175.7,175.64,175.59,175.51,175.45,175.39
2070,175.33,175.32,175.48,175.58,175.62,175.62,175.61,175.55,175.48,175.39,175.3,175.27
2071,175.22,175.19,175.3,175.45,175.54,175.59,175.62,175.61,175.56,175.49,175.46,175.48
2072,175.45,175.44,175.54,175.65,175.7,175.73,175.74,175.68,175.62,175.55,175.49,175.53
2073,175.51,175.52,175.64,175.71,175.72,175.67,175.61,175.57,175.54,175.5,175.48,175.5
