"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.55,175.51,175.59,175.63,175.63,175.6,175.56,175.51,175.45,175.37,175.3,175.31
2022,175.3,175.32,175.38,175.47,175.53,175.52,175.46,175.39,175.34,175.31,175.25,175.2
2023,175.14,175.11,175.17,175.38,175.48,175.53,175.55,175.54,175.51,175.46,175.46,175.45
2024,175.36,175.3,175.34,175.41,175.4,175.37,175.34,175.32,175.27,175.2,175.13,175.06
2025,175,174.95,174.94,174.99,175.12,175.17,175.18,175.17,175.09,175.03,175.07,175.02
2026,174.94,174.92,175,175.08,175.1,175.12,175.1,175.08,175.01,174.93,174.9,174.89
2027,174.91,174.9,174.9,174.97,175.01,175.02,174.99,174.94,174.87,174.79,174.73,174.73
2028,174.69,174.7,174.81,174.82,174.8,174.79,174.77,174.75,174.71,174.61,174.55,174.48
2029,174.41,174.6,174.73,174.77,174.85,174.9,174.96,174.95,174.94,174.91,174.84,174.77
2030,174.73,174.89,174.96,175.05,175.18,175.25,175.23,175.18,175.16,175.08,175.02,174.96
2031,174.91,174.88,174.97,175.06,175.1,175.08,175.05,175.04,175.02,174.92,174.83,174.78
2032,174.76,174.77,174.78,174.84,174.86,174.89,174.87,174.85,174.82,174.75,174.7,174.65
2033,174.58,174.63,174.71,174.82,174.83,174.83,174.81,174.77,174.72,174.73,174.73,174.68
2034,174.72,174.83,174.93,175.11,175.32,175.34,175.31,175.21,175.11,175.04,174.98,174.93
2035,174.87,174.82,174.86,174.94,174.97,174.94,174.89,174.84,174.77,174.71,174.65,174.57
2036,174.52,174.51,174.58,174.63,174.68,174.79,174.86,174.83,174.81,174.81,174.79,174.77
2037,174.9,175.02,175.14,175.18,175.17,175.14,175.11,175.05,174.98,174.91,174.83,174.77
2038,174.72,174.68,174.78,174.81,174.81,174.79,174.76,174.74,174.73,174.71,174.68,174.68
2039,174.65,174.68,174.79,174.94,175.02,175.02,175.05,175.03,174.97,174.94,174.91,174.85
2040,174.82,175.01,175.07,175.09,175.09,175.05,175.05,175.03,175.02,174.94,174.82,174.73
2041,174.68,174.65,174.72,174.79,174.81,174.85,174.86,174.81,174.76,174.7,174.63,174.67
2042,174.64,174.65,174.77,174.96,175.01,174.96,174.93,174.92,174.86,174.81,174.81,174.79
2043,174.84,174.82,174.94,175.04,175.06,175.03,174.97,174.9,174.81,174.74,174.74,174.9
2044,174.87,174.87,174.92,174.96,175.03,175.03,175,174.95,174.89,174.86,174.87,174.85
2045,174.81,174.82,174.92,175.08,175.1,175.13,175.18,175.16,175.09,175.06,175.01,175.06
2046,175.05,175.04,175.1,175.16,175.17,175.13,175.07,175.01,174.94,174.89,174.82,174.83
2047,174.83,174.89,174.96,175.03,175.04,175.02,174.98,174.96,174.92,174.87,174.88,174.92
2048,174.96,175.06,175.13,175.27,175.31,175.33,175.36,175.33,175.27,175.2,175.12,175.07
2049,175.03,175.07,175.11,175.17,175.21,175.17,175.18,175.15,175.1,175.06,175.15,175.15
2050,175.1,175.07,175.14,175.22,175.26,175.24,175.19,175.14,175.12,175.09,175.08,175.09
2051,175.03,175.05,175.18,175.24,175.27,175.27,175.28,175.26,175.2,175.14,175.1,175.09
2052,175.03,175,175.07,175.13,175.16,175.21,175.23,175.2,175.14,175.12,175.05,175.01
2053,174.96,175.02,175.11,175.2,175.3,175.33,175.33,175.31,175.28,175.3,175.34,175.31
2054,175.29,175.28,175.39,175.48,175.56,175.6,175.61,175.56,175.52,175.48,175.42,175.47
2055,175.47,175.49,175.55,175.54,175.67,175.68,175.64,175.6,175.55,175.46,175.37,175.34
2056,175.33,175.34,175.42,175.48,175.48,175.44,175.41,175.4,175.36,175.34,175.32,175.31
2057,175.31,175.27,175.31,175.38,175.48,175.51,175.49,175.44,175.36,175.3,175.29,175.22
2058,175.23,175.21,175.25,175.3,175.37,175.42,175.43,175.39,175.31,175.21,175.12,175.06
2059,175.02,175.05,175.2,175.29,175.32,175.31,175.29,175.23,175.18,175.15,175.08,175
2060,174.94,174.9,174.99,175.12,175.16,175.14,175.11,175.06,174.99,174.92,174.88,174.84
2061,174.9,174.91,174.96,175.02,175.06,175.07,175.08,175.03,174.94,174.86,174.83,174.91
2062,174.78,174.79,174.86,174.96,174.99,175.04,175.08,175.1,175.04,174.93,174.83,174.81
2063,174.87,174.88,174.97,175.11,175.21,175.28,175.29,175.26,175.2,175.17,175.16,175.18
2064,175.13,175.09,175.13,175.13,175.11,175.12,175.1,175.07,175.01,174.96,174.92,174.85
2065,174.8,174.79,175.08,175.26,175.33,175.34,175.34,175.3,175.29,175.23,175.17,175.17
2066,175.13,175.12,175.22,175.29,175.31,175.26,175.19,175.11,175.04,174.93,174.81,174.73
2067,174.72,174.73,174.75,174.76,174.76,174.74,174.72,174.71,174.66,174.6,174.55,174.54
2068,174.49,174.56,174.69,174.81,174.91,174.97,174.97,174.96,174.91,174.84,174.86,174.96
2069,174.9,174.89,174.96,175.05,175.07,175.11,175.15,175.16,175.09,175.02,174.95,174.93
2070,174.95,175.04,175.2,175.27,175.27,175.28,175.23,175.18,175.09,175.04,175.15,175.12
2071,175.05,175.05,175.21,175.24,175.22,175.18,175.11,175.07,175.03,175.06,175.11,175.11
2072,175.27,175.31,175.39,175.48,175.46,175.43,175.37,175.3,175.22,175.2,175.19,175.11
2073,175.07,175.09,175.22,175.33,175.34,175.38,175.4,175.37,175.33,175.3,175.28,175.28
2074,175.28,175.26,175.34,175.4,175.42,175.42,175.4,175.38,175.33,175.26,175.21,175.2
2075,175.2,175.17,175.27,175.39,175.44,175.52,175.53,175.52,175.45,175.39,175.34,175.37
2076,175.38,175.41,175.48,175.65,175.76,175.85,175.88,175.85,175.8,175.73,175.62,175.55
2077,175.49,175.47,175.51,175.59,175.64,175.66,175.69,175.68,175.62,175.53,175.52,175.52
2078,175.55,175.62,175.64,175.7,175.74,175.75,175.72,175.66,175.6,175.49,175.39,175.34
2079,175.27,175.22,175.33,175.41,175.45,175.42,175.4,175.35,175.31,175.29,175.3,175.28
2080,175.21,175.22,175.34,175.41,175.41,175.42,175.45,175.41,175.36,175.32,175.34,175.43
2081,175.36,175.37,175.45,175.55,175.56,175.6,175.6,175.56,175.5,175.44,175.39,175.39
