"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.46,183.42,183.42,183.52,183.64,183.69,183.69,183.66,183.63,183.61,183.53
2022,183.42,183.36,183.34,183.38,183.45,183.51,183.54,183.56,183.53,183.49,183.5,183.47
2023,183.38,183.27,183.2,183.23,183.36,183.47,183.51,183.56,183.58,183.62,183.61,183.52
2024,183.42,183.34,183.3,183.3,183.36,183.42,183.47,183.49,183.52,183.55,183.54,183.49
2025,183.45,183.42,183.37,183.4,183.52,183.64,183.72,183.77,183.8,183.83,183.81,183.7
2026,183.62,183.57,183.56,183.6,183.65,183.72,183.8,183.88,183.87,183.81,183.73,183.65
2027,183.59,183.54,183.51,183.51,183.6,183.69,183.73,183.75,183.73,183.69,183.63,183.54
2028,183.45,183.42,183.41,183.41,183.46,183.54,183.62,183.69,183.73,183.72,183.62,183.52
2029,183.45,183.4,183.35,183.36,183.41,183.48,183.54,183.54,183.56,183.58,183.54,183.45
2030,183.38,183.3,183.29,183.32,183.35,183.37,183.39,183.39,183.35,183.31,183.28,183.21
2031,183.12,183.1,183.11,183.22,183.35,183.42,183.48,183.55,183.59,183.51,183.4,183.32
2032,183.26,183.23,183.26,183.34,183.45,183.54,183.59,183.62,183.67,183.65,183.6,183.55
2033,183.47,183.41,183.41,183.46,183.61,183.7,183.75,183.84,183.93,183.93,183.87,183.82
2034,183.76,183.7,183.68,183.71,183.83,183.94,184,184.03,184.02,183.98,183.93,183.86
2035,183.78,183.71,183.68,183.75,183.9,184.05,184.15,184.13,184.09,184.04,183.98,183.89
2036,183.79,183.73,183.67,183.71,183.86,184,184.08,184.1,184.02,183.94,183.86,183.72
2037,183.61,183.58,183.56,183.57,183.66,183.73,183.78,183.82,183.83,183.82,183.78,183.72
2038,183.65,183.59,183.58,183.61,183.66,183.71,183.75,183.76,183.77,183.78,183.77,183.72
2039,183.64,183.56,183.49,183.45,183.46,183.47,183.49,183.51,183.54,183.52,183.46,183.39
2040,183.33,183.31,183.33,183.35,183.41,183.52,183.61,183.67,183.68,183.67,183.63,183.53
2041,183.43,183.36,183.34,183.37,183.44,183.54,183.59,183.59,183.57,183.55,183.5,183.41
2042,183.33,183.27,183.26,183.31,183.37,183.44,183.5,183.57,183.67,183.69,183.62,183.53
2043,183.44,183.39,183.37,183.37,183.46,183.59,183.7,183.76,183.76,183.74,183.69,183.61
2044,183.51,183.45,183.42,183.44,183.54,183.67,183.73,183.76,183.74,183.69,183.66,183.58
2045,183.47,183.43,183.41,183.41,183.5,183.6,183.65,183.67,183.68,183.68,183.65,183.57
2046,183.46,183.39,183.36,183.38,183.46,183.54,183.6,183.6,183.57,183.55,183.51,183.45
2047,183.38,183.3,183.25,183.26,183.3,183.38,183.46,183.54,183.59,183.64,183.66,183.6
2048,183.49,183.44,183.44,183.52,183.66,183.75,183.82,183.85,183.8,183.71,183.6,183.48
2049,183.39,183.34,183.31,183.33,183.44,183.53,183.62,183.69,183.69,183.68,183.64,183.54
2050,183.46,183.41,183.39,183.44,183.56,183.65,183.73,183.82,183.85,183.79,183.72,183.64
2051,183.53,183.49,183.53,183.58,183.63,183.72,183.79,183.8,183.74,183.64,183.52,183.39
2052,183.27,183.19,183.15,183.18,183.27,183.39,183.54,183.65,183.69,183.72,183.72,183.66
2053,183.59,183.54,183.51,183.54,183.59,183.64,183.7,183.8,183.84,183.8,183.75,183.66
2054,183.55,183.48,183.45,183.48,183.54,183.61,183.66,183.68,183.64,183.54,183.44,183.33
2055,183.26,183.23,183.22,183.28,183.36,183.45,183.55,183.6,183.59,183.56,183.51,183.46
2056,183.39,183.34,183.33,183.39,183.53,183.65,183.78,183.84,183.81,183.75,183.68,183.6
2057,183.51,183.43,183.4,183.45,183.57,183.7,183.77,183.81,183.83,183.8,183.74,183.64
2058,183.53,183.48,183.47,183.5,183.62,183.75,183.79,183.79,183.73,183.65,183.6,183.51
2059,183.38,183.32,183.34,183.41,183.55,183.65,183.71,183.72,183.68,183.64,183.57,183.51
2060,183.44,183.36,183.32,183.38,183.53,183.63,183.68,183.7,183.67,183.65,183.62,183.55
2061,183.48,183.44,183.43,183.46,183.55,183.66,183.77,183.83,183.83,183.82,183.8,183.72
2062,183.61,183.57,183.59,183.65,183.73,183.79,183.82,183.84,183.83,183.79,183.78,183.75
2063,183.69,183.64,183.61,183.62,183.66,183.74,183.82,183.83,183.8,183.74,183.65,183.55
2064,183.45,183.37,183.3,183.3,183.39,183.51,183.59,183.65,183.66,183.64,183.59,183.48
2065,183.38,183.33,183.33,183.38,183.5,183.63,183.73,183.79,183.78,183.73,183.68,183.59
2066,183.48,183.41,183.39,183.46,183.61,183.71,183.77,183.8,183.78,183.75,183.71,183.63
2067,183.54,183.49,183.45,183.48,183.59,183.69,183.75,183.79,183.84,183.9,183.89,183.82
2068,183.77,183.7,183.66,183.66,183.69,183.77,183.86,183.9,183.87,183.83,183.77,183.68
2069,183.57,183.52,183.53,183.59,183.68,183.75,183.78,183.78,183.75,183.77,183.78,183.71
2070,183.59,183.49,183.43,183.46,183.6,183.73,183.81,183.85,183.87,183.84,183.76,183.65
2071,183.55,183.51,183.5,183.52,183.59,183.65,183.71,183.76,183.77,183.74,183.66,183.57
2072,183.48,183.38,183.31,183.31,183.38,183.47,183.55,183.56,183.55,183.53,183.48,183.42
2073,183.34,183.3,183.29,183.33,183.46,183.55,183.61,183.66,183.69,183.69,183.67,183.61
