"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.56,175.51,175.67,175.74,175.74,175.75,175.74,175.69,175.61,175.56,175.54,175.46
2022,175.43,175.42,175.5,175.52,175.52,175.48,175.44,175.41,175.35,175.26,175.2,175.13
2023,175.05,174.99,175.1,175.19,175.2,175.2,175.2,175.21,175.17,175.13,175.15,175.15
2024,175.06,175.01,175.06,175.09,175.11,175.13,175.12,175.1,175.08,175.11,175.11,175.19
2025,175.23,175.24,175.4,175.58,175.61,175.65,175.69,175.68,175.63,175.59,175.54,175.49
2026,175.48,175.53,175.66,175.74,175.75,175.77,175.78,175.75,175.7,175.62,175.53,175.47
2027,175.46,175.64,175.68,175.7,175.74,175.73,175.72,175.71,175.68,175.64,175.6,175.61
2028,175.51,175.49,175.55,175.58,175.61,175.63,175.64,175.64,175.59,175.52,175.5,175.52
2029,175.49,175.42,175.43,175.45,175.44,175.42,175.4,175.35,175.28,175.2,175.12,175.11
2030,175.1,175.11,175.22,175.27,175.28,175.25,175.21,175.18,175.1,175.01,174.99,175.02
2031,174.95,174.92,175.02,175.09,175.1,175.1,175.12,175.11,175.09,175.02,174.94,174.89
2032,174.86,174.96,175.05,175.19,175.24,175.27,175.25,175.21,175.17,175.15,175.12,175.13
2033,175.18,175.27,175.37,175.54,175.6,175.58,175.57,175.56,175.55,175.53,175.53,175.47
2034,175.47,175.55,175.65,175.81,175.86,175.87,175.89,175.87,175.83,175.78,175.75,175.74
2035,175.75,175.79,175.91,176.03,176.11,176.15,176.18,176.16,176.09,176,175.96,175.95
2036,175.94,175.98,176.03,176.1,176.23,176.36,176.41,176.37,176.29,176.22,176.21,176.29
2037,176.22,176.16,176.16,176.23,176.31,176.29,176.26,176.22,176.16,176.05,175.98,175.98
2038,175.92,175.86,175.89,175.94,176,176,175.97,175.94,175.88,175.77,175.66,175.58
2039,175.51,175.46,175.58,175.73,175.79,175.69,175.62,175.54,175.45,175.44,175.38,175.4
2040,175.36,175.35,175.41,175.55,175.61,175.59,175.59,175.58,175.53,175.44,175.34,175.29
2041,175.26,175.27,175.47,175.54,175.54,175.52,175.5,175.43,175.35,175.32,175.38,175.39
2042,175.29,175.22,175.28,175.32,175.31,175.32,175.29,175.29,175.28,175.23,175.18,175.21
2043,175.27,175.3,175.43,175.45,175.45,175.53,175.57,175.57,175.49,175.4,175.33,175.25
2044,175.19,175.18,175.32,175.47,175.54,175.59,175.58,175.56,175.49,175.42,175.37,175.31
2045,175.26,175.26,175.34,175.38,175.43,175.42,175.38,175.34,175.29,175.24,175.18,175.13
2046,175.08,175.12,175.18,175.25,175.28,175.32,175.34,175.31,175.27,175.22,175.18,175.21
2047,175.18,175.16,175.29,175.4,175.44,175.47,175.42,175.4,175.37,175.34,175.3,175.27
2048,175.28,175.39,175.49,175.53,175.57,175.59,175.57,175.56,175.52,175.45,175.39,175.35
2049,175.35,175.43,175.54,175.57,175.64,175.63,175.59,175.58,175.52,175.47,175.47,175.43
2050,175.37,175.37,175.54,175.75,175.96,176.01,176.01,175.97,175.95,175.87,175.79,175.83
2051,175.79,175.75,175.8,175.87,175.87,175.88,175.91,175.87,175.8,175.67,175.53,175.43
2052,175.31,175.31,175.37,175.42,175.5,175.48,175.45,175.46,175.44,175.37,175.34,175.41
2053,175.41,175.45,175.5,175.55,175.61,175.64,175.62,175.6,175.56,175.5,175.46,175.45
2054,175.45,175.42,175.49,175.55,175.55,175.56,175.56,175.54,175.48,175.38,175.27,175.21
2055,175.17,175.37,175.52,175.55,175.59,175.6,175.6,175.57,175.48,175.39,175.38,175.37
2056,175.39,175.45,175.58,175.67,175.78,175.82,175.84,175.81,175.78,175.73,175.62,175.61
2057,175.56,175.51,175.66,175.73,175.78,175.78,175.79,175.74,175.68,175.65,175.64,175.66
2058,175.64,175.62,175.68,175.78,175.83,175.79,175.72,175.66,175.59,175.5,175.45,175.42
2059,175.32,175.34,175.47,175.54,175.53,175.5,175.48,175.44,175.42,175.42,175.36,175.41
2060,175.43,175.46,175.55,175.65,175.72,175.72,175.74,175.7,175.62,175.54,175.45,175.44
2061,175.4,175.41,175.51,175.64,175.7,175.73,175.75,175.74,175.69,175.64,175.6,175.55
2062,175.51,175.62,175.74,175.78,175.81,175.9,175.94,175.91,175.85,175.77,175.7,175.71
2063,175.7,175.74,175.78,175.84,175.89,175.96,175.98,175.94,175.88,175.78,175.67,175.61
2064,175.54,175.47,175.56,175.67,175.74,175.82,175.86,175.85,175.85,175.8,175.74,175.73
2065,175.65,175.65,175.72,175.83,175.84,175.88,175.85,175.79,175.69,175.62,175.56,175.52
2066,175.45,175.41,175.54,175.68,175.69,175.71,175.69,175.64,175.59,175.55,175.48,175.42
2067,175.43,175.52,175.74,175.87,176.03,176.09,176.05,175.97,175.96,175.96,176.03,176.03
2068,176.01,175.97,176.05,176.11,176.16,176.16,176.15,176.13,176.05,175.94,175.83,175.75
2069,175.69,175.7,175.81,175.87,175.87,175.84,175.82,175.77,175.69,175.64,175.63,175.59
2070,175.5,175.47,175.58,175.7,175.74,175.73,175.71,175.7,175.68,175.64,175.59,175.6
2071,175.56,175.65,175.75,175.81,175.86,175.84,175.82,175.8,175.77,175.71,175.66,175.63
2072,175.61,175.59,175.62,175.65,175.7,175.68,175.62,175.58,175.51,175.41,175.29,175.2
2073,175.13,175.26,175.32,175.46,175.53,175.56,175.59,175.58,175.55,175.56,175.53,175.48
2074,175.41,175.44,175.55,175.7,175.7,175.69,175.68,175.65,175.57,175.51,175.43,175.5
2075,175.5,175.51,175.61,175.67,175.69,175.67,175.65,175.63,175.56,175.47,175.37,175.33
2076,175.32,175.35,175.5,175.67,175.7,175.72,175.72,175.71,175.66,175.58,175.54,175.63
2077,175.55,175.48,175.52,175.55,175.52,175.52,175.54,175.52,175.49,175.44,175.36,175.3
2078,175.28,175.3,175.34,175.42,175.46,175.49,175.48,175.46,175.41,175.33,175.27,175.23
2079,175.26,175.45,175.72,175.78,175.73,175.65,175.56,175.46,175.38,175.31,175.26,175.24
2080,175.2,175.26,175.34,175.42,175.44,175.46,175.44,175.44,175.41,175.33,175.29,175.25
2081,175.27,175.26,175.36,175.51,175.53,175.52,175.5,175.48,175.44,175.43,175.39,175.31
2082,175.25,175.22,175.32,175.41,175.46,175.49,175.49,175.45,175.41,175.38,175.37,175.35
2083,175.59,175.67,175.79,175.9,175.92,175.9,175.87,175.82,175.77,175.7,175.61,175.6
2084,175.57,175.59,175.65,175.79,175.83,175.84,175.82,175.79,175.76,175.7,175.64,175.62
2085,175.58,175.58,175.73,175.89,175.95,175.99,176.02,176,175.92,175.83,175.72,175.69
2086,175.65,175.62,175.73,175.76,175.72,175.65,175.58,175.51,175.43,175.38,175.36,175.32
2087,175.29,175.26,175.51,175.6,175.57,175.51,175.46,175.41,175.35,175.37,175.4,175.42
2088,175.46,175.44,175.51,175.62,175.74,175.81,175.82,175.82,175.8,175.76,175.72,175.67
2089,175.61,175.66,175.81,175.85,175.84,175.84,175.84,175.81,175.76,175.69,175.57,175.5
2090,175.45,175.46,175.45,175.49,175.5,175.51,175.48,175.48,175.46,175.37,175.3,175.29
