"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.47,183.44,183.45,183.46,183.54,183.62,183.68,183.69,183.67,183.64,183.58
2022,183.53,183.49,183.47,183.49,183.57,183.66,183.72,183.76,183.78,183.75,183.71,183.64
2023,183.56,183.52,183.5,183.51,183.58,183.67,183.75,183.78,183.76,183.74,183.71,183.63
2024,183.55,183.47,183.44,183.47,183.55,183.63,183.66,183.66,183.65,183.64,183.64,183.62
2025,183.55,183.48,183.46,183.5,183.61,183.7,183.75,183.78,183.77,183.73,183.66,183.58
2026,183.5,183.46,183.45,183.51,183.62,183.69,183.75,183.8,183.85,183.89,183.89,183.83
2027,183.76,183.71,183.71,183.71,183.71,183.74,183.76,183.76,183.74,183.69,183.62,183.53
2028,183.44,183.35,183.29,183.29,183.42,183.57,183.63,183.65,183.65,183.62,183.56,183.5
2029,183.46,183.4,183.36,183.36,183.44,183.52,183.57,183.66,183.72,183.75,183.73,183.63
2030,183.52,183.46,183.43,183.42,183.49,183.6,183.69,183.73,183.73,183.69,183.63,183.55
2031,183.5,183.44,183.38,183.36,183.4,183.44,183.5,183.54,183.5,183.45,183.37,183.29
2032,183.2,183.15,183.17,183.25,183.37,183.45,183.49,183.48,183.44,183.37,183.3,183.21
2033,183.12,183.09,183.12,183.2,183.37,183.5,183.62,183.71,183.72,183.75,183.72,183.64
2034,183.55,183.45,183.38,183.39,183.52,183.65,183.71,183.71,183.7,183.65,183.55,183.43
2035,183.34,183.32,183.33,183.35,183.39,183.45,183.56,183.63,183.64,183.61,183.54,183.46
2036,183.38,183.3,183.23,183.27,183.36,183.43,183.54,183.6,183.62,183.67,183.67,183.57
2037,183.45,183.37,183.32,183.35,183.48,183.6,183.67,183.7,183.74,183.78,183.75,183.73
2038,183.7,183.69,183.7,183.73,183.82,183.91,183.93,183.91,183.87,183.81,183.77,183.69
2039,183.61,183.51,183.44,183.45,183.59,183.76,183.87,183.92,183.92,183.84,183.73,183.62
2040,183.53,183.47,183.46,183.49,183.53,183.58,183.64,183.68,183.68,183.63,183.58,183.53
2041,183.43,183.38,183.37,183.42,183.53,183.63,183.7,183.72,183.72,183.71,183.66,183.57
2042,183.49,183.45,183.45,183.49,183.57,183.66,183.74,183.78,183.77,183.72,183.66,183.58
2043,183.5,183.44,183.41,183.47,183.57,183.64,183.7,183.75,183.74,183.67,183.59,183.49
