"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.05,177.06,177.16,177.29,177.34,177.34,177.32,177.25,177.16,177.05,176.96
2022,176.92,176.93,176.97,177.11,177.25,177.35,177.41,177.41,177.42,177.45,177.42,177.33
2023,177.26,177.24,177.26,177.33,177.48,177.59,177.62,177.58,177.5,177.4,177.31,177.22
2024,177.14,177.12,177.13,177.16,177.19,177.23,177.26,177.26,177.22,177.15,177.07,177.02
2025,176.97,176.94,176.97,177.1,177.29,177.45,177.54,177.55,177.53,177.51,177.48,177.42
2026,177.38,177.37,177.43,177.52,177.61,177.69,177.72,177.67,177.58,177.48,177.43,177.4
2027,177.39,177.4,177.46,177.52,177.51,177.49,177.45,177.4,177.36,177.29,177.21,177.14
2028,177.09,177.1,177.14,177.25,177.38,177.45,177.47,177.46,177.42,177.36,177.32,177.27
2029,177.27,177.27,177.28,177.35,177.42,177.47,177.49,177.48,177.46,177.48,177.47,177.39
2030,177.31,177.27,177.26,177.24,177.23,177.24,177.27,177.24,177.18,177.09,176.97,176.85
2031,176.76,176.67,176.63,176.7,176.84,176.9,176.91,176.91,176.91,176.89,176.84,176.76
2032,176.67,176.62,176.65,176.72,176.77,176.81,176.83,176.84,176.84,176.82,176.76,176.7
2033,176.64,176.58,176.6,176.67,176.78,176.87,176.92,176.95,176.94,176.93,176.91,176.83
2034,176.77,176.75,176.81,176.93,177.05,177.12,177.11,177.07,177.01,176.95,176.9,176.84
2035,176.78,176.72,176.75,176.83,176.91,176.95,176.94,176.88,176.81,176.75,176.68,176.59
2036,176.55,176.6,176.64,176.72,176.84,176.91,177.01,177.08,177.07,177.01,176.92,176.84
2037,176.82,176.84,176.86,176.91,176.96,177.01,177.05,177.01,176.95,176.9,176.83,176.76
2038,176.7,176.67,176.73,176.84,176.92,176.93,176.93,176.96,176.98,176.92,176.84,176.75
2039,176.71,176.71,176.74,176.88,177.04,177.14,177.18,177.14,177.06,176.96,176.87,176.78
2040,176.68,176.63,176.61,176.67,176.8,176.97,177.1,177.15,177.12,177.07,177.02,176.95
2041,176.92,176.89,176.84,176.86,176.95,177.03,177.08,177.06,177.06,177.06,177.01,176.98
2042,176.94,176.92,176.97,177.09,177.2,177.26,177.29,177.29,177.24,177.19,177.14,177.07
2043,177,176.96,176.97,177.05,177.11,177.14,177.16,177.19,177.28,177.33,177.33,177.31
2044,177.27,177.27,177.3,177.38,177.5,177.59,177.62,177.61,177.57,177.55,177.53,177.49
2045,177.43,177.43,177.46,177.53,177.64,177.68,177.68,177.64,177.57,177.48,177.39,177.28
2046,177.21,177.21,177.22,177.29,177.4,177.49,177.53,177.53,177.51,177.52,177.55,177.5
2047,177.43,177.41,177.4,177.43,177.52,177.59,177.62,177.61,177.55,177.44,177.3,177.19
2048,177.12,177.08,177.07,177.12,177.24,177.33,177.38,177.39,177.34,177.25,177.14,177.03
2049,176.96,176.95,176.94,176.98,177.04,177.09,177.1,177.08,177.05,177.04,177.01,176.94
2050,176.9,176.89,176.91,176.98,177.06,177.11,177.13,177.15,177.13,177.13,177.13,177.08
2051,177.03,177.02,177.03,177.11,177.21,177.29,177.35,177.32,177.25,177.18,177.11,177.08
2052,177.06,177.03,177.04,177.16,177.34,177.44,177.46,177.48,177.48,177.45,177.41,177.34
2053,177.25,177.17,177.15,177.2,177.37,177.54,177.59,177.6,177.6,177.56,177.49,177.48
2054,177.47,177.41,177.39,177.44,177.49,177.51,177.5,177.45,177.39,177.33,177.23,177.14
2055,177.1,177.1,177.1,177.13,177.24,177.33,177.34,177.3,177.25,177.17,177.05,176.92
2056,176.87,176.9,176.97,177.08,177.2,177.28,177.28,177.28,177.31,177.3,177.26,177.23
2057,177.2,177.15,177.13,177.19,177.29,177.34,177.38,177.39,177.38,177.31,177.23,177.13
2058,177.04,177.06,177.1,177.15,177.23,177.3,177.36,177.35,177.3,177.22,177.15,177.09
