"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.05,176.96,176.93,176.93,176.96,176.97,176.97,177,177.01,177.06,177.1,177.04
2022,176.95,176.88,176.9,176.99,177.1,177.18,177.22,177.26,177.29,177.32,177.27,177.18
2023,177.12,177.09,177.07,177.1,177.18,177.25,177.29,177.31,177.31,177.35,177.35,177.3
2024,177.22,177.2,177.21,177.27,177.34,177.4,177.41,177.38,177.32,177.23,177.13,177.03
2025,176.96,176.94,176.95,177.03,177.08,177.06,177.01,176.95,176.92,176.93,176.95,176.96
2026,176.93,176.89,176.87,176.99,177.15,177.23,177.27,177.25,177.22,177.2,177.17,177.09
2027,177.03,177.03,177.05,177.17,177.28,177.35,177.4,177.4,177.43,177.49,177.51,177.46
2028,177.43,177.39,177.37,177.45,177.54,177.6,177.64,177.67,177.73,177.72,177.62,177.51
2029,177.45,177.44,177.44,177.5,177.61,177.69,177.71,177.67,177.58,177.47,177.37,177.29
2030,177.27,177.32,177.33,177.37,177.43,177.43,177.41,177.36,177.27,177.17,177.08,176.99
2031,176.92,176.92,176.98,177.02,177.06,177.11,177.12,177.07,176.97,176.85,176.75,176.65
2032,176.6,176.56,176.58,176.66,176.68,176.72,176.8,176.81,176.78,176.76,176.75,176.72
2033,176.67,176.63,176.6,176.64,176.74,176.83,176.88,176.88,176.9,176.95,176.98,176.95
2034,176.92,176.91,176.91,176.97,177.03,177.09,177.14,177.16,177.14,177.12,177.07,177.03
2035,177,176.99,177,177.03,177.08,177.18,177.26,177.26,177.24,177.21,177.15,177.07
2036,177,176.95,176.94,177,177.12,177.24,177.3,177.3,177.27,177.19,177.09,177.01
2037,176.93,176.88,176.88,176.91,176.96,176.98,176.99,177,177,176.96,176.9,176.85
2038,176.77,176.69,176.67,176.72,176.81,176.89,176.94,176.98,176.98,177,177,176.93
2039,176.85,176.82,176.8,176.8,176.85,176.91,176.94,176.93,176.93,176.9,176.83,176.75
2040,176.68,176.62,176.6,176.63,176.67,176.73,176.75,176.75,176.77,176.77,176.73,176.66
2041,176.57,176.53,176.53,176.56,176.58,176.63,176.69,176.7,176.63,176.54,176.46,176.36
2042,176.3,176.27,176.26,176.29,176.37,176.42,176.43,176.45,176.4,176.29,176.21,176.12
2043,176.04,175.99,175.97,176.01,176.07,176.11,176.12,176.14,176.18,176.2,176.17,176.11
2044,176.03,175.97,175.99,176.05,176.11,176.17,176.19,176.16,176.1,176.04,175.99,175.89
2045,175.82,175.84,175.85,175.91,176,176.04,176.04,176.02,176.02,175.98,175.92,175.9
2046,175.87,175.84,175.83,175.88,176.02,176.16,176.2,176.18,176.12,176.05,175.99,175.93
2047,175.9,175.91,175.95,176.07,176.18,176.26,176.32,176.34,176.31,176.27,176.24,176.17
2048,176.12,176.08,176.07,176.1,176.14,176.16,176.17,176.16,176.11,176.05,176,175.92
2049,175.85,175.83,175.83,175.86,175.93,176,176.05,176.09,176.11,176.07,176.01,175.93
2050,175.85,175.81,175.8,175.87,175.97,176.03,176.05,176.04,176.03,176.01,175.93,175.83
2051,175.74,175.71,175.75,175.79,175.86,175.94,176,176.03,176.04,176.06,176.15,176.19
2052,176.17,176.16,176.18,176.3,176.51,176.66,176.72,176.73,176.73,176.71,176.65,176.59
2053,176.51,176.46,176.46,176.5,176.51,176.51,176.55,176.57,176.65,176.72,176.7,176.65
2054,176.62,176.6,176.6,176.67,176.74,176.78,176.8,176.81,176.78,176.73,176.66,176.57
2055,176.53,176.57,176.58,176.61,176.72,176.79,176.79,176.75,176.71,176.66,176.58,176.49
2056,176.45,176.41,176.42,176.5,176.58,176.64,176.68,176.71,176.73,176.69,176.62,176.54
2057,176.49,176.46,176.41,176.42,176.53,176.62,176.66,176.64,176.54,176.44,176.32,176.2
2058,176.16,176.16,176.16,176.23,176.28,176.33,176.39,176.4,176.37,176.31,176.22,176.13
2059,176.09,176.07,176.06,176.12,176.2,176.29,176.37,176.37,176.32,176.24,176.17,176.11
2060,176.04,176.01,176.03,176.14,176.24,176.27,176.28,176.29,176.33,176.4,176.43,176.34
2061,176.28,176.29,176.29,176.36,176.48,176.55,176.57,176.57,176.56,176.54,176.54,176.52
2062,176.48,176.46,176.48,176.51,176.52,176.55,176.58,176.6,176.58,176.53,176.5,176.49
2063,176.47,176.43,176.41,176.46,176.51,176.55,176.57,176.52,176.45,176.37,176.28,176.2
2064,176.13,176.11,176.12,176.16,176.25,176.32,176.35,176.33,176.29,176.25,176.21,176.14
2065,176.09,176.1,176.12,176.15,176.2,176.3,176.38,176.36,176.31,176.24,176.17,176.12
2066,176.1,176.08,176.08,176.13,176.2,176.24,176.28,176.32,176.35,176.33,176.3,176.28
2067,176.26,176.28,176.37,176.48,176.55,176.6,176.64,176.68,176.7,176.66,176.59,176.54
2068,176.5,176.46,176.45,176.51,176.57,176.65,176.73,176.77,176.8,176.83,176.8,176.74
2069,176.7,176.68,176.71,176.8,176.89,176.95,176.97,176.96,176.9,176.81,176.74,176.63
2070,176.55,176.54,176.54,176.56,176.59,176.61,176.63,176.63,176.62,176.63,176.61,176.55
2071,176.49,176.43,176.41,176.45,176.55,176.66,176.74,176.8,176.84,176.84,176.77,176.76
2072,176.77,176.75,176.78,176.89,176.98,177.03,177.05,177.01,176.97,176.92,176.82,176.72
2073,176.66,176.62,176.6,176.6,176.63,176.68,176.71,176.73,176.75,176.74,176.68,176.58
2074,176.47,176.44,176.46,176.51,176.58,176.61,176.61,176.59,176.54,176.48,176.39,176.33
2075,176.3,176.31,176.38,176.47,176.59,176.69,176.72,176.71,176.7,176.65,176.59,176.51
2076,176.44,176.38,176.34,176.34,176.37,176.4,176.42,176.39,176.31,176.23,176.15,176.08
2077,176.01,175.95,175.92,175.97,176.08,176.18,176.27,176.29,176.26,176.18,176.09,176
2078,175.91,175.85,175.89,176.01,176.09,176.17,176.25,176.28,176.27,176.23,176.16,176.07
