"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.79,174.85,174.79,174.75,174.76,174.73,174.66,174.6,174.52,174.41,174.38,174.41
2022,174.4,174.4,174.44,174.56,174.64,174.58,174.51,174.44,174.36,174.28,174.23,174.28
2023,174.38,174.47,174.56,174.66,174.7,174.67,174.63,174.56,174.45,174.34,174.27,174.29
2024,174.37,174.57,174.69,174.7,174.7,174.68,174.65,174.62,174.56,174.46,174.43,174.51
2025,174.53,174.51,174.59,174.8,174.9,174.83,174.73,174.61,174.5,174.45,174.42,174.4
2026,174.37,174.45,174.55,174.6,174.7,174.73,174.7,174.62,174.52,174.4,174.32,174.31
2027,174.31,174.44,174.62,174.81,174.94,174.91,174.88,174.82,174.75,174.67,174.57,174.52
2028,174.5,174.45,174.59,174.76,174.72,174.63,174.55,174.46,174.37,174.28,174.19,174.19
2029,174.26,174.35,174.5,174.58,174.59,174.57,174.58,174.53,174.4,174.29,174.3,174.39
2030,174.52,174.6,174.55,174.59,174.72,174.84,174.84,174.73,174.66,174.63,174.69,174.78
2031,174.82,174.84,174.84,174.89,174.95,174.97,174.93,174.91,174.84,174.72,174.66,174.66
2032,174.67,174.71,174.77,174.91,175.03,175.06,175.05,175,174.92,174.83,174.77,174.77
2033,174.77,174.79,174.84,174.9,174.97,174.98,174.99,174.97,174.89,174.77,174.63,174.55
2034,174.55,174.59,174.78,174.95,174.98,175.02,175,174.94,174.84,174.71,174.77,174.92
2035,174.91,174.83,174.78,174.79,174.78,174.75,174.72,174.65,174.52,174.39,174.31,174.33
2036,174.4,174.44,174.5,174.63,174.84,174.99,174.97,174.85,174.77,174.67,174.61,174.59
2037,174.56,174.55,174.6,174.75,174.86,174.91,174.97,174.92,174.86,174.78,174.73,174.73
2038,174.82,174.89,174.83,174.86,174.98,175.1,175.1,174.98,174.91,174.87,174.93,175.02
2039,175.01,175.1,175.19,175.26,175.47,175.62,175.55,175.43,175.35,175.26,175.14,175.08
2040,175.17,175.19,175.2,175.29,175.35,175.34,175.3,175.25,175.14,174.99,174.9,174.9
2041,174.94,174.97,175.01,175.14,175.26,175.26,175.18,175.09,174.97,174.82,174.74,174.82
2042,174.98,175.05,175.07,175.16,175.22,175.25,175.23,175.13,175.05,175.01,174.99,175.07
2043,175.14,175.15,175.22,175.28,175.32,175.33,175.27,175.16,175.02,174.91,174.86,174.83
2044,174.82,174.8,174.83,174.93,175.04,175.1,175.07,175.01,174.93,174.83,174.75,174.74
2045,174.78,175.05,175.31,175.36,175.35,175.31,175.27,175.21,175.13,174.99,174.83,174.77
2046,174.7,174.67,174.83,175.03,175.03,174.96,174.9,174.87,174.83,174.83,174.8,174.75
2047,174.81,174.87,174.95,175.1,175.16,175.07,174.97,174.86,174.76,174.66,174.56,174.57
2048,174.59,174.58,174.67,174.76,174.76,174.75,174.73,174.69,174.63,174.54,174.45,174.54
2049,174.68,174.71,174.78,174.83,174.82,174.82,174.77,174.68,174.59,174.54,174.5,174.59
2050,174.68,174.76,174.91,175,175.01,174.96,174.87,174.75,174.64,174.53,174.45,174.47
2051,174.5,174.5,174.62,174.74,174.73,174.68,174.62,174.56,174.49,174.35,174.22,174.19
2052,174.24,174.37,174.48,174.58,174.62,174.56,174.51,174.47,174.39,174.3,174.26,174.27
2053,174.29,174.34,174.47,174.58,174.58,174.53,174.45,174.39,174.37,174.33,174.36,174.59
2054,174.75,174.76,174.85,174.9,174.9,174.92,174.89,174.8,174.67,174.55,174.48,174.49
2055,174.55,174.62,174.65,174.65,174.66,174.68,174.69,174.66,174.56,174.42,174.36,174.35
2056,174.36,174.42,174.53,174.63,174.68,174.7,174.68,174.62,174.54,174.43,174.35,174.29
2057,174.29,174.38,174.46,174.53,174.56,174.52,174.47,174.42,174.38,174.35,174.41,174.59
2058,174.77,174.77,174.69,174.66,174.63,174.57,174.54,174.5,174.44,174.35,174.26,174.21
2059,174.23,174.27,174.38,174.5,174.57,174.6,174.56,174.46,174.39,174.29,174.24,174.24
2060,174.19,174.33,174.5,174.55,174.6,174.59,174.61,174.55,174.39,174.29,174.24,174.18
2061,174.13,174.14,174.17,174.22,174.32,174.39,174.39,174.34,174.29,174.23,174.15,174.15
2062,174.19,174.27,174.4,174.6,174.81,174.84,174.78,174.65,174.49,174.34,174.24,174.2
2063,174.24,174.36,174.44,174.53,174.58,174.56,174.52,174.44,174.33,174.25,174.27,174.32
2064,174.6,174.85,174.89,174.92,174.93,174.96,174.93,174.88,174.77,174.62,174.55,174.64
2065,174.68,174.65,174.72,174.82,174.9,174.95,174.92,174.83,174.71,174.59,174.49,174.49
2066,174.59,174.62,174.64,174.71,174.72,174.67,174.61,174.55,174.45,174.33,174.27,174.23
2067,174.3,174.44,174.59,174.76,174.85,174.83,174.83,174.79,174.69,174.57,174.67,174.89
2068,174.92,174.91,174.92,174.94,175.06,175.14,175.12,175.03,174.98,174.89,174.8,174.8
2069,174.74,174.7,174.71,174.76,174.78,174.73,174.68,174.63,174.56,174.57,174.62,174.63
2070,174.62,174.64,174.74,174.87,174.95,174.98,174.96,174.91,174.81,174.68,174.58,174.57
2071,174.58,174.67,174.87,175,175,174.96,174.86,174.77,174.67,174.56,174.49,174.53
2072,174.6,174.66,174.8,174.91,174.88,174.81,174.72,174.64,174.56,174.45,174.4,174.51
2073,174.62,174.61,174.67,174.78,174.84,174.89,174.89,174.84,174.73,174.64,174.68,174.78
2074,174.79,174.82,174.89,174.93,174.94,174.92,174.89,174.8,174.68,174.57,174.48,174.42
2075,174.54,174.65,174.67,174.74,174.76,174.72,174.66,174.58,174.44,174.28,174.17,174.12
2076,174.16,174.23,174.31,174.4,174.45,174.44,174.39,174.34,174.32,174.27,174.2,174.22
2077,174.33,174.43,174.48,174.56,174.6,174.54,174.46,174.39,174.3,174.29,174.28,174.26
2078,174.37,174.53,174.64,174.68,174.66,174.6,174.57,174.56,174.5,174.42,174.36,174.6
2079,174.77,174.71,174.67,174.63,174.62,174.59,174.52,174.5,174.43,174.33,174.29,174.24
2080,174.23,174.28,174.35,174.44,174.5,174.49,174.48,174.44,174.37,174.3,174.27,174.27
2081,174.34,174.49,174.59,174.61,174.6,174.6,174.59,174.54,174.42,174.29,174.18,174.15
2082,174.24,174.28,174.33,174.45,174.48,174.46,174.43,174.37,174.26,174.11,174,174.1
2083,174.22,174.2,174.27,174.43,174.54,174.51,174.43,174.37,174.29,174.22,174.21,174.22
2084,174.27,174.35,174.49,174.72,174.81,174.76,174.71,174.67,174.61,174.54,174.52,174.61
