"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.63,175.63,175.73,175.77,175.79,175.78,175.76,175.75,175.7,175.61,175.52,175.47
2022,175.42,175.54,175.6,175.66,175.67,175.65,175.63,175.59,175.54,175.49,175.45,175.52
2023,175.42,175.39,175.43,175.46,175.45,175.42,175.41,175.38,175.32,175.23,175.17,175.16
2024,175.1,175.06,175.19,175.36,175.46,175.47,175.45,175.45,175.43,175.36,175.31,175.39
2025,175.34,175.37,175.48,175.59,175.63,175.68,175.69,175.68,175.65,175.65,175.62,175.54
2026,175.54,175.57,175.64,175.71,175.76,175.75,175.74,175.69,175.57,175.49,175.45,175.43
2027,175.31,175.24,175.25,175.31,175.35,175.32,175.25,175.22,175.17,175.09,175.05,175
2028,174.96,174.96,174.98,175.01,175.04,175.02,174.98,174.95,174.96,175.11,175.04,174.99
2029,174.95,175,175.05,175.16,175.21,175.19,175.15,175.12,175.06,174.96,174.88,174.85
2030,174.77,174.91,175.11,175.2,175.28,175.41,175.45,175.42,175.41,175.41,175.37,175.36
2031,175.36,175.34,175.41,175.46,175.47,175.47,175.45,175.38,175.31,175.24,175.24,175.29
2032,175.22,175.18,175.22,175.26,175.25,175.23,175.2,175.16,175.08,174.99,174.94,174.96
2033,174.9,174.85,174.92,175,175.03,175.01,175,174.96,174.93,174.88,174.84,174.79
2034,174.71,174.72,174.82,174.94,174.98,175.01,175.04,175.04,175.05,175.06,175.09,175.04
2035,175.06,175.03,175.07,175.13,175.13,175.09,175.05,175.03,174.97,174.9,174.88,174.96
2036,174.91,174.91,175.07,175.26,175.25,175.22,175.19,175.16,175.11,175.1,175.1,175.05
2037,174.98,175.01,175.12,175.19,175.22,175.23,175.22,175.2,175.15,175.12,175.08,175.05
2038,175.03,175,175.03,175.08,175.1,175.13,175.13,175.12,175.08,175.01,174.95,174.91
2039,174.85,174.96,175.09,175.17,175.2,175.22,175.22,175.22,175.21,175.19,175.17,175.15
2040,175.13,175.08,175.29,175.4,175.37,175.33,175.29,175.25,175.17,175.11,175.05,175.03
2041,175.06,174.98,175.02,175.12,175.16,175.2,175.2,175.18,175.18,175.11,175,175.01
2042,175.05,175.13,175.25,175.28,175.29,175.28,175.24,175.19,175.14,175.03,174.98,174.99
2043,175.02,175.18,175.26,175.34,175.39,175.4,175.37,175.34,175.3,175.25,175.24,175.22
2044,175.15,175.25,175.38,175.52,175.5,175.49,175.46,175.41,175.32,175.22,175.15,175.1
2045,175.09,175.08,175.15,175.17,175.16,175.15,175.12,175.08,175.04,174.97,174.9,174.85
2046,174.8,174.92,175.05,175.13,175.16,175.17,175.18,175.15,175.09,174.99,174.88,174.81
2047,174.76,174.76,174.88,174.92,174.95,175.04,175.04,175,174.94,174.85,174.82,174.83
2048,174.8,174.73,174.8,174.82,174.78,174.76,174.71,174.66,174.62,174.61,174.56,174.58
2049,174.52,174.49,174.63,174.7,174.72,174.77,174.79,174.77,174.71,174.65,174.61,174.57
2050,174.51,174.57,174.66,174.74,174.81,174.83,174.81,174.8,174.75,174.69,174.63,174.58
2051,174.54,174.54,174.62,174.69,174.75,174.75,174.75,174.71,174.63,174.53,174.45,174.43
2052,174.42,174.43,174.47,174.51,174.54,174.57,174.58,174.56,174.49,174.41,174.37,174.33
2053,174.3,174.33,174.44,174.54,174.61,174.7,174.73,174.7,174.66,174.57,174.49,174.48
2054,174.43,174.38,174.47,174.59,174.65,174.61,174.58,174.59,174.61,174.59,174.57,174.55
2055,174.54,174.58,174.7,174.76,174.79,174.8,174.82,174.83,174.77,174.69,174.68,174.7
2056,174.65,174.68,174.86,174.94,174.92,174.92,174.91,174.92,174.87,174.79,174.78,174.75
2057,174.7,174.78,174.85,174.88,174.89,174.9,174.88,174.84,174.77,174.7,174.7,174.69
2058,174.64,174.64,174.75,174.85,174.87,174.97,175.09,175.08,175.04,174.98,174.93,175.01
2059,175.03,175,175.04,175.11,175.18,175.22,175.21,175.19,175.16,175.1,175.15,175.19
2060,175.11,175.03,175.09,175.11,175.17,175.16,175.14,175.12,175.09,175.03,174.96,174.96
2061,174.94,174.98,175.15,175.26,175.32,175.31,175.31,175.29,175.29,175.27,175.23,175.26
2062,175.21,175.21,175.37,175.42,175.44,175.41,175.36,175.35,175.35,175.32,175.39,175.49
2063,175.46,175.56,175.7,175.74,175.81,175.87,175.85,175.84,175.89,175.93,175.89,175.83
2064,175.97,175.98,175.97,176.06,176.14,176.11,176.07,175.97,175.91,175.83,175.71,175.63
2065,175.6,175.62,175.66,175.74,175.78,175.8,175.78,175.73,175.65,175.55,175.47,175.38
2066,175.37,175.33,175.41,175.49,175.59,175.56,175.49,175.41,175.32,175.24,175.33,175.45
2067,175.45,175.48,175.48,175.59,175.55,175.52,175.49,175.42,175.32,175.22,175.16,175.08
2068,175.02,175.21,175.31,175.4,175.41,175.41,175.38,175.34,175.28,175.26,175.26,175.22
2069,175.16,175.12,175.22,175.32,175.39,175.45,175.44,175.42,175.36,175.31,175.28,175.32
2070,175.28,175.25,175.32,175.45,175.41,175.41,175.37,175.32,175.31,175.3,175.25,175.27
2071,175.26,175.23,175.31,175.38,175.43,175.49,175.49,175.48,175.43,175.34,175.3,175.26
2072,175.24,175.31,175.31,175.38,175.44,175.45,175.45,175.39,175.32,175.3,175.23,175.26
