"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.71,174.7,174.74,174.87,174.96,174.98,174.92,174.83,174.75,174.67,174.65,174.69
2022,174.7,174.69,174.82,174.97,175.03,175.06,175,174.92,174.83,174.85,174.97,175.03
2023,175.18,175.29,175.33,175.45,175.48,175.43,175.37,175.28,175.18,175.05,174.98,174.99
2024,175.02,175.12,175.19,175.21,175.24,175.2,175.15,175.08,174.97,174.85,174.77,174.75
2025,174.75,174.81,174.86,174.88,174.88,174.85,174.81,174.76,174.65,174.59,174.56,174.55
2026,174.54,174.59,174.69,174.74,174.75,174.74,174.72,174.66,174.61,174.54,174.49,174.56
2027,174.67,174.69,174.71,174.77,174.81,174.81,174.81,174.77,174.68,174.55,174.52,174.62
2028,174.72,174.85,174.92,174.93,174.93,174.89,174.85,174.8,174.69,174.54,174.45,174.46
2029,174.53,174.67,174.85,174.95,175.02,175.04,175.01,174.93,174.81,174.68,174.57,174.58
2030,174.67,174.76,174.84,174.96,175.04,175,174.93,174.84,174.69,174.54,174.44,174.41
2031,174.59,174.86,175.06,175.17,175.23,175.25,175.2,175.06,174.93,174.82,174.76,174.8
2032,174.79,174.8,174.92,175.07,175.23,175.42,175.46,175.35,175.29,175.22,175.11,175.14
2033,175.26,175.34,175.37,175.39,175.4,175.35,175.26,175.16,175.07,174.98,174.9,174.9
2034,174.95,175.07,175.23,175.36,175.4,175.36,175.29,175.19,175.08,174.94,174.88,174.88
2035,174.92,174.95,174.94,174.97,174.96,174.88,174.83,174.78,174.66,174.53,174.48,174.49
2036,174.5,174.59,174.7,174.82,174.89,174.88,174.87,174.82,174.75,174.68,174.67,174.69
2037,174.7,174.83,174.93,174.95,175,175.09,175.1,175.03,174.97,174.87,174.76,174.74
2038,174.76,174.76,174.81,175.04,175.15,175.08,174.99,174.93,174.85,174.81,174.84,174.88
2039,174.92,174.94,175.1,175.26,175.26,175.25,175.24,175.16,175.04,174.92,174.8,174.76
