"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.56,175.54,175.73,175.85,175.83,175.86,175.84,175.81,175.71,175.62,175.55,175.52
2022,175.51,175.57,175.69,175.72,175.7,175.68,175.63,175.58,175.53,175.44,175.37,175.33
2023,175.29,175.25,175.28,175.35,175.39,175.41,175.45,175.41,175.31,175.26,175.22,175.16
2024,175.09,175.13,175.29,175.39,175.39,175.35,175.3,175.25,175.16,175.09,175.04,174.96
2025,174.96,175.08,175.14,175.22,175.25,175.21,175.2,175.17,175.08,174.98,174.87,174.78
2026,174.79,174.82,174.85,174.92,174.95,174.95,174.93,174.95,174.93,174.96,174.9,174.82
2027,174.73,174.74,174.89,174.94,174.94,174.92,174.88,174.85,174.81,174.78,174.78,174.8
2028,174.76,174.77,174.92,175.08,175.14,175.15,175.19,175.17,175.13,175.08,175.06,175.09
2029,175.12,175.08,175.13,175.27,175.29,175.33,175.32,175.29,175.24,175.19,175.16,175.09
2030,175.03,175.04,175.08,175.19,175.21,175.22,175.19,175.17,175.15,175.17,175.15,175.08
2031,175.06,175.09,175.11,175.2,175.27,175.3,175.31,175.26,175.2,175.11,174.99,174.92
2032,174.84,174.81,174.95,175.02,175.03,175.02,174.99,174.95,174.89,174.8,174.74,174.72
2033,174.66,174.7,174.86,174.93,175,175.02,175.01,175,174.98,174.9,174.82,174.8
2034,174.91,175.09,175.14,175.22,175.24,175.19,175.13,175.06,174.98,174.91,174.87,174.92
2035,174.85,174.88,174.94,175.01,175.01,174.97,174.9,174.84,174.76,174.74,174.7,174.63
2036,174.59,174.61,174.64,174.75,174.81,174.81,174.81,174.77,174.7,174.65,174.64,174.62
2037,174.62,174.65,174.74,174.81,174.89,175.03,175.06,175,174.93,174.86,174.8,174.74
2038,174.65,174.62,174.77,174.86,174.9,174.92,174.94,174.91,174.85,174.78,174.74,174.71
2039,174.71,174.67,174.74,174.77,174.77,174.8,174.79,174.8,174.77,174.7,174.68,174.69
2040,174.74,174.72,174.76,174.82,174.88,174.89,174.86,174.81,174.76,174.74,174.73,174.73
2041,174.63,174.57,174.63,174.7,174.71,174.69,174.67,174.63,174.54,174.43,174.38,174.34
2042,174.24,174.23,174.39,174.42,174.38,174.38,174.36,174.33,174.31,174.25,174.17,174.17
2043,174.07,174.01,174.06,174.19,174.23,174.25,174.25,174.27,174.29,174.23,174.16,174.16
2044,174.13,174.13,174.23,174.33,174.38,174.4,174.39,174.36,174.32,174.26,174.2,174.14
2045,174.06,174.05,174.29,174.48,174.51,174.56,174.62,174.64,174.61,174.58,174.56,174.58
2046,174.53,174.53,174.65,174.77,174.8,174.83,174.82,174.78,174.7,174.61,174.59,174.59
2047,174.58,174.62,174.71,174.83,174.9,174.9,174.92,174.89,174.83,174.8,174.76,174.8
2048,174.74,174.71,174.82,174.89,174.97,174.98,174.97,174.94,174.86,174.79,174.72,174.66
2049,174.7,174.7,174.74,174.75,174.76,174.75,174.73,174.68,174.63,174.56,174.51,174.53
2050,174.49,174.46,174.56,174.64,174.69,174.71,174.69,174.66,174.61,174.63,174.67,174.67
2051,174.63,174.66,174.79,174.84,174.86,174.82,174.78,174.73,174.65,174.58,174.5,174.54
2052,174.52,174.53,174.64,174.75,174.79,174.85,174.87,174.86,174.84,174.85,174.83,174.77
2053,174.71,174.68,174.85,174.91,174.94,174.94,174.91,174.89,174.83,174.77,174.79,174.77
2054,174.87,174.88,175.02,175.2,175.26,175.23,175.21,175.2,175.16,175.14,175.14,175.11
2055,175.07,175.04,175.15,175.2,175.32,175.38,175.38,175.33,175.26,175.2,175.13,175.07
2056,175.11,175.12,175.24,175.38,175.48,175.56,175.58,175.51,175.45,175.4,175.34,175.29
2057,175.26,175.27,175.3,175.39,175.4,175.34,175.3,175.25,175.16,175.06,174.96,174.88
2058,174.9,174.97,174.99,175.09,175.18,175.23,175.23,175.21,175.18,175.16,175.13,175.16
2059,175.22,175.24,175.31,175.39,175.38,175.32,175.27,175.2,175.14,175.11,175.05,175.04
2060,175.07,175.05,175.08,175.11,175.11,175.11,175.07,175.02,174.94,174.85,174.8,174.82
2061,174.77,174.78,174.92,175.05,175.11,175.1,175.07,175.05,175.02,174.96,174.93,174.96
2062,174.95,175,175.09,175.15,175.27,175.31,175.3,175.26,175.28,175.33,175.27,175.47
2063,175.41,175.4,175.5,175.57,175.6,175.67,175.68,175.62,175.54,175.44,175.35,175.26
2064,175.16,175.16,175.25,175.37,175.37,175.36,175.34,175.29,175.22,175.15,175.11,175.08
2065,175.04,175.06,175.19,175.24,175.29,175.29,175.26,175.23,175.23,175.25,175.25,175.23
2066,175.31,175.36,175.43,175.5,175.52,175.51,175.49,175.43,175.36,175.27,175.2,175.17
2067,175.17,175.18,175.18,175.21,175.26,175.35,175.4,175.36,175.29,175.22,175.26,175.26
2068,175.23,175.23,175.31,175.39,175.45,175.51,175.57,175.54,175.48,175.43,175.39,175.48
2069,175.44,175.44,175.56,175.62,175.69,175.75,175.76,175.75,175.73,175.68,175.69,175.78
2070,175.72,175.76,175.84,175.91,175.97,175.99,175.98,175.93,175.84,175.79,175.72,175.75
2071,175.77,175.75,175.79,175.86,175.9,175.85,175.82,175.78,175.73,175.69,175.67,175.58
2072,175.63,175.61,175.66,175.68,175.69,175.68,175.68,175.65,175.56,175.47,175.41,175.35
2073,175.28,175.28,175.34,175.48,175.53,175.54,175.59,175.57,175.49,175.5,175.45,175.37
2074,175.27,175.21,175.21,175.25,175.34,175.39,175.35,175.32,175.22,175.13,175.07,175.04
2075,174.98,174.94,175.04,175.25,175.3,175.29,175.26,175.2,175.13,175.06,174.99,174.96
2076,174.91,175.02,175.09,175.16,175.18,175.14,175.1,175.04,175,174.98,174.96,174.97
2077,174.94,174.9,175.01,175.1,175.14,175.18,175.17,175.14,175.09,175.08,175.1,175.09
2078,175.02,174.99,175.11,175.22,175.27,175.24,175.2,175.14,175.07,175.02,174.95,174.89
2079,174.86,174.87,174.99,175.22,175.24,175.32,175.3,175.27,175.24,175.2,175.19,175.18
2080,175.19,175.21,175.27,175.35,175.37,175.33,175.28,175.24,175.2,175.26,175.33,175.44
2081,175.33,175.3,175.4,175.44,175.43,175.37,175.31,175.28,175.24,175.17,175.07,175.01
2082,174.98,174.99,175.08,175.2,175.25,175.29,175.3,175.29,175.25,175.22,175.2,175.22
2083,175.21,175.2,175.28,175.38,175.42,175.37,175.35,175.3,175.26,175.24,175.2,175.14
2084,175.08,175.07,175.14,175.19,175.21,175.19,175.16,175.1,175.02,174.92,174.84,174.79
2085,174.71,174.7,174.78,174.86,174.86,174.87,174.89,174.9,174.88,174.84,174.76,174.73
2086,174.78,174.82,174.96,175.13,175.23,175.25,175.27,175.24,175.16,175.14,175.1,175.06
2087,175.02,175.03,175.13,175.19,175.22,175.25,175.25,175.2,175.15,175.1,175.05,175.01
2088,175,174.94,175.01,175.12,175.17,175.16,175.15,175.11,175.05,175.01,175.03,175.07
2089,175.01,174.99,175.04,175.07,175.13,175.14,175.13,175.08,175.01,174.93,174.81,174.7
2090,174.66,174.63,174.76,174.83,174.89,174.96,174.96,174.92,174.89,174.88,174.93,174.98
