"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.5,183.46,183.49,183.6,183.7,183.74,183.72,183.69,183.64,183.57,183.5
2022,183.42,183.37,183.36,183.38,183.46,183.56,183.61,183.63,183.6,183.56,183.55,183.48
2023,183.39,183.33,183.28,183.36,183.5,183.6,183.68,183.72,183.76,183.8,183.8,183.74
2024,183.66,183.59,183.55,183.57,183.63,183.69,183.76,183.85,183.85,183.79,183.7,183.56
2025,183.45,183.38,183.37,183.41,183.49,183.58,183.66,183.68,183.67,183.65,183.59,183.52
2026,183.44,183.38,183.34,183.32,183.36,183.44,183.56,183.64,183.67,183.68,183.64,183.56
2027,183.49,183.44,183.42,183.47,183.58,183.69,183.78,183.76,183.68,183.61,183.53,183.41
2028,183.32,183.31,183.32,183.32,183.38,183.48,183.54,183.57,183.56,183.52,183.49,183.44
2029,183.37,183.34,183.34,183.39,183.45,183.51,183.57,183.6,183.61,183.6,183.57,183.51
2030,183.42,183.36,183.35,183.37,183.46,183.56,183.59,183.58,183.59,183.59,183.53,183.44
2031,183.34,183.28,183.26,183.29,183.38,183.48,183.53,183.53,183.52,183.5,183.48,183.41
2032,183.33,183.28,183.23,183.25,183.32,183.38,183.43,183.45,183.46,183.47,183.41,183.3
2033,183.21,183.14,183.1,183.12,183.22,183.34,183.41,183.46,183.5,183.48,183.4,183.31
2034,183.21,183.15,183.12,183.12,183.23,183.34,183.39,183.41,183.39,183.37,183.35,183.3
2035,183.24,183.19,183.18,183.19,183.24,183.29,183.34,183.39,183.4,183.41,183.39,183.3
2036,183.24,183.18,183.15,183.2,183.32,183.44,183.57,183.67,183.66,183.6,183.52,183.43
2037,183.34,183.27,183.24,183.27,183.34,183.42,183.52,183.63,183.69,183.7,183.69,183.62
2038,183.5,183.41,183.36,183.34,183.4,183.47,183.53,183.59,183.61,183.61,183.61,183.55
2039,183.45,183.39,183.35,183.39,183.5,183.59,183.68,183.73,183.75,183.71,183.62,183.54
2040,183.46,183.43,183.41,183.44,183.51,183.58,183.63,183.64,183.64,183.64,183.63,183.57
2041,183.47,183.41,183.36,183.35,183.46,183.59,183.68,183.74,183.73,183.71,183.66,183.56
2042,183.47,183.4,183.37,183.42,183.59,183.76,183.9,183.98,183.93,183.9,183.85,183.76
2043,183.68,183.63,183.57,183.56,183.59,183.65,183.73,183.77,183.74,183.7,183.64,183.53
2044,183.41,183.35,183.35,183.41,183.51,183.6,183.65,183.65,183.61,183.56,183.49,183.42
2045,183.36,183.32,183.31,183.37,183.49,183.62,183.7,183.71,183.7,183.7,183.68,183.6
2046,183.5,183.44,183.44,183.46,183.5,183.55,183.56,183.59,183.61,183.57,183.52,183.45
2047,183.38,183.31,183.27,183.29,183.38,183.44,183.48,183.49,183.47,183.46,183.42,183.35
2048,183.28,183.25,183.2,183.2,183.3,183.41,183.46,183.47,183.45,183.39,183.31,183.24
2049,183.16,183.1,183.08,183.11,183.19,183.26,183.33,183.38,183.4,183.35,183.28,183.2
2050,183.13,183.11,183.1,183.13,183.26,183.44,183.54,183.59,183.57,183.48,183.41,183.34
2051,183.26,183.2,183.17,183.21,183.31,183.4,183.51,183.57,183.55,183.49,183.43,183.35
2052,183.26,183.18,183.12,183.12,183.19,183.29,183.39,183.46,183.47,183.44,183.37,183.28
2053,183.24,183.24,183.27,183.32,183.45,183.56,183.63,183.67,183.68,183.63,183.57,183.48
2054,183.39,183.33,183.28,183.25,183.33,183.42,183.46,183.49,183.51,183.51,183.49,183.44
2055,183.35,183.27,183.24,183.34,183.49,183.61,183.68,183.71,183.75,183.77,183.73,183.61
2056,183.47,183.39,183.36,183.34,183.38,183.43,183.46,183.47,183.47,183.44,183.39,183.32
2057,183.25,183.22,183.24,183.3,183.39,183.49,183.54,183.62,183.67,183.66,183.64,183.59
2058,183.51,183.47,183.44,183.44,183.51,183.6,183.66,183.7,183.68,183.61,183.54,183.42
2059,183.31,183.28,183.3,183.32,183.38,183.49,183.59,183.64,183.64,183.57,183.48,183.36
2060,183.28,183.25,183.25,183.29,183.4,183.51,183.58,183.61,183.62,183.61,183.59,183.53
2061,183.49,183.44,183.43,183.48,183.61,183.74,183.82,183.87,183.82,183.73,183.64,183.51
2062,183.36,183.28,183.27,183.3,183.41,183.53,183.61,183.67,183.68,183.66,183.59,183.52
2063,183.47,183.44,183.41,183.4,183.45,183.54,183.61,183.63,183.65,183.63,183.6,183.54
2064,183.45,183.38,183.36,183.41,183.52,183.63,183.78,183.86,183.79,183.65,183.51,183.38
2065,183.27,183.2,183.2,183.26,183.36,183.45,183.48,183.48,183.46,183.41,183.38,183.32
2066,183.22,183.18,183.17,183.18,183.24,183.31,183.39,183.41,183.4,183.36,183.29,183.21
2067,183.11,183.04,183.03,183.08,183.21,183.33,183.45,183.52,183.51,183.48,183.41,183.31
2068,183.23,183.18,183.17,183.21,183.31,183.42,183.48,183.51,183.48,183.4,183.3,183.19
2069,183.13,183.07,183.03,183.04,183.1,183.21,183.33,183.4,183.4,183.35,183.31,183.23
2070,183.14,183.11,183.09,183.16,183.27,183.36,183.43,183.5,183.52,183.52,183.53,183.5
2071,183.42,183.35,183.34,183.38,183.46,183.54,183.63,183.71,183.75,183.74,183.68,183.6
2072,183.52,183.45,183.4,183.41,183.49,183.54,183.59,183.65,183.68,183.69,183.67,183.59
2073,183.5,183.46,183.45,183.46,183.55,183.67,183.72,183.75,183.76,183.73,183.7,183.64
2074,183.55,183.47,183.46,183.48,183.55,183.63,183.68,183.73,183.73,183.7,183.66,183.57
2075,183.48,183.42,183.38,183.41,183.55,183.69,183.8,183.85,183.83,183.79,183.74,183.67
2076,183.59,183.52,183.5,183.52,183.61,183.71,183.82,183.9,183.87,183.8,183.75,183.67
2077,183.6,183.54,183.47,183.48,183.58,183.69,183.74,183.77,183.76,183.73,183.71,183.62
2078,183.51,183.44,183.39,183.4,183.49,183.58,183.66,183.69,183.67,183.65,183.61,183.48
2079,183.36,183.3,183.26,183.28,183.36,183.43,183.48,183.53,183.54,183.51,183.45,183.39
2080,183.33,183.26,183.21,183.2,183.22,183.25,183.28,183.31,183.31,183.27,183.21,183.15
2081,183.14,183.12,183.09,183.13,183.2,183.3,183.41,183.49,183.49,183.42,183.36,183.3
2082,183.22,183.19,183.16,183.18,183.28,183.38,183.44,183.47,183.5,183.5,183.47,183.42
2083,183.36,183.31,183.29,183.34,183.51,183.67,183.79,183.87,183.94,184.07,184.12,184.05
2084,183.95,183.89,183.87,183.87,183.94,184.05,184.1,184.09,184.06,184,183.91,183.81
2085,183.69,183.63,183.62,183.63,183.68,183.77,183.87,183.9,183.86,183.85,183.85,183.78
2086,183.67,183.6,183.57,183.61,183.7,183.8,183.88,183.91,183.89,183.84,183.78,183.66
2087,183.57,183.51,183.46,183.46,183.49,183.54,183.59,183.62,183.61,183.51,183.43,183.37
2088,183.28,183.24,183.25,183.27,183.29,183.31,183.34,183.37,183.37,183.31,183.26,183.2
2089,183.1,183.03,183,183.08,183.22,183.3,183.37,183.41,183.44,183.43,183.38,183.34
2090,183.31,183.26,183.23,183.24,183.29,183.34,183.38,183.44,183.47,183.52,183.53,183.48
