"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.55,175.54,175.58,175.62,175.67,175.72,175.69,175.68,175.66,175.61,175.54,175.69
2022,175.64,175.66,175.68,175.66,175.72,175.71,175.65,175.59,175.49,175.4,175.37,175.35
2023,175.35,175.34,175.45,175.65,175.76,175.78,175.77,175.75,175.72,175.71,175.71,175.7
2024,175.66,175.65,175.73,175.76,175.75,175.73,175.69,175.67,175.63,175.6,175.58,175.6
2025,175.81,175.81,175.82,175.84,175.82,175.81,175.78,175.72,175.66,175.57,175.47,175.42
2026,175.41,175.47,175.53,175.64,175.72,175.73,175.7,175.64,175.56,175.49,175.43,175.39
2027,175.45,175.4,175.43,175.47,175.52,175.51,175.48,175.46,175.4,175.39,175.4,175.4
2028,175.44,175.49,175.65,175.71,175.67,175.63,175.58,175.57,175.6,175.61,175.65,175.74
2029,175.73,175.64,175.6,175.69,175.69,175.68,175.64,175.59,175.57,175.57,175.51,175.51
2030,175.47,175.46,175.5,175.51,175.52,175.53,175.55,175.53,175.48,175.39,175.32,175.29
2031,175.23,175.26,175.4,175.48,175.51,175.49,175.49,175.46,175.42,175.38,175.32,175.27
2032,175.2,175.2,175.25,175.27,175.24,175.23,175.2,175.15,175.13,175.17,175.22,175.24
2033,175.2,175.21,175.33,175.44,175.48,175.41,175.36,175.3,175.23,175.17,175.07,175
2034,174.99,175.04,175.11,175.23,175.29,175.28,175.25,175.21,175.16,175.14,175.14,175.12
2035,175.09,175.1,175.28,175.32,175.36,175.38,175.33,175.29,175.23,175.17,175.16,175.15
2036,175.11,175.17,175.2,175.29,175.34,175.35,175.33,175.32,175.28,175.25,175.26,175.26
2037,175.27,175.26,175.35,175.47,175.46,175.43,175.41,175.37,175.31,175.26,175.22,175.2
2038,175.18,175.21,175.36,175.43,175.48,175.54,175.59,175.59,175.57,175.53,175.54,175.63
2039,175.61,175.6,175.65,175.69,175.68,175.66,175.63,175.56,175.51,175.43,175.3,175.21
2040,175.13,175.1,175.18,175.25,175.27,175.22,175.19,175.14,175.08,175.06,175.05,175.12
2041,175.15,175.12,175.13,175.16,175.26,175.28,175.29,175.26,175.17,175.07,174.96,174.93
2042,174.87,174.84,174.87,174.98,175.12,175.18,175.17,175.1,175.03,175.02,174.96,174.91
2043,174.88,175.01,175.07,175.09,175.09,175.04,175,174.97,174.92,174.83,174.75,174.72
2044,174.64,174.63,174.71,174.78,174.87,174.93,174.93,174.91,174.86,174.78,174.71,174.71
2045,174.71,174.84,174.91,174.95,175.02,174.97,174.92,174.86,174.76,174.68,174.6,174.52
2046,174.44,174.41,174.53,174.7,174.73,174.82,174.87,174.83,174.78,174.72,174.67,174.64
2047,174.6,174.71,174.8,174.86,174.89,174.87,174.84,174.8,174.74,174.68,174.64,174.64
2048,174.61,174.83,175.01,175.07,175.06,175.07,175.07,175.04,174.98,174.92,174.9,175.09
2049,175.06,175.11,175.13,175.2,175.22,175.21,175.16,175.14,175.09,174.98,174.87,174.81
2050,174.8,174.79,174.88,174.9,174.9,174.89,174.85,174.84,174.86,174.85,174.8,174.79
2051,174.78,174.89,174.97,175.08,175.16,175.19,175.16,175.11,175.02,174.91,174.83,174.76
2052,174.87,174.97,175.17,175.28,175.34,175.34,175.32,175.26,175.18,175.13,175.13,175.13
2053,175.07,175.02,175.1,175.18,175.2,175.18,175.15,175.13,175.1,174.99,174.9,174.85
2054,174.82,174.82,174.95,175.01,175.23,175.27,175.23,175.19,175.14,175.09,175.04,174.99
2055,174.94,174.93,174.99,175.09,175.18,175.2,175.18,175.16,175.1,175.02,174.97,174.97
2056,174.94,174.94,174.99,175.07,175.12,175.14,175.16,175.15,175.12,175.11,175.13,175.15
