"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.02,176.97,176.99,177.11,177.24,177.33,177.31,177.29,177.26,177.14,177.01
2022,176.89,176.83,176.8,176.81,176.84,176.88,176.91,176.94,176.93,176.88,176.81,176.71
2023,176.61,176.56,176.54,176.57,176.64,176.77,176.88,176.9,176.85,176.78,176.69,176.55
2024,176.46,176.46,176.5,176.55,176.64,176.75,176.81,176.84,176.81,176.77,176.73,176.69
2025,176.63,176.58,176.53,176.52,176.52,176.5,176.46,176.41,176.34,176.26,176.19,176.11
2026,176.04,176.01,176.01,176.09,176.19,176.27,176.3,176.29,176.33,176.38,176.33,176.24
2027,176.18,176.16,176.2,176.31,176.44,176.53,176.56,176.53,176.49,176.5,176.5,176.44
2028,176.39,176.36,176.36,176.39,176.48,176.59,176.63,176.66,176.66,176.62,176.54,176.44
2029,176.35,176.31,176.3,176.36,176.48,176.56,176.62,176.65,176.69,176.69,176.62,176.52
2030,176.5,176.56,176.58,176.61,176.68,176.77,176.85,176.89,176.87,176.8,176.74,176.68
2031,176.63,176.57,176.58,176.66,176.78,176.88,176.89,176.88,176.88,176.86,176.79,176.68
2032,176.59,176.54,176.54,176.56,176.61,176.63,176.61,176.58,176.52,176.47,176.42,176.33
2033,176.31,176.33,176.33,176.37,176.44,176.46,176.46,176.43,176.4,176.38,176.36,176.3
2034,176.26,176.25,176.25,176.32,176.45,176.55,176.58,176.58,176.56,176.5,176.43,176.33
2035,176.28,176.27,176.26,176.32,176.43,176.49,176.5,176.48,176.44,176.37,176.32,176.25
2036,176.18,176.13,176.09,176.13,176.24,176.33,176.36,176.36,176.36,176.33,176.26,176.22
2037,176.21,176.2,176.2,176.27,176.34,176.38,176.42,176.45,176.44,176.41,176.39,176.32
2038,176.24,176.18,176.17,176.19,176.24,176.28,176.33,176.33,176.3,176.29,176.29,176.28
2039,176.27,176.26,176.32,176.42,176.51,176.58,176.61,176.58,176.55,176.5,176.4,176.28
2040,176.16,176.12,176.13,176.16,176.2,176.23,176.23,176.26,176.27,176.3,176.32,176.29
2041,176.27,176.21,176.2,176.26,176.32,176.37,176.41,176.38,176.36,176.34,176.28,176.22
2042,176.17,176.13,176.12,176.16,176.21,176.24,176.28,176.3,176.31,176.3,176.32,176.31
2043,176.24,176.2,176.27,176.36,176.43,176.49,176.55,176.57,176.58,176.57,176.54,176.5
2044,176.48,176.48,176.53,176.64,176.73,176.76,176.76,176.76,176.73,176.71,176.71,176.69
2045,176.64,176.57,176.54,176.6,176.74,176.85,176.88,176.9,176.87,176.8,176.75,176.67
2046,176.61,176.6,176.61,176.64,176.69,176.74,176.77,176.76,176.68,176.6,176.54,176.48
2047,176.43,176.43,176.43,176.49,176.58,176.61,176.62,176.6,176.56,176.51,176.44,176.36
2048,176.28,176.23,176.26,176.34,176.4,176.44,176.47,176.47,176.46,176.43,176.39,176.39
2049,176.34,176.28,176.25,176.27,176.3,176.31,176.31,176.29,176.2,176.13,176.09,176.06
2050,176.05,176.01,175.98,176.03,176.15,176.23,176.27,176.27,176.29,176.32,176.33,176.3
2051,176.22,176.16,176.12,176.14,176.19,176.22,176.24,176.28,176.34,176.43,176.45,176.38
2052,176.35,176.35,176.38,176.46,176.54,176.62,176.67,176.64,176.61,176.57,176.47,176.37
2053,176.32,176.32,176.34,176.44,176.56,176.65,176.73,176.78,176.83,176.88,176.86,176.8
2054,176.74,176.7,176.72,176.76,176.79,176.81,176.82,176.8,176.75,176.67,176.59,176.49
2055,176.4,176.35,176.34,176.4,176.49,176.6,176.71,176.71,176.65,176.59,176.51,176.44
2056,176.37,176.34,176.33,176.4,176.54,176.66,176.73,176.73,176.78,176.84,176.78,176.7
2057,176.66,176.63,176.57,176.62,176.73,176.84,176.93,176.91,176.82,176.76,176.76,176.71
2058,176.64,176.61,176.58,176.64,176.77,176.87,176.91,176.97,176.98,176.93,176.89,176.8
2059,176.73,176.71,176.7,176.73,176.83,176.91,176.95,176.94,176.88,176.79,176.7,176.63
2060,176.56,176.58,176.63,176.72,176.83,176.88,176.9,176.91,176.92,176.91,176.86,176.81
2061,176.74,176.7,176.69,176.71,176.75,176.85,176.97,177,176.96,176.91,176.82,176.76
2062,176.77,176.81,176.84,176.89,176.98,177.09,177.13,177.1,177.04,176.97,176.89,176.82
2063,176.79,176.77,176.76,176.85,177,177.13,177.18,177.17,177.13,177.13,177.13,177.03
2064,176.96,176.96,177.02,177.08,177.15,177.24,177.28,177.26,177.23,177.19,177.15,177.09
2065,177,176.99,177.05,177.13,177.16,177.17,177.18,177.15,177.1,177.06,176.96,176.82
2066,176.7,176.69,176.76,176.85,176.92,177.04,177.17,177.17,177.13,177.15,177.15,177.11
2067,177.05,176.96,176.98,177.03,177.06,177.09,177.08,177.05,176.97,176.84,176.72,176.62
2068,176.52,176.46,176.51,176.6,176.66,176.71,176.72,176.73,176.74,176.73,176.71,176.65
2069,176.6,176.57,176.55,176.6,176.67,176.71,176.73,176.75,176.71,176.65,176.58,176.5
2070,176.45,176.42,176.37,176.39,176.47,176.52,176.54,176.51,176.49,176.43,176.34,176.26
2071,176.18,176.13,176.09,176.14,176.21,176.2,176.2,176.18,176.19,176.19,176.12,176.04
