"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.45,183.36,183.34,183.44,183.56,183.62,183.67,183.67,183.63,183.61,183.54
2022,183.46,183.39,183.34,183.35,183.43,183.5,183.62,183.74,183.79,183.77,183.74,183.69
2023,183.58,183.48,183.41,183.42,183.54,183.66,183.72,183.77,183.76,183.72,183.66,183.56
2024,183.44,183.4,183.39,183.41,183.51,183.59,183.62,183.67,183.68,183.63,183.56,183.44
2025,183.33,183.27,183.24,183.24,183.33,183.47,183.54,183.58,183.57,183.53,183.49,183.41
2026,183.31,183.27,183.26,183.28,183.34,183.42,183.5,183.59,183.64,183.6,183.56,183.5
2027,183.43,183.34,183.26,183.28,183.34,183.37,183.4,183.46,183.51,183.55,183.54,183.47
2028,183.38,183.3,183.24,183.24,183.36,183.49,183.56,183.64,183.69,183.7,183.72,183.67
2029,183.62,183.56,183.5,183.49,183.51,183.54,183.59,183.65,183.74,183.86,183.88,183.79
2030,183.7,183.63,183.59,183.59,183.67,183.74,183.76,183.76,183.72,183.66,183.58,183.49
2031,183.39,183.29,183.21,183.18,183.23,183.32,183.37,183.38,183.39,183.4,183.38,183.33
2032,183.26,183.18,183.15,183.15,183.21,183.32,183.42,183.49,183.57,183.68,183.71,183.63
2033,183.53,183.48,183.44,183.41,183.52,183.64,183.68,183.74,183.72,183.59,183.52,183.42
2034,183.3,183.26,183.26,183.3,183.41,183.49,183.52,183.57,183.61,183.59,183.52,183.43
2035,183.33,183.28,183.23,183.24,183.37,183.5,183.56,183.59,183.59,183.57,183.54,183.45
2036,183.36,183.29,183.24,183.23,183.32,183.45,183.54,183.59,183.58,183.55,183.49,183.37
2037,183.25,183.18,183.16,183.22,183.33,183.4,183.46,183.52,183.56,183.55,183.5,183.44
2038,183.38,183.33,183.3,183.32,183.42,183.54,183.62,183.68,183.69,183.67,183.62,183.51
2039,183.37,183.29,183.24,183.24,183.31,183.43,183.51,183.59,183.63,183.67,183.69,183.62
2040,183.51,183.41,183.37,183.38,183.43,183.48,183.52,183.56,183.62,183.71,183.74,183.66
2041,183.57,183.52,183.49,183.51,183.58,183.63,183.69,183.77,183.85,183.97,183.99,183.91
2042,183.83,183.77,183.72,183.74,183.87,183.98,184.04,184.06,184.02,183.95,183.84,183.71
2043,183.56,183.5,183.51,183.57,183.66,183.69,183.72,183.75,183.76,183.72,183.67,183.58
2044,183.47,183.39,183.34,183.34,183.45,183.6,183.68,183.7,183.68,183.64,183.59,183.49
2045,183.4,183.35,183.33,183.37,183.47,183.58,183.66,183.7,183.71,183.66,183.54,183.45
2046,183.38,183.3,183.27,183.28,183.41,183.55,183.61,183.63,183.63,183.62,183.55,183.46
2047,183.38,183.33,183.3,183.31,183.41,183.52,183.57,183.58,183.56,183.51,183.43,183.33
2048,183.22,183.13,183.09,183.1,183.14,183.21,183.26,183.28,183.26,183.25,183.25,183.18
2049,183.09,183.03,182.99,183.04,183.17,183.29,183.4,183.47,183.5,183.54,183.53,183.47
2050,183.4,183.33,183.29,183.3,183.39,183.5,183.56,183.6,183.62,183.62,183.58,183.5
2051,183.42,183.38,183.34,183.36,183.47,183.6,183.67,183.69,183.7,183.68,183.62,183.52
2052,183.45,183.39,183.38,183.43,183.57,183.7,183.74,183.77,183.72,183.59,183.47,183.37
2053,183.29,183.24,183.21,183.26,183.44,183.58,183.64,183.66,183.66,183.66,183.61,183.52
2054,183.42,183.33,183.29,183.31,183.4,183.49,183.56,183.6,183.59,183.57,183.57,183.52
2055,183.45,183.38,183.37,183.39,183.46,183.51,183.54,183.6,183.63,183.62,183.62,183.57
2056,183.49,183.41,183.37,183.38,183.42,183.48,183.55,183.62,183.68,183.67,183.62,183.55
2057,183.45,183.37,183.33,183.35,183.48,183.63,183.73,183.8,183.85,183.82,183.72,183.63
2058,183.56,183.48,183.44,183.46,183.5,183.58,183.68,183.75,183.77,183.72,183.64,183.51
2059,183.37,183.28,183.24,183.28,183.41,183.55,183.67,183.75,183.79,183.86,183.85,183.75
2060,183.64,183.56,183.5,183.5,183.53,183.58,183.62,183.64,183.61,183.56,183.5,183.38
2061,183.26,183.22,183.24,183.28,183.4,183.5,183.56,183.59,183.58,183.57,183.59,183.54
2062,183.44,183.37,183.32,183.32,183.37,183.43,183.48,183.5,183.52,183.48,183.41,183.31
2063,183.21,183.13,183.07,183.05,183.09,183.15,183.21,183.27,183.31,183.32,183.32,183.27
2064,183.19,183.12,183.06,183.08,183.15,183.22,183.29,183.35,183.35,183.32,183.27,183.19
2065,183.12,183.05,183.01,183.1,183.26,183.41,183.58,183.66,183.66,183.63,183.58,183.5
2066,183.4,183.31,183.24,183.23,183.28,183.36,183.43,183.46,183.46,183.42,183.34,183.25
2067,183.17,183.12,183.11,183.16,183.27,183.39,183.45,183.49,183.55,183.6,183.6,183.52
2068,183.4,183.33,183.31,183.31,183.41,183.57,183.71,183.81,183.84,183.83,183.77,183.65
2069,183.55,183.48,183.44,183.45,183.52,183.61,183.67,183.74,183.76,183.72,183.67,183.57
2070,183.46,183.38,183.34,183.37,183.43,183.52,183.65,183.72,183.72,183.7,183.63,183.54
2071,183.47,183.39,183.32,183.3,183.35,183.41,183.45,183.49,183.48,183.43,183.36,183.28
2072,183.18,183.12,183.09,183.16,183.3,183.41,183.49,183.54,183.55,183.58,183.55,183.46
2073,183.36,183.27,183.22,183.24,183.31,183.4,183.47,183.47,183.45,183.43,183.38,183.32
2074,183.26,183.23,183.18,183.18,183.26,183.39,183.48,183.48,183.48,183.49,183.43,183.3
2075,183.21,183.17,183.18,183.26,183.32,183.42,183.51,183.49,183.48,183.46,183.4,183.31
2076,183.21,183.13,183.08,183.07,183.15,183.27,183.34,183.39,183.41,183.38,183.3,183.2
2077,183.12,183.07,183.03,183.06,183.16,183.25,183.3,183.3,183.31,183.35,183.36,183.3
2078,183.21,183.12,183.11,183.17,183.26,183.32,183.37,183.48,183.56,183.6,183.58,183.51
2079,183.4,183.32,183.3,183.31,183.35,183.43,183.5,183.58,183.61,183.56,183.49,183.38
2080,183.29,183.24,183.21,183.22,183.33,183.49,183.56,183.59,183.59,183.56,183.49,183.37
2081,183.24,183.18,183.2,183.24,183.29,183.34,183.38,183.44,183.48,183.45,183.38,183.28
2082,183.2,183.13,183.1,183.14,183.27,183.4,183.48,183.53,183.56,183.56,183.5,183.44
2083,183.36,183.28,183.23,183.24,183.34,183.45,183.53,183.58,183.58,183.54,183.47,183.37
2084,183.26,183.2,183.19,183.2,183.28,183.38,183.45,183.5,183.48,183.45,183.42,183.35
2085,183.26,183.22,183.18,183.17,183.25,183.34,183.4,183.41,183.37,183.31,183.24,183.12
2086,183.03,183,182.98,182.96,183.02,183.1,183.14,183.15,183.16,183.18,183.16,183.08
2087,183.01,182.97,182.95,182.99,183.09,183.18,183.26,183.32,183.32,183.29,183.28,183.22
2088,183.12,183.08,183.07,183.1,183.27,183.41,183.43,183.46,183.42,183.33,183.26,183.19
2089,183.13,183.09,183.06,183.08,183.2,183.31,183.37,183.42,183.42,183.39,183.37,183.29
2090,183.19,183.11,183.08,183.09,183.15,183.24,183.3,183.34,183.37,183.35,183.29,183.2
