"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.67,174.64,174.65,174.7,174.72,174.68,174.64,174.59,174.48,174.34,174.23,174.17
2022,174.2,174.23,174.41,174.61,174.62,174.64,174.62,174.57,174.45,174.35,174.34,174.33
2023,174.33,174.37,174.45,174.63,174.74,174.74,174.76,174.76,174.68,174.58,174.53,174.52
2024,174.5,174.5,174.53,174.58,174.64,174.66,174.66,174.63,174.54,174.47,174.57,174.7
2025,174.69,174.69,174.74,174.79,174.82,174.81,174.77,174.7,174.59,174.48,174.41,174.42
2026,174.57,174.67,174.7,174.75,174.76,174.71,174.64,174.6,174.53,174.4,174.34,174.37
2027,174.46,174.65,174.93,175.07,174.99,174.88,174.79,174.7,174.6,174.49,174.48,174.54
2028,174.57,174.62,174.68,174.75,174.79,174.8,174.8,174.77,174.72,174.61,174.48,174.48
2029,174.54,174.58,174.65,174.78,174.87,174.88,174.87,174.81,174.72,174.65,174.64,174.67
2030,174.72,174.97,175.17,175.17,175.16,175.12,175.06,174.98,174.88,174.78,174.71,174.72
2031,174.73,174.77,174.87,175.06,175.22,175.23,175.16,175.04,174.93,174.84,174.79,174.79
2032,174.88,174.93,175.02,175.08,175.08,175.08,175.03,174.95,174.85,174.8,174.76,174.85
2033,174.88,174.81,174.85,174.91,174.9,174.84,174.78,174.77,174.72,174.6,174.51,174.47
2034,174.44,174.44,174.6,174.8,174.82,174.78,174.73,174.66,174.56,174.46,174.47,174.57
2035,174.66,174.72,174.74,174.76,174.85,174.94,174.94,174.88,174.73,174.65,174.62,174.57
2036,174.57,174.69,174.84,174.91,174.95,174.97,174.93,174.85,174.74,174.73,174.76,174.78
2037,174.83,174.83,174.93,175.05,175.05,175.05,174.99,174.89,174.79,174.73,174.65,174.63
2038,174.65,174.66,174.78,175,175.01,174.89,174.79,174.67,174.58,174.49,174.4,174.44
2039,174.51,174.54,174.62,174.8,174.87,174.84,174.8,174.71,174.64,174.54,174.47,174.52
2040,174.57,174.56,174.61,174.7,174.86,174.97,174.96,174.91,174.85,174.81,174.72,174.7
2041,174.69,174.66,174.7,174.75,174.82,174.87,174.9,174.92,174.89,174.84,174.78,174.77
2042,174.83,175.09,175.31,175.37,175.43,175.42,175.34,175.23,175.11,174.97,174.89,174.86
2043,174.9,174.98,175.05,175.12,175.09,175,174.91,174.81,174.67,174.53,174.43,174.37
2044,174.39,174.57,174.78,174.95,175.01,174.99,174.95,174.85,174.73,174.64,174.58,174.63
2045,174.66,174.71,174.8,174.86,174.85,174.81,174.78,174.7,174.6,174.53,174.54,174.57
2046,174.64,174.69,174.73,174.87,175.01,175.12,175.1,175,174.9,174.79,174.73,174.71
2047,174.74,174.98,175.23,175.33,175.39,175.42,175.39,175.28,175.14,175.04,174.95,174.94
2048,175.11,175.18,175.22,175.37,175.4,175.35,175.3,175.28,175.2,175.13,175.13,175.23
2049,175.2,175.08,175.13,175.26,175.23,175.14,175.05,174.92,174.84,174.77,174.72,174.77
2050,174.86,174.9,174.96,175.04,175.11,175.21,175.22,175.14,175.05,174.94,174.91,174.97
2051,175,174.97,174.99,175.03,175.08,175.12,175.09,175.01,174.91,174.81,174.74,174.71
2052,174.81,174.92,174.96,175.03,175.06,175.04,175,174.93,174.83,174.71,174.65,174.69
2053,174.87,174.96,175.04,175.24,175.24,175.11,175.07,175.03,174.93,174.89,174.93,174.97
2054,174.99,174.99,175.03,175.14,175.17,175.13,175.07,174.97,174.83,174.72,174.67,174.69
2055,174.71,174.67,174.76,174.92,175,175.07,175.07,175.01,174.9,174.78,174.69,174.67
2056,174.69,174.83,174.94,174.97,174.98,174.91,174.81,174.72,174.64,174.53,174.43,174.71
2057,174.94,174.82,174.84,174.94,174.95,174.91,174.85,174.73,174.59,174.43,174.32,174.29
2058,174.28,174.31,174.4,174.55,174.64,174.65,174.63,174.55,174.46,174.35,174.24,174.23
2059,174.26,174.33,174.5,174.66,174.69,174.66,174.62,174.58,174.51,174.44,174.39,174.38
2060,174.35,174.34,174.35,174.35,174.35,174.33,174.3,174.28,174.18,174.04,173.99,174.01
2061,174.08,174.13,174.18,174.24,174.35,174.46,174.48,174.45,174.34,174.22,174.18,174.18
2062,174.18,174.22,174.37,174.58,174.69,174.94,175.05,174.89,174.82,174.81,174.76,174.91
2063,175.05,175.19,175.3,175.27,175.21,175.08,174.99,174.87,174.73,174.58,174.53,174.52
2064,174.52,174.56,174.6,174.68,174.74,174.77,174.76,174.73,174.68,174.6,174.54,174.6
2065,174.67,174.66,174.67,174.74,174.77,174.73,174.68,174.65,174.58,174.48,174.44,174.45
2066,174.44,174.46,174.55,174.67,174.76,174.79,174.75,174.66,174.54,174.4,174.32,174.32
2067,174.34,174.39,174.47,174.57,174.6,174.58,174.53,174.5,174.42,174.29,174.24,174.28
2068,174.32,174.33,174.39,174.53,174.6,174.54,174.5,174.46,174.39,174.34,174.32,174.3
2069,174.25,174.21,174.38,174.61,174.62,174.53,174.46,174.36,174.28,174.22,174.16,174.18
2070,174.19,174.2,174.26,174.37,174.43,174.44,174.49,174.48,174.43,174.39,174.3,174.26
2071,174.28,174.33,174.46,174.58,174.65,174.76,174.78,174.71,174.67,174.6,174.53,174.53
2072,174.57,174.59,174.61,174.68,174.73,174.71,174.65,174.58,174.51,174.39,174.29,174.27
2073,174.34,174.48,174.58,174.64,174.69,174.69,174.65,174.57,174.47,174.38,174.29,174.23
2074,174.23,174.26,174.38,174.56,174.76,174.94,174.94,174.8,174.65,174.51,174.39,174.31
2075,174.26,174.31,174.4,174.51,174.56,174.56,174.56,174.5,174.45,174.38,174.33,174.57
2076,174.79,174.78,174.78,174.81,174.85,174.92,174.92,174.83,174.77,174.7,174.63,174.63
2077,174.62,174.68,174.74,174.74,174.82,174.88,174.82,174.74,174.63,174.52,174.46,174.44
2078,174.45,174.46,174.53,174.65,174.72,174.78,174.8,174.75,174.65,174.56,174.6,174.71
2079,174.74,174.79,174.87,174.88,174.84,174.82,174.81,174.75,174.64,174.55,174.52,174.64
2080,174.74,174.71,174.73,174.77,174.8,174.84,174.86,174.79,174.66,174.57,174.46,174.42
2081,174.47,174.54,174.61,174.72,174.77,174.74,174.69,174.62,174.52,174.39,174.34,174.37
2082,174.41,174.47,174.6,174.8,174.9,174.92,174.92,174.88,174.83,174.72,174.65,174.68
2083,174.69,174.69,174.7,174.8,174.86,174.81,174.75,174.66,174.55,174.4,174.32,174.33
2084,174.4,174.45,174.48,174.55,174.58,174.58,174.53,174.47,174.4,174.31,174.23,174.25
2085,174.33,174.42,174.53,174.61,174.66,174.64,174.59,174.58,174.55,174.47,174.44,174.59
2086,174.67,174.66,174.74,174.83,174.82,174.73,174.63,174.54,174.45,174.33,174.27,174.29
2087,174.4,174.45,174.53,174.69,174.82,174.86,174.82,174.74,174.64,174.52,174.44,174.41
2088,174.55,174.71,174.83,174.94,174.93,174.85,174.76,174.66,174.52,174.42,174.39,174.37
2089,174.43,174.64,174.82,174.86,174.86,174.79,174.68,174.57,174.53,174.47,174.4,174.54
