"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.51,175.53,175.62,175.71,175.71,175.68,175.64,175.56,175.5,175.43,175.38
2022,175.38,175.33,175.38,175.44,175.46,175.45,175.42,175.39,175.38,175.34,175.32,175.31
2023,175.3,175.3,175.47,175.56,175.61,175.65,175.68,175.66,175.63,175.61,175.56,175.57
2024,175.55,175.54,175.56,175.63,175.68,175.64,175.66,175.62,175.54,175.47,175.44,175.38
2025,175.3,175.29,175.44,175.49,175.47,175.46,175.45,175.4,175.35,175.29,175.28,175.29
2026,175.26,175.31,175.32,175.37,175.48,175.63,175.65,175.56,175.47,175.46,175.42,175.38
2027,175.29,175.24,175.38,175.46,175.51,175.5,175.5,175.5,175.46,175.4,175.36,175.44
2028,175.37,175.3,175.36,175.42,175.47,175.45,175.44,175.43,175.37,175.28,175.2,175.18
2029,175.11,175.1,175.15,175.22,175.29,175.32,175.34,175.3,175.23,175.19,175.16,175.16
2030,175.09,175.12,175.19,175.24,175.24,175.21,175.16,175.1,175.05,175.03,174.99,175.02
2031,175.17,175.29,175.34,175.43,175.48,175.47,175.46,175.39,175.34,175.26,175.13,175.1
2032,175.05,174.98,175.17,175.26,175.33,175.39,175.44,175.45,175.44,175.41,175.38,175.62
2033,175.76,175.63,175.6,175.61,175.62,175.62,175.57,175.51,175.42,175.32,175.2,175.18
2034,175.14,175.1,175.17,175.37,175.35,175.34,175.32,175.28,175.24,175.2,175.15,175.16
2035,175.1,175.16,175.21,175.29,175.29,175.3,175.25,175.2,175.15,175.05,174.97,174.92
2036,174.85,174.84,174.89,174.95,175.05,175.09,175.08,175.06,175.03,174.96,174.92,174.91
2037,174.84,174.87,174.88,174.9,174.91,174.95,174.94,174.9,174.86,174.78,174.73,174.73
2038,174.69,174.67,174.81,174.93,174.94,174.98,174.99,174.95,174.9,174.85,174.77,174.69
2039,174.67,174.64,174.77,174.89,174.87,174.82,174.79,174.76,174.7,174.64,174.63,174.71
2040,174.87,174.9,174.93,175,174.97,174.92,174.88,174.86,174.8,174.74,174.67,174.66
2041,174.7,174.73,174.86,174.9,174.92,174.91,174.87,174.82,174.77,174.72,174.67,174.7
2042,174.73,174.75,174.83,174.96,175.02,175.05,175.06,175.02,174.96,174.93,174.89,174.85
2043,174.77,174.74,174.81,174.95,175.03,175.03,174.99,174.97,174.92,174.83,174.78,174.77
2044,174.75,174.74,174.79,174.93,174.99,174.98,174.96,174.93,174.85,174.75,174.65,174.71
2045,174.63,174.58,174.68,174.79,174.88,174.93,174.93,174.89,174.84,174.81,174.79,174.83
2046,174.88,174.87,174.94,174.96,175.01,175.02,175.02,174.98,174.9,174.81,174.73,174.65
2047,174.56,174.5,174.62,174.83,174.94,174.99,175.01,174.99,174.94,174.87,174.89,174.86
2048,174.83,174.86,174.89,174.99,175.15,175.19,175.17,175.12,175.07,175.02,175.12,175.2
2049,175.12,175.12,175.28,175.31,175.31,175.26,175.23,175.21,175.16,175.08,175.03,175.12
2050,175.11,175.11,175.21,175.29,175.24,175.16,175.1,175.04,175.02,174.96,174.9,175.02
2051,174.9,174.85,174.96,175.09,175.13,175.14,175.14,175.1,175.05,175,174.95,174.96
2052,174.96,175,175.05,175.08,175.07,175.03,175.01,175.02,175.04,175.03,174.97,174.95
2053,174.84,174.82,174.93,174.96,174.98,175.01,174.98,174.9,174.86,174.79,174.71,174.68
2054,174.63,174.6,174.68,174.78,174.79,174.78,174.78,174.75,174.7,174.62,174.57,174.48
2055,174.43,174.41,174.57,174.74,174.82,174.85,174.87,174.83,174.76,174.7,174.63,174.64
2056,174.77,174.88,174.94,174.97,174.97,175.1,175.17,175.1,175.04,174.97,174.88,174.84
2057,174.8,174.74,174.83,174.91,175,175.03,175.02,174.97,174.88,174.8,174.75,174.73
2058,174.73,174.69,174.79,174.8,174.8,174.79,174.77,174.76,174.71,174.61,174.54,174.49
2059,174.46,174.47,174.64,174.67,174.67,174.68,174.68,174.69,174.68,174.65,174.72,174.87
2060,174.88,174.86,174.93,175.01,175.05,175.1,175.08,175.06,175.03,174.94,174.87,174.88
2061,174.88,174.89,174.9,174.97,174.96,174.94,174.9,174.87,174.82,174.74,174.66,174.62
2062,174.65,174.76,174.96,175.08,175.13,175.16,175.18,175.18,175.16,175.1,175.05,175.02
2063,175.08,175.09,175.2,175.25,175.27,175.29,175.31,175.28,175.22,175.13,175.19,175.21
2064,175.2,175.38,175.43,175.52,175.63,175.64,175.61,175.57,175.5,175.43,175.33,175.33
2065,175.33,175.43,175.52,175.56,175.59,175.56,175.51,175.46,175.4,175.37,175.38,175.35
2066,175.32,175.34,175.48,175.61,175.7,175.7,175.67,175.63,175.58,175.58,175.53,175.52
2067,175.49,175.55,175.62,175.73,175.74,175.74,175.71,175.65,175.64,175.63,175.61,175.67
2068,175.69,175.71,175.83,175.88,175.88,175.85,175.8,175.79,175.76,175.69,175.62,175.58
2069,175.56,175.52,175.55,175.65,175.74,175.8,175.79,175.73,175.63,175.62,175.57,175.52
2070,175.44,175.41,175.49,175.63,175.66,175.72,175.72,175.69,175.63,175.63,175.7,175.71
2071,175.81,175.85,175.87,175.95,176.02,176.01,176.01,175.98,175.91,175.83,175.76,175.69
2072,175.59,175.55,175.65,175.78,175.81,175.89,175.88,175.83,175.77,175.68,175.58,175.53
2073,175.48,175.52,175.68,175.75,175.78,175.81,175.8,175.77,175.72,175.63,175.52,175.43
2074,175.37,175.34,175.39,175.45,175.43,175.42,175.39,175.34,175.27,175.33,175.36,175.33
2075,175.31,175.28,175.36,175.41,175.4,175.35,175.31,175.3,175.27,175.21,175.18,175.17
2076,175.13,175.18,175.3,175.32,175.25,175.22,175.2,175.18,175.13,175.07,174.99,174.93
2077,174.88,174.85,174.91,174.97,175.01,175.04,175.05,175.02,174.98,174.87,174.76,174.69
2078,174.61,174.64,174.73,174.83,174.82,174.79,174.78,174.75,174.71,174.66,174.61,174.6
2079,174.6,174.58,174.71,174.81,174.83,174.89,174.93,174.89,174.84,174.75,174.67,174.71
2080,174.61,174.58,174.68,174.8,174.88,174.92,174.97,174.96,174.96,174.94,174.9,174.87
2081,174.82,174.82,174.89,175.04,175.12,175.16,175.19,175.19,175.14,175.09,175.1,175.07
2082,174.99,174.97,175.11,175.22,175.28,175.28,175.24,175.24,175.19,175.22,175.23,175.23
2083,175.23,175.2,175.21,175.23,175.24,175.25,175.21,175.17,175.11,175.06,175.04,175.21
2084,175.2,175.17,175.24,175.34,175.36,175.39,175.42,175.41,175.37,175.28,175.22,175.19
2085,175.13,175.17,175.33,175.43,175.45,175.49,175.45,175.38,175.28,175.18,175.11,175.15
2086,175.13,175.14,175.37,175.46,175.46,175.4,175.34,175.3,175.25,175.23,175.16,175.11
2087,175.02,174.96,175.02,175.13,175.19,175.24,175.27,175.25,175.23,175.17,175.1,175.04
2088,174.99,174.97,174.99,175.05,175.13,175.18,175.15,175.11,175.04,174.94,174.85,174.78
2089,174.71,174.71,174.8,174.87,174.94,174.97,174.95,174.93,174.87,174.8,174.79,174.74
2090,174.68,174.68,174.81,174.87,174.88,174.84,174.8,174.76,174.72,174.64,174.59,174.53
