"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.43,183.36,183.35,183.39,183.43,183.46,183.52,183.55,183.51,183.48,183.43
2022,183.33,183.26,183.21,183.21,183.24,183.25,183.27,183.27,183.33,183.5,183.59,183.56
2023,183.49,183.41,183.34,183.33,183.4,183.46,183.51,183.56,183.55,183.49,183.43,183.34
2024,183.24,183.16,183.11,183.13,183.19,183.24,183.31,183.36,183.42,183.5,183.48,183.38
2025,183.28,183.21,183.18,183.2,183.27,183.36,183.45,183.5,183.53,183.52,183.48,183.39
2026,183.28,183.21,183.17,183.16,183.28,183.44,183.51,183.55,183.57,183.61,183.64,183.59
2027,183.48,183.41,183.39,183.44,183.53,183.6,183.65,183.69,183.68,183.65,183.62,183.53
2028,183.42,183.35,183.37,183.46,183.55,183.64,183.69,183.67,183.69,183.73,183.71,183.59
2029,183.49,183.43,183.35,183.37,183.51,183.62,183.69,183.75,183.78,183.8,183.78,183.74
2030,183.67,183.58,183.49,183.48,183.55,183.62,183.67,183.68,183.68,183.64,183.55,183.45
2031,183.35,183.29,183.24,183.23,183.37,183.51,183.59,183.67,183.73,183.74,183.7,183.63
2032,183.54,183.44,183.39,183.36,183.41,183.47,183.5,183.48,183.46,183.44,183.41,183.35
2033,183.27,183.24,183.21,183.23,183.33,183.44,183.5,183.54,183.53,183.53,183.53,183.46
2034,183.36,183.29,183.22,183.24,183.35,183.45,183.5,183.49,183.46,183.41,183.33,183.23
2035,183.14,183.06,183,183.01,183.08,183.16,183.24,183.29,183.34,183.36,183.33,183.26
2036,183.18,183.13,183.13,183.16,183.25,183.37,183.48,183.52,183.53,183.49,183.43,183.35
2037,183.26,183.23,183.23,183.25,183.36,183.48,183.54,183.57,183.54,183.5,183.46,183.36
2038,183.26,183.22,183.17,183.14,183.2,183.3,183.41,183.48,183.46,183.4,183.33,183.23
2039,183.12,183.05,183.03,183.07,183.14,183.22,183.31,183.38,183.43,183.41,183.33,183.22
2040,183.11,183.05,183.03,183.08,183.2,183.31,183.37,183.4,183.42,183.44,183.41,183.32
2041,183.24,183.17,183.11,183.12,183.17,183.25,183.34,183.45,183.53,183.61,183.66,183.59
2042,183.48,183.4,183.34,183.39,183.5,183.61,183.72,183.77,183.77,183.77,183.74,183.66
2043,183.56,183.47,183.46,183.5,183.55,183.61,183.67,183.7,183.74,183.78,183.71,183.57
2044,183.46,183.4,183.35,183.36,183.42,183.51,183.56,183.56,183.59,183.62,183.56,183.49
2045,183.43,183.38,183.35,183.33,183.38,183.45,183.5,183.55,183.6,183.58,183.5,183.41
2046,183.34,183.27,183.23,183.28,183.36,183.4,183.43,183.45,183.47,183.45,183.38,183.29
2047,183.19,183.15,183.13,183.16,183.29,183.42,183.47,183.46,183.43,183.41,183.41,183.36
2048,183.28,183.22,183.16,183.16,183.22,183.33,183.4,183.4,183.38,183.34,183.3,183.22
2049,183.14,183.09,183.09,183.11,183.2,183.31,183.36,183.43,183.49,183.5,183.48,183.42
2050,183.33,183.23,183.15,183.16,183.26,183.36,183.41,183.42,183.37,183.3,183.25,183.18
2051,183.1,183.03,182.97,182.97,183.05,183.13,183.17,183.2,183.23,183.22,183.17,183.08
2052,183.01,182.95,182.9,182.92,183,183.09,183.19,183.27,183.33,183.33,183.3,183.24
2053,183.14,183.08,183.06,183.1,183.21,183.31,183.38,183.44,183.46,183.48,183.46,183.39
2054,183.32,183.25,183.21,183.23,183.34,183.44,183.51,183.57,183.61,183.64,183.63,183.59
2055,183.54,183.46,183.41,183.41,183.5,183.59,183.65,183.67,183.64,183.57,183.5,183.41
2056,183.3,183.23,183.2,183.26,183.37,183.45,183.52,183.53,183.48,183.43,183.43,183.37
2057,183.25,183.18,183.15,183.19,183.28,183.38,183.45,183.49,183.52,183.53,183.48,183.4
2058,183.31,183.23,183.16,183.15,183.23,183.34,183.45,183.51,183.5,183.47,183.38,183.29
2059,183.23,183.2,183.19,183.21,183.31,183.46,183.57,183.6,183.59,183.61,183.59,183.5
2060,183.41,183.34,183.27,183.26,183.37,183.47,183.51,183.54,183.55,183.53,183.47,183.38
2061,183.31,183.23,183.12,183.12,183.25,183.41,183.48,183.54,183.57,183.54,183.5,183.41
2062,183.32,183.27,183.22,183.21,183.25,183.31,183.41,183.45,183.38,183.31,183.22,183.13
2063,183.06,182.99,182.99,183.02,183.04,183.08,183.13,183.15,183.14,183.12,183.06,183
2064,182.94,182.87,182.83,182.88,182.99,183.09,183.19,183.26,183.37,183.53,183.57,183.5
2065,183.43,183.38,183.34,183.36,183.44,183.57,183.68,183.67,183.6,183.51,183.41,183.31
2066,183.22,183.16,183.12,183.11,183.14,183.22,183.27,183.3,183.33,183.34,183.3,183.2
2067,183.1,183.02,182.97,183.02,183.13,183.23,183.31,183.4,183.46,183.51,183.5,183.4
2068,183.29,183.19,183.12,183.12,183.19,183.27,183.33,183.38,183.37,183.32,183.25,183.15
2069,183.07,183.03,183.03,183.1,183.22,183.39,183.54,183.58,183.55,183.56,183.55,183.46
2070,183.36,183.29,183.22,183.21,183.27,183.34,183.41,183.45,183.41,183.36,183.29,183.2
2071,183.11,183.09,183.09,183.14,183.29,183.42,183.53,183.6,183.61,183.59,183.53,183.44
2072,183.35,183.27,183.2,183.21,183.34,183.5,183.62,183.66,183.69,183.8,183.84,183.76
2073,183.68,183.6,183.52,183.49,183.57,183.66,183.72,183.74,183.72,183.7,183.65,183.6
2074,183.53,183.46,183.4,183.41,183.49,183.58,183.62,183.65,183.68,183.67,183.64,183.57
2075,183.48,183.4,183.33,183.33,183.37,183.43,183.49,183.52,183.52,183.46,183.39,183.34
2076,183.25,183.16,183.1,183.14,183.26,183.38,183.45,183.48,183.46,183.44,183.4,183.32
2077,183.23,183.15,183.1,183.15,183.25,183.38,183.49,183.54,183.55,183.55,183.51,183.42
2078,183.33,183.26,183.23,183.27,183.33,183.4,183.46,183.48,183.49,183.47,183.42,183.34
2079,183.26,183.2,183.17,183.19,183.25,183.33,183.39,183.42,183.46,183.47,183.44,183.36
2080,183.28,183.23,183.22,183.25,183.3,183.38,183.43,183.45,183.42,183.32,183.22,183.12
