"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.67,174.69,174.86,175.05,175.11,175.18,175.17,175.05,174.94,174.82,174.73,174.69
2022,174.67,174.67,174.77,174.92,174.91,174.82,174.76,174.68,174.54,174.38,174.28,174.23
2023,174.38,174.57,174.82,174.96,174.99,175,174.9,174.76,174.58,174.42,174.39,174.42
2024,174.46,174.49,174.52,174.64,174.74,174.78,174.75,174.68,174.59,174.5,174.43,174.39
2025,174.54,174.7,174.79,174.95,175.08,175.13,175.12,175.05,174.92,174.79,174.7,174.72
2026,174.72,174.71,174.79,174.85,174.86,174.8,174.73,174.66,174.62,174.55,174.49,174.51
2027,174.6,174.68,174.83,175.02,175.2,175.34,175.31,175.22,175.14,175.01,174.91,174.91
2028,174.88,174.92,175.01,175.01,175.04,175.01,174.94,174.9,174.82,174.73,174.69,174.72
2029,174.73,174.74,174.8,174.92,175.03,175.05,175.01,174.93,174.8,174.64,174.55,174.58
2030,174.7,174.96,175.12,175.16,175.16,175.07,174.99,174.89,174.78,174.72,174.69,174.69
2031,174.71,174.73,174.74,174.77,174.78,174.74,174.71,174.63,174.5,174.38,174.33,174.33
2032,174.34,174.47,174.61,174.8,175.02,175.12,175.09,174.98,174.87,174.82,174.75,174.66
2033,174.58,174.6,174.76,174.87,174.87,174.9,174.98,175,174.97,174.96,174.98,175.34
2034,175.55,175.42,175.37,175.4,175.54,175.57,175.48,175.4,175.28,175.17,175.15,175.21
2035,175.26,175.29,175.33,175.43,175.5,175.48,175.43,175.36,175.25,175.08,174.99,175
2036,175,174.98,175.12,175.28,175.32,175.3,175.27,175.15,175.03,174.94,174.85,174.84
2037,174.84,174.93,175.08,175.12,175.13,175.1,175.01,174.94,174.84,174.75,174.7,174.74
2038,174.83,174.9,175.03,175.15,175.33,175.43,175.37,175.28,175.19,175.19,175.2,175.17
2039,175.12,175.08,175.11,175.17,175.32,175.42,175.39,175.29,175.14,175.04,175,175
2040,175,175.08,175.23,175.3,175.29,175.26,175.27,175.21,175.08,174.94,174.89,174.93
2041,174.9,174.89,174.92,174.98,175.07,175.1,175.06,175,174.96,174.84,174.75,174.71
2042,174.68,174.72,174.8,174.89,174.94,174.92,174.88,174.83,174.73,174.64,174.67,174.7
2043,174.72,174.78,174.89,174.98,174.94,174.86,174.77,174.68,174.6,174.46,174.36,174.36
2044,174.52,174.65,174.79,174.91,174.89,174.84,174.75,174.67,174.56,174.44,174.43,174.55
2045,174.57,174.53,174.58,174.68,174.74,174.74,174.69,174.63,174.53,174.44,174.4,174.43
2046,174.53,174.57,174.68,174.84,174.95,175.02,175,174.89,174.78,174.65,174.55,174.52
2047,174.53,174.6,174.74,174.89,174.93,174.93,174.9,174.83,174.72,174.66,174.65,174.7
2048,174.73,174.7,174.77,174.88,174.91,174.89,174.85,174.83,174.75,174.62,174.54,174.52
2049,174.55,174.65,174.74,174.83,174.9,174.92,174.93,174.87,174.77,174.66,174.56,174.53
2050,174.48,174.54,174.71,174.82,174.94,175.02,175,174.93,174.86,174.75,174.66,174.69
2051,174.76,174.78,174.89,174.99,175.03,175.12,175.12,175.03,174.92,174.82,174.74,174.69
2052,174.92,175.1,175.08,175.14,175.2,175.18,175.13,175.05,174.95,174.87,174.81,174.74
2053,174.76,174.82,174.94,175.07,175.19,175.34,175.35,175.25,175.08,174.99,175,174.95
2054,174.94,174.96,175.03,175.11,175.12,175.05,174.97,174.93,174.87,174.81,174.87,175.03
2055,175.1,175.11,175.2,175.34,175.42,175.41,175.34,175.24,175.18,175.07,175.04,175.13
2056,175.2,175.19,175.25,175.38,175.46,175.53,175.53,175.46,175.37,175.23,175.1,175.06
2057,175.04,175.12,175.31,175.42,175.48,175.47,175.44,175.41,175.36,175.25,175.12,175.22
2058,175.51,175.61,175.62,175.66,175.62,175.57,175.52,175.44,175.33,175.21,175.12,175.1
2059,175.1,175.07,175.1,175.19,175.28,175.33,175.34,175.27,175.15,175.02,175,175
2060,174.93,175,175.17,175.21,175.18,175.12,175.02,174.94,174.83,174.73,174.72,174.78
2061,174.83,174.82,174.81,174.85,174.89,174.89,174.93,174.92,174.81,174.67,174.59,174.61
2062,174.61,174.6,174.66,174.76,174.87,174.94,174.99,174.97,174.9,174.8,174.71,174.73
2063,174.75,174.75,174.85,174.99,175.05,175.05,175.06,175.03,174.98,174.95,174.92,174.95
2064,175.01,175.06,175.16,175.31,175.41,175.37,175.28,175.23,175.16,175.04,174.96,174.95
2065,174.94,175.01,175.11,175.18,175.15,175.05,174.97,174.89,174.77,174.67,174.58,174.52
2066,174.53,174.62,174.74,174.89,174.97,174.91,174.85,174.73,174.59,174.48,174.38,174.35
2067,174.57,174.77,174.84,174.94,174.99,174.98,174.91,174.79,174.66,174.52,174.41,174.38
2068,174.42,174.54,174.67,174.74,174.74,174.73,174.73,174.69,174.58,174.44,174.38,174.44
2069,174.49,174.5,174.59,174.69,174.8,174.87,174.85,174.79,174.67,174.6,174.65,174.83
2070,175.02,175.05,175.02,175.11,175.12,175.05,174.99,174.94,174.82,174.7,174.63,174.63
2071,174.72,174.74,174.75,174.82,174.86,174.82,174.76,174.68,174.58,174.5,174.47,174.54
2072,174.62,174.69,174.82,174.96,174.98,174.88,174.8,174.71,174.63,174.54,174.49,174.57
2073,174.63,174.61,174.7,174.87,174.98,175.05,175.01,174.97,174.91,174.78,174.67,174.63
2074,174.71,174.78,174.83,174.94,175.03,175.14,175.17,175.08,174.97,174.88,174.87,174.92
2075,174.92,174.9,174.93,175.02,175.09,175.07,174.99,174.91,174.85,174.74,174.64,174.63
2076,174.68,174.76,174.88,175.02,175.11,175.14,175.12,175.02,174.92,174.81,174.71,174.72
2077,174.81,174.91,175.01,175.11,175.13,175.11,175.06,174.96,174.89,174.8,174.72,174.77
2078,174.81,174.79,174.89,175.04,175.14,175.19,175.16,175.1,175.04,174.96,174.9,174.96
2079,174.99,175.01,175.1,175.19,175.29,175.35,175.31,175.2,175.11,175.01,174.98,175.12
2080,175.19,175.28,175.35,175.36,175.46,175.47,175.38,175.27,175.14,175.04,174.98,174.93
2081,174.97,175.07,175.16,175.22,175.23,175.18,175.1,175.02,174.89,174.74,174.65,174.61
2082,174.72,174.9,174.94,174.98,175.01,174.97,174.91,174.84,174.75,174.63,174.54,174.53
2083,174.67,174.78,174.81,174.89,174.92,174.86,174.78,174.7,174.63,174.52,174.46,174.47
2084,174.48,174.56,174.79,175,175.02,174.94,174.86,174.81,174.74,174.63,174.56,174.54
2085,174.55,174.56,174.64,174.7,174.74,174.76,174.72,174.7,174.63,174.54,174.51,174.55
2086,174.59,174.64,174.82,175.03,175.1,175.09,175.16,175.19,175.06,174.97,174.95,175.05
2087,175.1,175.06,175.09,175.12,175.08,174.99,174.89,174.78,174.67,174.57,174.5,174.46
2088,174.51,174.59,174.68,174.75,174.8,174.83,174.78,174.72,174.63,174.52,174.47,174.51
2089,174.5,174.46,174.59,174.76,174.79,174.77,174.73,174.71,174.64,174.53,174.44,174.38
2090,174.39,174.52,174.63,174.69,174.73,174.72,174.72,174.66,174.54,174.41,174.32,174.31
