"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.56,175.69,175.8,175.87,175.92,175.92,175.86,175.78,175.7,175.6,175.55
2022,175.51,175.52,175.63,175.7,175.71,175.63,175.58,175.54,175.44,175.34,175.28,175.19
2023,175.23,175.31,175.51,175.62,175.69,175.7,175.66,175.59,175.47,175.37,175.34,175.33
2024,175.33,175.3,175.37,175.51,175.6,175.65,175.66,175.63,175.57,175.53,175.48,175.42
2025,175.51,175.57,175.7,175.81,175.89,175.95,175.95,175.92,175.83,175.75,175.7,175.72
2026,175.65,175.65,175.74,175.78,175.78,175.76,175.71,175.7,175.69,175.67,175.62,175.65
2027,175.65,175.7,175.79,175.91,176.08,176.16,176.17,176.12,176.07,175.98,175.88,175.86
2028,175.79,175.85,175.91,175.95,175.94,175.93,175.89,175.87,175.82,175.77,175.76,175.74
2029,175.69,175.67,175.75,175.82,175.92,175.93,175.92,175.86,175.77,175.65,175.59,175.59
2030,175.63,175.75,175.89,175.96,175.96,175.92,175.89,175.84,175.76,175.72,175.71,175.64
2031,175.6,175.61,175.64,175.66,175.68,175.66,175.65,175.62,175.54,175.46,175.41,175.37
2032,175.3,175.39,175.49,175.63,175.82,175.87,175.87,175.81,175.76,175.76,175.72,175.62
2033,175.53,175.52,175.75,175.78,175.78,175.82,175.88,175.91,175.91,176.01,176.02,176.26
2034,176.32,176.2,176.21,176.28,176.45,176.43,176.39,176.34,176.27,176.21,176.21,176.25
2035,176.21,176.23,176.26,176.33,176.4,176.4,176.36,176.33,176.25,176.13,176.04,176.02
2036,175.95,175.91,176.04,176.14,176.2,176.19,176.18,176.12,176.06,176.01,175.99,175.95
2037,175.93,175.99,176.06,176.1,176.14,176.11,176.06,176.02,175.98,175.93,175.89,175.91
2038,175.88,175.91,176,176.11,176.17,176.26,176.24,176.21,176.19,176.23,176.22,176.18
2039,176.09,176.02,176.05,176.13,176.29,176.35,176.34,176.29,176.22,176.16,176.11,176.05
2040,175.99,176.19,176.23,176.28,176.27,176.25,176.27,176.23,176.12,176.01,175.96,175.99
2041,175.88,175.88,175.89,175.98,175.99,176.03,176,175.98,175.96,175.88,175.79,175.73
2042,175.63,175.63,175.73,175.81,175.87,175.84,175.81,175.78,175.72,175.68,175.72,175.69
2043,175.65,175.66,175.78,175.79,175.76,175.72,175.66,175.62,175.57,175.48,175.4,175.4
2044,175.45,175.51,175.69,175.73,175.76,175.75,175.7,175.65,175.58,175.48,175.46,175.47
2045,175.42,175.39,175.44,175.54,175.6,175.64,175.64,175.6,175.52,175.48,175.45,175.49
2046,175.49,175.49,175.56,175.68,175.74,175.82,175.84,175.79,175.72,175.65,175.56,175.51
2047,175.5,175.53,175.66,175.81,175.85,175.91,175.91,175.85,175.77,175.73,175.75,175.79
2048,175.72,175.66,175.73,175.8,175.85,175.85,175.84,175.85,175.8,175.7,175.63,175.57
2049,175.54,175.58,175.66,175.75,175.78,175.81,175.83,175.79,175.74,175.67,175.59,175.53
2050,175.44,175.51,175.6,175.7,175.78,175.87,175.91,175.89,175.85,175.78,175.7,175.7
2051,175.7,175.71,175.82,175.91,175.96,176.04,176.03,175.97,175.89,175.82,175.78,175.69
2052,175.79,175.89,175.9,176.01,176.06,176.07,176.04,175.99,175.91,175.88,175.83,175.76
2053,175.71,175.74,175.87,176,176.14,176.22,176.22,176.16,176.04,175.99,175.99,175.92
2054,175.88,175.89,175.99,176.03,176.02,175.97,175.94,175.93,175.9,175.9,175.96,176.03
2055,176.03,176.04,176.12,176.19,176.27,176.28,176.27,176.23,176.21,176.14,176.14,176.18
2056,176.18,176.16,176.23,176.36,176.41,176.46,176.48,176.46,176.4,176.3,176.2,176.16
2057,176.08,176.21,176.33,176.35,176.36,176.39,176.4,176.42,176.37,176.31,176.21,176.28
2058,176.39,176.42,176.48,176.5,176.47,176.45,176.43,176.4,176.34,176.26,176.18,176.14
2059,176.1,176.07,176.09,176.16,176.26,176.31,176.34,176.3,176.23,176.16,176.13,176.05
2060,175.93,175.99,176.07,176.11,176.09,176.05,176.01,175.96,175.9,175.85,175.86,175.88
2061,175.82,175.79,175.8,175.84,175.85,175.88,175.9,175.91,175.83,175.74,175.7,175.73
2062,175.66,175.64,175.68,175.83,175.88,175.96,176.04,176.05,176,175.94,175.88,175.87
2063,175.85,175.8,175.94,176.16,176.14,176.15,176.16,176.17,176.14,176.12,176.1,176.07
2064,176.06,176.07,176.17,176.3,176.35,176.31,176.24,176.22,176.17,176.07,176,175.95
2065,175.92,175.99,176.04,176.11,176.06,176,175.93,175.88,175.79,175.7,175.62,175.55
2066,175.48,175.5,175.58,175.76,175.83,175.81,175.79,175.71,175.61,175.57,175.47,175.43
2067,175.49,175.62,175.69,175.74,175.77,175.78,175.74,175.66,175.58,175.5,175.41,175.34
2068,175.33,175.42,175.54,175.58,175.58,175.59,175.59,175.58,175.51,175.42,175.38,175.39
2069,175.36,175.35,175.48,175.61,175.77,175.8,175.81,175.78,175.7,175.66,175.73,175.83
2070,175.89,175.87,175.91,175.96,175.96,175.94,175.91,175.87,175.79,175.73,175.68,175.67
2071,175.61,175.59,175.64,175.71,175.74,175.73,175.7,175.65,175.59,175.53,175.5,175.53
2072,175.53,175.54,175.72,175.79,175.79,175.74,175.69,175.64,175.59,175.56,175.54,175.59
2073,175.55,175.52,175.61,175.71,175.78,175.85,175.83,175.81,175.79,175.74,175.68,175.65
2074,175.67,175.66,175.75,175.86,175.93,176.01,176.05,176.01,175.94,175.9,175.95,175.97
