"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.06,176.99,176.94,176.92,176.95,176.99,177.01,176.97,176.9,176.83,176.73,176.61
2022,176.56,176.55,176.55,176.6,176.68,176.7,176.68,176.69,176.67,176.59,176.51,176.46
2023,176.43,176.41,176.41,176.52,176.67,176.77,176.82,176.84,176.81,176.75,176.72,176.67
2024,176.62,176.64,176.66,176.71,176.82,176.9,176.95,176.94,176.95,176.94,176.87,176.8
2025,176.71,176.66,176.63,176.66,176.76,176.82,176.79,176.78,176.76,176.72,176.69,176.61
2026,176.51,176.47,176.53,176.6,176.7,176.8,176.84,176.87,176.87,176.85,176.82,176.78
2027,176.74,176.69,176.63,176.61,176.64,176.69,176.71,176.68,176.63,176.54,176.44,176.33
2028,176.26,176.24,176.26,176.3,176.36,176.44,176.49,176.52,176.5,176.47,176.44,176.4
2029,176.34,176.3,176.29,176.33,176.4,176.48,176.56,176.58,176.56,176.52,176.47,176.39
2030,176.31,176.31,176.34,176.39,176.47,176.56,176.62,176.6,176.52,176.44,176.38,176.37
2031,176.38,176.41,176.51,176.63,176.7,176.72,176.74,176.74,176.71,176.68,176.64,176.55
2032,176.5,176.47,176.46,176.52,176.6,176.66,176.67,176.64,176.56,176.47,176.39,176.28
2033,176.2,176.18,176.23,176.31,176.41,176.54,176.6,176.58,176.59,176.62,176.59,176.59
2034,176.6,176.61,176.61,176.67,176.78,176.87,176.9,176.89,176.88,176.85,176.76,176.63
2035,176.53,176.47,176.47,176.5,176.53,176.56,176.58,176.56,176.54,176.52,176.48,176.42
2036,176.36,176.36,176.39,176.42,176.5,176.6,176.66,176.66,176.59,176.53,176.49,176.38
2037,176.27,176.26,176.29,176.39,176.51,176.55,176.53,176.48,176.44,176.47,176.52,176.46
2038,176.37,176.32,176.32,176.37,176.42,176.47,176.5,176.48,176.45,176.41,176.34,176.26
2039,176.22,176.19,176.18,176.21,176.27,176.33,176.38,176.37,176.35,176.35,176.33,176.27
2040,176.21,176.15,176.13,176.2,176.35,176.46,176.5,176.53,176.51,176.45,176.41,176.33
2041,176.25,176.25,176.33,176.45,176.6,176.71,176.76,176.77,176.79,176.79,176.76,176.69
2042,176.64,176.57,176.49,176.49,176.55,176.57,176.57,176.56,176.54,176.51,176.45,176.39
2043,176.37,176.36,176.35,176.44,176.56,176.61,176.67,176.7,176.7,176.71,176.7,176.59
2044,176.49,176.46,176.44,176.52,176.63,176.71,176.81,176.83,176.79,176.76,176.7,176.64
2045,176.6,176.54,176.46,176.48,176.54,176.58,176.62,176.67,176.71,176.73,176.69,176.6
2046,176.55,176.5,176.47,176.5,176.58,176.68,176.72,176.69,176.62,176.59,176.56,176.52
2047,176.49,176.49,176.45,176.49,176.61,176.7,176.73,176.68,176.67,176.71,176.71,176.68
2048,176.69,176.68,176.63,176.7,176.96,177.26,177.43,177.44,177.36,177.31,177.31,177.27
2049,177.2,177.13,177.09,177.12,177.21,177.25,177.3,177.31,177.3,177.29,177.27,177.21
2050,177.14,177.08,177.05,177.09,177.14,177.16,177.16,177.14,177.1,177.06,176.97,176.87
2051,176.81,176.8,176.82,176.85,176.91,177.01,177.1,177.1,177.08,177.06,177,176.93
2052,176.84,176.77,176.78,176.86,176.93,176.94,176.96,176.96,176.94,176.93,176.88,176.81
2053,176.75,176.71,176.71,176.73,176.77,176.86,176.93,176.92,176.87,176.85,176.81,176.74
2054,176.65,176.59,176.63,176.7,176.77,176.84,176.88,176.88,176.89,176.91,176.88,176.81
2055,176.7,176.62,176.57,176.6,176.71,176.84,176.9,176.95,177,177.03,177,176.92
2056,176.87,176.85,176.82,176.84,176.89,176.92,176.92,176.89,176.79,176.7,176.6,176.48
2057,176.37,176.31,176.28,176.3,176.35,176.38,176.4,176.4,176.4,176.36,176.28,176.21
2058,176.17,176.14,176.13,176.21,176.32,176.39,176.45,176.47,176.44,176.38,176.33,176.29
2059,176.23,176.22,176.22,176.3,176.42,176.51,176.61,176.63,176.63,176.6,176.53,176.45
2060,176.36,176.29,176.3,176.36,176.39,176.41,176.41,176.39,176.36,176.34,176.29,176.21
2061,176.17,176.16,176.14,176.2,176.3,176.35,176.39,176.42,176.38,176.31,176.28,176.23
2062,176.2,176.19,176.2,176.26,176.33,176.36,176.41,176.45,176.45,176.45,176.43,176.33
2063,176.24,176.21,176.25,176.34,176.41,176.44,176.44,176.39,176.3,176.23,176.2,176.15
2064,176.08,176.08,176.11,176.14,176.24,176.36,176.43,176.43,176.39,176.32,176.22,176.13
2065,176.07,176.05,176.08,176.15,176.23,176.27,176.3,176.36,176.39,176.35,176.33,176.3
