"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.44,183.43,183.47,183.51,183.59,183.65,183.67,183.65,183.63,183.62,183.55
2022,183.44,183.38,183.39,183.44,183.5,183.55,183.59,183.59,183.58,183.55,183.52,183.46
2023,183.36,183.28,183.24,183.29,183.37,183.43,183.46,183.46,183.47,183.49,183.48,183.42
2024,183.32,183.24,183.22,183.28,183.43,183.58,183.68,183.72,183.76,183.78,183.76,183.69
2025,183.59,183.53,183.49,183.51,183.58,183.67,183.75,183.83,183.89,183.86,183.78,183.72
2026,183.65,183.57,183.53,183.57,183.65,183.75,183.84,183.86,183.85,183.8,183.74,183.65
2027,183.57,183.5,183.45,183.48,183.55,183.6,183.65,183.69,183.72,183.73,183.7,183.62
2028,183.52,183.47,183.46,183.52,183.65,183.75,183.84,183.9,183.88,183.79,183.71,183.59
2029,183.47,183.43,183.43,183.48,183.6,183.74,183.84,183.9,183.95,184,183.98,183.9
2030,183.79,183.68,183.61,183.61,183.65,183.7,183.75,183.77,183.78,183.73,183.65,183.55
2031,183.46,183.38,183.31,183.37,183.48,183.56,183.64,183.72,183.73,183.71,183.66,183.55
2032,183.46,183.39,183.35,183.37,183.45,183.56,183.66,183.71,183.73,183.67,183.61,183.53
2033,183.42,183.36,183.33,183.36,183.43,183.5,183.57,183.58,183.57,183.55,183.5,183.45
2034,183.39,183.33,183.27,183.29,183.36,183.45,183.56,183.61,183.6,183.58,183.55,183.48
2035,183.39,183.33,183.3,183.37,183.48,183.56,183.63,183.68,183.73,183.76,183.72,183.65
2036,183.56,183.48,183.47,183.52,183.6,183.72,183.84,183.91,183.92,183.87,183.8,183.73
2037,183.66,183.58,183.5,183.51,183.59,183.67,183.74,183.77,183.77,183.72,183.65,183.57
2038,183.51,183.45,183.38,183.4,183.53,183.67,183.79,183.85,183.85,183.8,183.76,183.69
2039,183.59,183.53,183.47,183.47,183.51,183.55,183.6,183.6,183.58,183.54,183.48,183.4
2040,183.32,183.26,183.22,183.26,183.39,183.49,183.54,183.61,183.63,183.63,183.61,183.57
2041,183.5,183.4,183.35,183.41,183.54,183.66,183.77,183.86,183.87,183.8,183.72,183.63
2042,183.55,183.5,183.47,183.48,183.52,183.61,183.7,183.69,183.65,183.63,183.64,183.58
2043,183.51,183.46,183.42,183.44,183.49,183.54,183.56,183.55,183.54,183.58,183.63,183.59
2044,183.49,183.42,183.36,183.36,183.44,183.54,183.63,183.72,183.77,183.75,183.75,183.73
2045,183.65,183.56,183.47,183.49,183.6,183.68,183.72,183.74,183.78,183.8,183.79,183.77
2046,183.67,183.58,183.56,183.56,183.62,183.71,183.77,183.83,183.88,183.87,183.79,183.72
2047,183.64,183.57,183.55,183.57,183.62,183.7,183.74,183.7,183.62,183.55,183.48,183.37
2048,183.28,183.25,183.26,183.3,183.39,183.49,183.56,183.68,183.77,183.76,183.68,183.57
2049,183.47,183.38,183.34,183.36,183.42,183.53,183.62,183.65,183.67,183.66,183.62,183.56
2050,183.49,183.41,183.35,183.37,183.44,183.51,183.6,183.67,183.69,183.71,183.69,183.62
2051,183.52,183.46,183.42,183.44,183.51,183.56,183.65,183.7,183.71,183.69,183.62,183.5
2052,183.38,183.3,183.26,183.27,183.33,183.42,183.52,183.58,183.59,183.54,183.46,183.37
2053,183.28,183.24,183.23,183.3,183.44,183.54,183.6,183.62,183.59,183.53,183.47,183.38
2054,183.31,183.25,183.19,183.27,183.39,183.48,183.56,183.6,183.64,183.6,183.53,183.45
2055,183.36,183.31,183.28,183.32,183.42,183.56,183.66,183.69,183.71,183.71,183.68,183.62
2056,183.53,183.47,183.43,183.47,183.61,183.76,183.86,183.9,183.87,183.8,183.7,183.59
2057,183.5,183.45,183.42,183.4,183.43,183.47,183.5,183.5,183.54,183.6,183.6,183.54
2058,183.45,183.38,183.34,183.43,183.55,183.58,183.6,183.65,183.71,183.76,183.78,183.74
2059,183.63,183.51,183.46,183.45,183.53,183.61,183.65,183.68,183.71,183.76,183.75,183.67
2060,183.56,183.46,183.42,183.45,183.53,183.62,183.65,183.65,183.63,183.62,183.61,183.61
2061,183.59,183.53,183.47,183.45,183.5,183.55,183.6,183.66,183.67,183.61,183.52,183.41
2062,183.32,183.28,183.27,183.36,183.49,183.58,183.66,183.69,183.69,183.66,183.61,183.51
2063,183.37,183.28,183.23,183.25,183.34,183.47,183.57,183.62,183.62,183.62,183.58,183.47
2064,183.34,183.24,183.18,183.22,183.38,183.5,183.56,183.61,183.65,183.73,183.74,183.72
2065,183.68,183.61,183.55,183.58,183.73,183.83,183.86,183.85,183.8,183.7,183.59,183.5
2066,183.4,183.32,183.32,183.41,183.49,183.53,183.59,183.61,183.61,183.61,183.62,183.59
2067,183.52,183.45,183.41,183.44,183.52,183.62,183.7,183.72,183.69,183.67,183.61,183.51
2068,183.41,183.32,183.26,183.26,183.35,183.45,183.51,183.54,183.52,183.48,183.41,183.3
2069,183.22,183.19,183.18,183.2,183.28,183.37,183.46,183.48,183.46,183.43,183.41,183.33
2070,183.25,183.2,183.16,183.18,183.27,183.37,183.45,183.48,183.48,183.44,183.38,183.28
2071,183.18,183.11,183.08,183.11,183.17,183.24,183.33,183.37,183.38,183.37,183.31,183.22
2072,183.15,183.14,183.15,183.17,183.22,183.31,183.36,183.37,183.34,183.32,183.28,183.2
2073,183.1,183.03,182.98,182.99,183.04,183.11,183.18,183.25,183.33,183.4,183.37,183.31
2074,183.25,183.19,183.17,183.23,183.32,183.43,183.54,183.63,183.68,183.65,183.57,183.5
2075,183.43,183.37,183.33,183.33,183.39,183.44,183.47,183.48,183.5,183.52,183.48,183.4
2076,183.32,183.28,183.27,183.28,183.35,183.41,183.46,183.5,183.52,183.52,183.47,183.38
2077,183.31,183.26,183.25,183.26,183.34,183.45,183.56,183.64,183.62,183.58,183.52,183.43
2078,183.37,183.33,183.34,183.45,183.57,183.68,183.76,183.78,183.79,183.79,183.77,183.72
2079,183.66,183.6,183.59,183.69,183.78,183.84,183.92,183.96,183.96,183.94,183.89,183.8
2080,183.69,183.61,183.58,183.62,183.75,183.87,183.93,183.91,183.85,183.79,183.71,183.6
2081,183.52,183.49,183.48,183.53,183.63,183.7,183.75,183.77,183.75,183.73,183.72,183.65
2082,183.57,183.51,183.43,183.41,183.46,183.51,183.56,183.61,183.67,183.79,183.81,183.72
2083,183.63,183.56,183.52,183.54,183.61,183.68,183.75,183.79,183.78,183.73,183.66,183.57
2084,183.45,183.38,183.38,183.42,183.46,183.51,183.54,183.54,183.54,183.53,183.53,183.49
2085,183.41,183.35,183.3,183.34,183.41,183.46,183.52,183.56,183.59,183.61,183.58,183.51
2086,183.43,183.4,183.39,183.46,183.56,183.65,183.75,183.83,183.85,183.84,183.82,183.75
2087,183.66,183.59,183.56,183.6,183.7,183.78,183.84,183.89,183.89,183.89,183.85,183.76
2088,183.68,183.58,183.5,183.51,183.57,183.62,183.69,183.77,183.81,183.75,183.66,183.6
2089,183.52,183.42,183.34,183.39,183.56,183.7,183.81,183.84,183.79,183.74,183.67,183.56
2090,183.47,183.43,183.41,183.53,183.71,183.83,183.93,183.99,184.01,183.99,183.91,183.84
