"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.06,177.04,177.08,177.13,177.11,177.08,177.03,176.97,176.91,176.83,176.75
2022,176.68,176.66,176.67,176.7,176.78,176.84,176.87,176.84,176.77,176.69,176.64,176.6
2023,176.52,176.48,176.49,176.54,176.61,176.66,176.67,176.65,176.56,176.46,176.39,176.37
2024,176.36,176.33,176.38,176.51,176.59,176.63,176.67,176.69,176.69,176.64,176.59,176.53
2025,176.5,176.52,176.56,176.63,176.69,176.71,176.72,176.7,176.62,176.5,176.39,176.31
2026,176.27,176.28,176.29,176.41,176.56,176.64,176.7,176.73,176.7,176.6,176.53,176.57
2027,176.61,176.62,176.61,176.63,176.71,176.82,176.91,176.91,176.88,176.82,176.73,176.66
2028,176.63,176.62,176.6,176.61,176.66,176.73,176.83,176.87,176.89,176.92,176.89,176.81
2029,176.72,176.67,176.66,176.7,176.77,176.8,176.81,176.8,176.75,176.66,176.57,176.51
2030,176.49,176.49,176.51,176.58,176.67,176.72,176.75,176.75,176.73,176.72,176.69,176.64
2031,176.61,176.61,176.61,176.62,176.65,176.7,176.75,176.76,176.72,176.66,176.61,176.54
2032,176.48,176.45,176.41,176.42,176.48,176.56,176.59,176.59,176.6,176.58,176.51,176.42
2033,176.4,176.46,176.49,176.53,176.59,176.64,176.67,176.68,176.64,176.57,176.51,176.45
2034,176.46,176.49,176.49,176.53,176.61,176.69,176.74,176.75,176.7,176.65,176.6,176.54
2035,176.51,176.47,176.46,176.49,176.53,176.59,176.65,176.67,176.64,176.57,176.47,176.39
2036,176.33,176.32,176.32,176.39,176.47,176.5,176.48,176.43,176.36,176.38,176.37,176.29
2037,176.24,176.2,176.18,176.23,176.3,176.37,176.42,176.43,176.41,176.39,176.36,176.3
2038,176.25,176.23,176.22,176.25,176.27,176.28,176.28,176.26,176.24,176.19,176.14,176.13
2039,176.1,176.08,176.1,176.14,176.22,176.28,176.29,176.28,176.24,176.22,176.21,176.19
2040,176.17,176.17,176.18,176.23,176.34,176.45,176.54,176.58,176.58,176.55,176.5,176.45
2041,176.4,176.37,176.45,176.59,176.69,176.82,176.91,176.91,176.87,176.82,176.77,176.74
