"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.63,175.63,175.75,175.86,175.9,175.89,175.85,175.83,175.76,175.67,175.59,175.56
2022,175.51,175.45,175.53,175.58,175.67,175.73,175.75,175.72,175.7,175.65,175.58,175.54
2023,175.53,175.63,175.75,175.84,175.93,175.97,175.96,175.91,175.82,175.73,175.69,175.66
2024,175.64,175.64,175.74,175.84,175.85,175.85,175.84,175.81,175.79,175.75,175.68,175.67
2025,175.62,175.68,175.71,175.78,175.93,175.95,175.94,175.93,175.89,175.81,175.78,175.73
2026,175.75,175.79,175.96,175.99,175.99,176.01,176.01,175.97,175.89,175.8,175.73,175.77
2027,175.79,175.76,175.84,175.89,175.9,175.9,175.88,175.85,175.77,175.66,175.58,175.51
2028,175.47,175.5,175.52,175.61,175.64,175.66,175.69,175.66,175.6,175.57,175.48,175.48
2029,175.44,175.42,175.51,175.54,175.55,175.57,175.57,175.53,175.44,175.34,175.31,175.25
2030,175.19,175.13,175.27,175.39,175.43,175.41,175.36,175.33,175.3,175.27,175.25,175.26
2031,175.25,175.26,175.44,175.57,175.55,175.5,175.45,175.39,175.32,175.29,175.23,175.2
2032,175.15,175.21,175.39,175.46,175.45,175.42,175.39,175.36,175.3,175.28,175.26,175.24
2033,175.23,175.3,175.42,175.55,175.55,175.53,175.5,175.46,175.37,175.29,175.23,175.22
2034,175.24,175.24,175.31,175.45,175.59,175.69,175.74,175.69,175.69,175.65,175.6,175.59
2035,175.53,175.56,175.67,175.72,175.72,175.68,175.63,175.55,175.47,175.38,175.31,175.32
2036,175.34,175.31,175.5,175.69,175.71,175.72,175.71,175.68,175.63,175.57,175.54,175.55
2037,175.54,175.55,175.58,175.63,175.82,175.84,175.8,175.72,175.65,175.57,175.45,175.39
2038,175.37,175.4,175.45,175.5,175.57,175.61,175.61,175.59,175.54,175.48,175.42,175.4
2039,175.38,175.31,175.4,175.48,175.47,175.45,175.41,175.38,175.32,175.23,175.14,175.09
2040,175.06,175.18,175.35,175.42,175.45,175.5,175.51,175.45,175.41,175.35,175.27,175.24
2041,175.15,175.12,175.21,175.27,175.32,175.35,175.4,175.39,175.39,175.39,175.42,175.46
2042,175.46,175.51,175.68,175.7,175.65,175.61,175.56,175.51,175.44,175.36,175.29,175.28
2043,175.25,175.3,175.37,175.46,175.62,175.64,175.64,175.65,175.62,175.58,175.53,175.58
2044,175.61,175.54,175.6,175.59,175.54,175.52,175.51,175.47,175.42,175.38,175.38,175.4
2045,175.39,175.4,175.54,175.65,175.67,175.66,175.63,175.65,175.63,175.58,175.57,175.58
2046,175.54,175.67,175.76,175.83,175.87,175.89,175.88,175.83,175.76,175.7,175.65,175.6
2047,175.53,175.53,175.57,175.61,175.66,175.77,175.8,175.74,175.68,175.59,175.52,175.44
2048,175.37,175.35,175.41,175.46,175.51,175.51,175.49,175.46,175.44,175.4,175.34,175.33
2049,175.36,175.37,175.38,175.46,175.51,175.52,175.51,175.48,175.48,175.42,175.34,175.28
2050,175.22,175.2,175.35,175.44,175.46,175.47,175.45,175.44,175.38,175.32,175.34,175.37
2051,175.39,175.49,175.54,175.68,175.72,175.76,175.8,175.76,175.72,175.64,175.51,175.41
2052,175.35,175.4,175.55,175.64,175.81,175.82,175.81,175.76,175.72,175.66,175.62,175.6
2053,175.54,175.64,175.72,175.78,175.78,175.77,175.77,175.74,175.71,175.64,175.54,175.46
2054,175.41,175.42,175.46,175.53,175.59,175.58,175.57,175.54,175.49,175.46,175.44,175.42
2055,175.42,175.45,175.53,175.58,175.62,175.58,175.55,175.52,175.45,175.35,175.28,175.25
2056,175.35,175.4,175.49,175.64,175.68,175.61,175.57,175.53,175.44,175.38,175.38,175.4
2057,175.36,175.41,175.51,175.61,175.62,175.67,175.69,175.66,175.63,175.59,175.54,175.55
2058,175.56,175.64,175.77,175.85,175.88,175.85,175.79,175.75,175.75,175.7,175.81,175.87
2059,175.74,175.69,175.7,175.72,175.76,175.73,175.7,175.68,175.63,175.57,175.48,175.42
