"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.07,177.09,177.19,177.29,177.33,177.4,177.44,177.42,177.39,177.33,177.22
2022,177.15,177.11,177.08,177.12,177.26,177.35,177.37,177.37,177.33,177.22,177.12,177.06
2023,176.97,176.92,176.93,176.98,177.05,177.16,177.26,177.28,177.23,177.23,177.25,177.19
2024,177.11,177.11,177.21,177.32,177.43,177.51,177.54,177.58,177.57,177.51,177.43,177.36
2025,177.33,177.29,177.3,177.4,177.49,177.55,177.56,177.54,177.47,177.35,177.24,177.13
2026,177.03,176.95,176.92,176.98,177.07,177.12,177.14,177.16,177.16,177.15,177.12,177.06
2027,177,176.97,176.98,177.04,177.1,177.14,177.16,177.17,177.18,177.15,177.09,177.03
2028,176.99,176.99,177.04,177.11,177.24,177.33,177.34,177.34,177.32,177.27,177.21,177.13
2029,177.05,177.01,177.05,177.19,177.33,177.39,177.43,177.42,177.38,177.36,177.35,177.26
2030,177.18,177.2,177.23,177.28,177.34,177.38,177.42,177.45,177.42,177.33,177.26,177.22
2031,177.13,177.03,176.97,176.96,176.96,176.97,177,177.04,177.13,177.18,177.14,177.07
2032,177.04,177.04,177.07,177.15,177.22,177.28,177.33,177.37,177.38,177.32,177.24,177.21
2033,177.17,177.18,177.23,177.27,177.31,177.34,177.38,177.39,177.35,177.28,177.18,177.07
2034,176.99,176.97,177,177.13,177.25,177.31,177.33,177.32,177.3,177.29,177.24,177.14
2035,177.08,177.1,177.13,177.19,177.24,177.24,177.21,177.18,177.16,177.13,177.08,177.02
2036,176.96,176.91,176.91,176.95,177.01,177.06,177.08,177.12,177.11,177.11,177.14,177.08
2037,177.01,176.95,176.92,176.94,176.95,176.94,176.93,176.87,176.8,176.75,176.67,176.59
2038,176.55,176.58,176.6,176.67,176.79,176.87,176.94,176.96,176.92,176.84,176.74,176.65
2039,176.6,176.62,176.7,176.8,176.91,177,177.06,177.06,177.01,176.96,176.98,176.96
2040,176.89,176.9,176.97,177.04,177.13,177.18,177.19,177.17,177.12,177.05,176.98,176.93
2041,176.85,176.8,176.8,176.85,176.92,176.97,176.99,176.99,176.91,176.82,176.77,176.71
2042,176.65,176.67,176.71,176.78,176.91,176.98,177.01,177.02,177.01,177.02,176.96,176.86
2043,176.82,176.81,176.83,176.87,176.89,176.94,177,176.99,176.92,176.83,176.71,176.6
2044,176.55,176.55,176.55,176.59,176.69,176.78,176.8,176.78,176.73,176.67,176.61,176.55
2045,176.51,176.53,176.53,176.56,176.69,176.81,176.88,176.9,176.84,176.78,176.72,176.65
2046,176.59,176.56,176.57,176.63,176.69,176.76,176.83,176.86,176.86,176.85,176.81,176.76
2047,176.71,176.67,176.67,176.75,176.89,177.01,177.06,177.05,176.99,176.97,176.97,176.93
2048,176.9,176.89,176.92,176.99,177.13,177.22,177.25,177.28,177.29,177.27,177.27,177.26
2049,177.19,177.14,177.13,177.19,177.25,177.28,177.28,177.24,177.16,177.07,176.98,176.89
2050,176.85,176.85,176.86,176.92,177.01,177.08,177.17,177.19,177.19,177.17,177.08,176.96
2051,176.86,176.79,176.82,176.94,177.02,177.03,177.02,177.02,177.04,177.04,177,176.95
2052,176.93,176.9,176.86,176.89,176.98,177.07,177.12,177.09,177.07,177.03,176.98,176.93
2053,176.87,176.8,176.8,176.88,176.95,176.94,176.94,176.95,176.95,176.94,176.92,176.89
2054,176.84,176.82,176.82,176.9,177.03,177.13,177.2,177.24,177.25,177.23,177.18,177.11
2055,177.03,177,177.01,177.09,177.19,177.25,177.27,177.29,177.33,177.35,177.33,177.28
2056,177.21,177.15,177.16,177.2,177.27,177.31,177.32,177.33,177.33,177.25,177.17,177.08
2057,176.98,176.94,176.93,177.01,177.16,177.29,177.35,177.33,177.27,177.19,177.11,177.04
2058,177.04,177.1,177.17,177.26,177.37,177.44,177.46,177.46,177.42,177.37,177.34,177.26
2059,177.18,177.13,177.1,177.1,177.14,177.16,177.17,177.15,177.12,177.06,176.98,176.89
