"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.48,183.47,183.54,183.69,183.81,183.9,184,184.03,183.99,183.9,183.75
2022,183.62,183.53,183.49,183.46,183.55,183.65,183.7,183.74,183.71,183.64,183.56,183.5
2023,183.41,183.34,183.33,183.38,183.49,183.6,183.68,183.74,183.74,183.69,183.62,183.52
2024,183.44,183.37,183.35,183.4,183.52,183.65,183.73,183.77,183.78,183.77,183.72,183.64
2025,183.56,183.5,183.52,183.59,183.69,183.77,183.82,183.83,183.79,183.73,183.67,183.57
2026,183.46,183.39,183.37,183.4,183.47,183.55,183.62,183.69,183.69,183.66,183.62,183.56
2027,183.48,183.43,183.39,183.41,183.48,183.61,183.71,183.76,183.79,183.79,183.74,183.64
2028,183.56,183.49,183.46,183.48,183.57,183.67,183.77,183.84,183.85,183.83,183.81,183.72
2029,183.62,183.57,183.56,183.59,183.62,183.67,183.72,183.74,183.77,183.83,183.83,183.77
2030,183.67,183.64,183.66,183.69,183.76,183.86,183.93,183.93,183.87,183.83,183.8,183.74
2031,183.62,183.5,183.44,183.41,183.43,183.52,183.6,183.68,183.81,183.99,184.02,183.91
2032,183.83,183.75,183.72,183.74,183.8,183.85,183.87,183.91,183.89,183.84,183.76,183.67
2033,183.57,183.53,183.51,183.53,183.59,183.66,183.74,183.81,183.82,183.76,183.68,183.57
2034,183.47,183.41,183.42,183.53,183.68,183.77,183.8,183.81,183.83,183.86,183.84,183.74
2035,183.63,183.58,183.56,183.55,183.59,183.65,183.67,183.66,183.67,183.66,183.64,183.57
2036,183.47,183.41,183.37,183.37,183.44,183.54,183.61,183.65,183.64,183.62,183.59,183.51
2037,183.42,183.37,183.35,183.36,183.4,183.5,183.55,183.52,183.5,183.51,183.47,183.37
2038,183.31,183.28,183.25,183.24,183.29,183.41,183.56,183.63,183.61,183.55,183.47,183.38
2039,183.28,183.27,183.32,183.39,183.5,183.56,183.63,183.71,183.74,183.69,183.64,183.56
2040,183.46,183.39,183.38,183.41,183.52,183.62,183.65,183.66,183.66,183.62,183.53,183.43
2041,183.33,183.29,183.27,183.31,183.41,183.5,183.56,183.62,183.63,183.6,183.56,183.46
2042,183.36,183.28,183.22,183.22,183.29,183.37,183.46,183.55,183.59,183.59,183.54,183.44
2043,183.37,183.35,183.36,183.4,183.43,183.49,183.59,183.61,183.57,183.51,183.44,183.34
2044,183.25,183.19,183.15,183.16,183.27,183.39,183.45,183.47,183.45,183.45,183.43,183.36
2045,183.29,183.26,183.24,183.27,183.39,183.51,183.6,183.62,183.57,183.56,183.57,183.5
2046,183.42,183.36,183.34,183.41,183.48,183.56,183.69,183.75,183.73,183.67,183.59,183.51
2047,183.42,183.35,183.3,183.34,183.45,183.52,183.55,183.59,183.56,183.48,183.43,183.36
2048,183.29,183.29,183.29,183.35,183.5,183.63,183.72,183.79,183.8,183.74,183.74,183.7
2049,183.6,183.55,183.52,183.52,183.59,183.67,183.72,183.73,183.69,183.61,183.53,183.44
2050,183.38,183.34,183.3,183.35,183.44,183.52,183.62,183.69,183.68,183.61,183.53,183.45
2051,183.34,183.25,183.21,183.23,183.28,183.33,183.39,183.45,183.51,183.56,183.54,183.51
