"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.06,177.01,177.02,177.07,177.14,177.22,177.32,177.38,177.38,177.36,177.32,177.28
2022,177.24,177.23,177.23,177.26,177.33,177.37,177.39,177.39,177.39,177.36,177.28,177.2
2023,177.14,177.13,177.14,177.16,177.21,177.25,177.27,177.25,177.18,177.09,177.05,176.99
2024,176.91,176.87,176.84,176.88,177,177.07,177.1,177.13,177.18,177.2,177.15,177.08
2025,177.04,177.02,176.99,177.03,177.15,177.24,177.27,177.28,177.27,177.21,177.1,176.97
2026,176.86,176.86,176.9,176.93,176.96,176.97,176.97,176.97,176.92,176.86,176.81,176.73
2027,176.65,176.59,176.58,176.61,176.63,176.61,176.6,176.58,176.55,176.5,176.45,176.4
2028,176.35,176.35,176.35,176.47,176.66,176.79,176.85,176.9,176.92,176.91,176.88,176.84
2029,176.81,176.87,176.94,177.08,177.24,177.32,177.32,177.31,177.3,177.29,177.29,177.26
2030,177.21,177.18,177.18,177.22,177.3,177.33,177.37,177.38,177.37,177.36,177.29,177.23
2031,177.21,177.17,177.18,177.3,177.45,177.51,177.53,177.57,177.62,177.62,177.57,177.52
2032,177.51,177.53,177.53,177.59,177.63,177.61,177.58,177.53,177.49,177.44,177.43,177.41
2033,177.35,177.33,177.36,177.42,177.5,177.56,177.6,177.6,177.58,177.55,177.51,177.47
2034,177.41,177.38,177.38,177.43,177.51,177.55,177.56,177.54,177.5,177.47,177.43,177.39
2035,177.38,177.39,177.43,177.51,177.66,177.79,177.84,177.86,177.85,177.82,177.78,177.74
2036,177.69,177.65,177.64,177.68,177.75,177.79,177.76,177.73,177.69,177.66,177.6,177.46
2037,177.37,177.34,177.37,177.4,177.47,177.54,177.55,177.56,177.52,177.4,177.28,177.14
2038,177.04,177.03,177.08,177.15,177.23,177.27,177.27,177.26,177.22,177.14,177.07,177
2039,176.95,176.95,176.97,177.02,177.09,177.11,177.1,177.07,177,176.95,176.88,176.79
2040,176.72,176.73,176.75,176.84,177.02,177.17,177.23,177.22,177.18,177.13,177.05,176.95
2041,176.86,176.8,176.77,176.83,176.92,176.98,177.01,177.04,177.01,176.93,176.85,176.76
2042,176.72,176.7,176.74,176.86,176.96,177.05,177.11,177.09,177.05,177.02,176.98,176.94
2043,176.88,176.81,176.81,176.86,176.94,177.02,177.1,177.14,177.14,177.13,177.13,177.13
2044,177.11,177.13,177.14,177.23,177.38,177.47,177.46,177.43,177.4,177.33,177.22,177.09
2045,176.99,176.96,177,177.11,177.28,177.41,177.46,177.48,177.48,177.44,177.37,177.27
2046,177.19,177.26,177.37,177.43,177.53,177.66,177.74,177.74,177.75,177.71,177.59,177.46
2047,177.34,177.24,177.19,177.19,177.23,177.26,177.27,177.26,177.19,177.11,177.04,176.95
2048,176.9,176.88,176.9,176.98,177.06,177.13,177.16,177.18,177.17,177.11,176.98,176.86
2049,176.82,176.83,176.85,176.9,176.96,177.02,177.07,177.07,177.02,176.93,176.82,176.71
2050,176.66,176.62,176.54,176.5,176.51,176.5,176.52,176.53,176.5,176.39,176.25,176.12
2051,176.01,175.99,176.04,176.14,176.2,176.21,176.23,176.24,176.21,176.15,176.07,176
2052,175.95,175.89,175.91,175.98,176.05,176.15,176.25,176.28,176.28,176.25,176.21,176.16
2053,176.11,176.07,176.05,176.12,176.21,176.28,176.36,176.41,176.41,176.4,176.38,176.39
2054,176.37,176.34,176.38,176.48,176.55,176.59,176.61,176.6,176.55,176.49,176.42,176.33
2055,176.24,176.23,176.27,176.31,176.34,176.36,176.38,176.37,176.29,176.19,176.1,176
2056,175.92,175.88,175.89,175.92,175.98,176.02,176.02,176,175.95,175.9,175.87,175.81
2057,175.76,175.75,175.75,175.83,175.97,176.08,176.12,176.1,176.07,176.07,176.05,175.98
2058,175.91,175.91,175.92,175.97,176.04,176.07,176.09,176.11,176.1,176.05,176,175.96
2059,175.91,175.87,175.86,175.91,175.97,176.01,176.03,176.06,176.04,175.96,175.9,175.86
2060,175.82,175.83,175.86,175.94,176,176.02,176.03,176.03,176,175.92,175.87,175.81
2061,175.76,175.77,175.84,175.93,176.04,176.17,176.26,176.28,176.27,176.23,176.17,176.13
2062,176.09,176.06,176.06,176.08,176.12,176.19,176.23,176.21,176.18,176.18,176.16,176.11
2063,176.08,176.06,176.06,176.13,176.25,176.4,176.5,176.5,176.44,176.46,176.52,176.5
2064,176.48,176.47,176.49,176.6,176.76,176.86,176.9,176.94,176.94,176.93,176.92,176.89
2065,176.83,176.78,176.77,176.81,176.86,176.91,176.94,176.93,176.89,176.83,176.76,176.71
2066,176.66,176.64,176.66,176.77,176.89,176.94,176.96,177.02,177.05,177.04,177.02,176.96
2067,176.93,176.89,176.86,176.89,176.93,176.97,176.99,176.98,176.91,176.81,176.75,176.69
2068,176.62,176.57,176.54,176.52,176.54,176.57,176.6,176.62,176.6,176.54,176.48,176.43
2069,176.39,176.35,176.35,176.45,176.57,176.63,176.66,176.67,176.63,176.59,176.59,176.59
2070,176.6,176.61,176.61,176.68,176.84,176.97,177.01,176.99,176.97,176.92,176.81,176.69
2071,176.59,176.55,176.6,176.67,176.7,176.74,176.77,176.77,176.74,176.67,176.56,176.46
2072,176.41,176.41,176.42,176.5,176.61,176.68,176.7,176.7,176.71,176.66,176.56,176.47
2073,176.43,176.43,176.43,176.5,176.6,176.67,176.74,176.74,176.67,176.61,176.59,176.58
2074,176.54,176.5,176.5,176.56,176.64,176.68,176.69,176.66,176.66,176.67,176.58,176.51
2075,176.45,176.39,176.37,176.39,176.47,176.58,176.65,176.66,176.65,176.7,176.67,176.6
2076,176.58,176.57,176.53,176.58,176.69,176.78,176.85,176.88,176.84,176.85,176.85,176.77
2077,176.68,176.68,176.71,176.79,176.92,177.01,177.06,177.07,177.05,176.99,176.97,176.96
2078,176.95,176.94,176.95,177.02,177.11,177.18,177.21,177.2,177.14,177.08,177.05,177.02
2079,176.97,176.94,176.93,176.96,177.01,177.11,177.19,177.2,177.21,177.19,177.13,177.07
2080,177.05,177.02,177,177.01,177.07,177.12,177.16,177.16,177.08,176.97,176.86,176.76
2081,176.72,176.73,176.7,176.75,176.89,176.94,176.94,176.93,176.93,177.03,177.12,177.16
2082,177.19,177.17,177.14,177.16,177.18,177.16,177.14,177.08,176.99,176.9,176.82,176.75
2083,176.68,176.65,176.7,176.8,176.87,176.92,176.96,176.95,176.91,176.85,176.8,176.78
2084,176.77,176.74,176.72,176.75,176.87,176.97,177.04,177.05,177.03,177.01,176.97,176.92
2085,176.86,176.84,176.84,176.87,177,177.11,177.16,177.15,177.1,177.07,177.05,176.99
2086,176.9,176.86,176.88,176.92,176.98,177.01,177.03,177.04,177,176.97,176.96,176.93
2087,176.95,176.94,176.92,176.94,177.01,177.09,177.12,177.12,177.09,177.02,176.9,176.76
2088,176.67,176.64,176.67,176.73,176.76,176.77,176.76,176.73,176.67,176.6,176.54,176.46
