"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.67,174.7,174.75,174.73,174.72,174.69,174.6,174.5,174.42,174.44,174.49
2022,174.46,174.49,174.65,174.84,174.9,174.85,174.77,174.66,174.56,174.45,174.42,174.51
2023,174.52,174.45,174.47,174.53,174.53,174.5,174.42,174.35,174.26,174.19,174.17,174.23
2024,174.3,174.36,174.45,174.58,174.66,174.65,174.61,174.54,174.44,174.32,174.25,174.26
2025,174.26,174.3,174.36,174.46,174.5,174.44,174.4,174.31,174.19,174.06,173.94,173.88
2026,173.93,174,174.1,174.17,174.26,174.33,174.29,174.24,174.16,174.03,173.95,173.97
2027,173.99,173.97,173.99,174.07,174.13,174.18,174.22,174.19,174.09,173.98,173.92,173.91
2028,173.9,173.87,173.89,173.99,174.02,174.05,174.06,174,173.92,173.81,173.7,173.62
2029,173.63,173.72,173.79,173.87,173.95,174.02,174.05,173.98,173.88,173.79,173.73,173.71
2030,173.74,173.76,173.79,173.89,173.96,173.97,173.94,173.88,173.81,173.68,173.57,173.54
2031,173.52,173.52,173.57,173.71,173.8,173.8,173.75,173.68,173.6,173.53,173.51,173.55
2032,173.59,173.62,173.74,173.93,174.02,174.02,174.03,173.99,173.9,173.8,173.7,173.73
2033,173.78,173.81,173.85,173.91,174.04,174.1,174.05,173.97,173.89,173.82,173.76,173.73
2034,173.78,173.84,174.06,174.34,174.37,174.32,174.27,174.22,174.13,174.03,173.95,173.98
2035,173.99,173.95,174.01,174.14,174.22,174.25,174.24,174.15,174.04,173.95,173.86,173.8
2036,173.89,173.99,174.03,174.11,174.21,174.31,174.33,174.27,174.2,174.15,174.1,174.07
2037,174.11,174.2,174.4,174.58,174.62,174.56,174.48,174.41,174.32,174.24,174.19,174.19
2038,174.27,174.27,174.24,174.3,174.3,174.23,174.15,174.06,173.96,173.84,173.75,173.76
2039,173.85,173.9,173.92,173.95,174.05,174.15,174.16,174.14,174.1,174.02,173.93,173.89
2040,173.93,173.91,173.95,174.11,174.21,174.25,174.26,174.21,174.14,174.05,173.98,173.97
2041,174.01,174.03,174.08,174.2,174.28,174.33,174.3,174.24,174.19,174.08,173.99,173.99
2042,174.07,174.13,174.25,174.46,174.56,174.53,174.5,174.4,174.28,174.19,174.09,174.06
2043,174.14,174.2,174.29,174.4,174.45,174.48,174.48,174.41,174.34,174.27,174.22,174.23
2044,174.25,174.21,174.19,174.22,174.22,174.19,174.15,174.08,173.98,173.87,173.78,173.76
2045,173.82,173.86,173.88,173.93,173.97,173.99,173.95,173.9,173.84,173.73,173.62,173.65
2046,173.78,173.84,173.92,174.03,174.1,174.13,174.13,174.12,174.1,174.05,174.03,174.14
2047,174.18,174.11,174.11,174.19,174.23,174.25,174.25,174.2,174.09,173.95,173.85,173.84
2048,173.85,173.93,174.03,174.13,174.28,174.3,174.29,174.24,174.14,174.06,174.15,174.31
2049,174.29,174.37,174.45,174.45,174.46,174.45,174.41,174.32,174.22,174.14,174.12,174.16
2050,174.16,174.12,174.14,174.25,174.37,174.45,174.51,174.47,174.4,174.31,174.26,174.25
2051,174.35,174.42,174.47,174.58,174.59,174.56,174.51,174.42,174.29,174.14,174.05,174.02
2052,174.1,174.21,174.25,174.32,174.41,174.49,174.48,174.42,174.34,174.22,174.21,174.47
2053,174.58,174.45,174.45,174.51,174.52,174.49,174.45,174.4,174.29,174.16,174.08,174.09
2054,174.11,174.18,174.28,174.31,174.32,174.3,174.24,174.2,174.13,174.01,173.95,173.93
2055,174.03,174.19,174.24,174.22,174.27,174.31,174.27,174.24,174.15,174.05,173.97,173.94
2056,173.94,173.93,173.97,174.04,174.05,174.03,174.01,173.98,173.94,173.87,173.8,173.82
2057,173.96,174.09,174.18,174.32,174.38,174.35,174.28,174.16,174.02,173.89,173.83,173.85
2058,173.89,173.93,174.09,174.33,174.39,174.32,174.22,174.18,174.12,174.01,173.95,173.99
2059,174.04,174.02,174.03,174.15,174.23,174.19,174.15,174.09,174.04,173.99,173.93,173.95
