Year,Month,Median,2.5 Percentile,97.5 Percentile
1993.0000,  10.0000, 217.4844, 208.4318, 226.7750
1993.0000,  11.0000, 219.4994, 210.2025, 228.7666
1993.0000,  12.0000, 215.7048, 206.6923, 224.7325
1994.0000,   1.0000, 174.7183, 166.5539, 183.3052
1994.0000,   2.0000, 160.8192, 151.8853, 169.6258
1994.0000,   3.0000, 155.6816, 147.2024, 164.1875
1994.0000,   4.0000, 189.6547, 180.2648, 198.3719
1994.0000,   5.0000, 240.6118, 231.2539, 250.0347
1994.0000,   6.0000, 226.2304, 216.8010, 235.5212
1994.0000,   7.0000, 223.5160, 214.4746, 232.5752
1994.0000,   8.0000, 228.4244, 219.0944, 237.7418
1994.0000,   9.0000, 240.3739, 230.8404, 249.8592
1994.0000,  10.0000, 238.4359, 229.2859, 248.1179
1994.0000,  11.0000, 222.4438, 213.0622, 231.8450
1994.0000,  12.0000, 249.1233, 240.7954, 258.4581
1995.0000,   1.0000, 244.2945, 236.0391, 252.9264
1995.0000,   2.0000, 212.5127, 204.3181, 220.7974
1995.0000,   3.0000, 231.6850, 223.1385, 240.1514
1995.0000,   4.0000, 265.1375, 256.1283, 273.8825
1995.0000,   5.0000, 251.4048, 242.2737, 260.3948
1995.0000,   6.0000, 249.5311, 240.2369, 258.5753
1995.0000,   7.0000, 245.2335, 236.4947, 254.4037
1995.0000,   8.0000, 221.5989, 212.2165, 230.7049
1995.0000,   9.0000, 162.0587, 152.8374, 170.9585
1995.0000,  10.0000, 173.6630, 163.8391, 182.8494
1995.0000,  11.0000, 203.5412, 194.3621, 212.9251
1995.0000,  12.0000, 157.8383, 148.9620, 166.3432
1996.0000,   1.0000, 214.5207, 206.2647, 222.7745
1996.0000,   2.0000, 213.6409, 205.1862, 221.8145
1996.0000,   3.0000, 256.2743, 248.1410, 265.0675
1996.0000,   4.0000, 265.3136, 256.4509, 274.6489
1996.0000,   5.0000, 248.0364, 238.9069, 257.1379
1996.0000,   6.0000, 247.1753, 238.0193, 256.3281
1996.0000,   7.0000, 274.1733, 265.2477, 282.8217
1996.0000,   8.0000, 263.4146, 253.7730, 272.9092
1996.0000,   9.0000, 269.2014, 259.4690, 278.6489
1996.0000,  10.0000, 273.4845, 264.1277, 283.1334
1996.0000,  11.0000, 267.5075, 258.0299, 276.9363
1996.0000,  12.0000, 265.2971, 256.4322, 273.9261
1997.0000,   1.0000, 253.1965, 245.2036, 261.7493
1997.0000,   2.0000, 198.3952, 190.0455, 206.9797
1997.0000,   3.0000, 233.5782, 224.8393, 241.6100
1997.0000,   4.0000, 266.5495, 257.6478, 275.3604
1997.0000,   5.0000, 276.9176, 267.8951, 286.3354
1997.0000,   6.0000, 275.3368, 265.6064, 284.2778
1997.0000,   7.0000, 281.0683, 272.2155, 289.9982
1997.0000,   8.0000, 260.1018, 250.7390, 269.1046
1997.0000,   9.0000, 282.2894, 272.7416, 291.4956
1997.0000,  10.0000, 280.1822, 270.7152, 289.7236
1997.0000,  11.0000, 264.0047, 254.3790, 273.3494
1997.0000,  12.0000, 267.2513, 257.9374, 276.4408
1998.0000,   1.0000, 222.2515, 213.3162, 230.8435
1998.0000,   2.0000, 218.2763, 209.4646, 226.6198
1998.0000,   3.0000, 247.3980, 238.8262, 256.0673
1998.0000,   4.0000, 264.2704, 255.4052, 272.7936
1998.0000,   5.0000, 254.3915, 245.3920, 263.3716
1998.0000,   6.0000, 259.4709, 249.8893, 268.7852
1998.0000,   7.0000, 263.1630, 254.4490, 272.2530
1998.0000,   8.0000, 251.4591, 242.2135, 260.6715
1998.0000,   9.0000, 263.3326, 253.8137, 272.6186
1998.0000,  10.0000, 261.3972, 251.9739, 270.8890
1998.0000,  11.0000, 245.7777, 236.3987, 255.2237
1998.0000,  12.0000, 239.3767, 230.3880, 248.1152
1999.0000,   1.0000, 168.6613, 160.2457, 176.9566
1999.0000,   2.0000, 165.9304, 157.4778, 174.5406
1999.0000,   3.0000, 212.4884, 203.8091, 220.9751
1999.0000,   4.0000, 259.3759, 250.6078, 267.8887
1999.0000,   5.0000, 238.5433, 229.1245, 247.6410
1999.0000,   6.0000, 188.6028, 179.0801, 197.9223
1999.0000,   7.0000, 236.5695, 227.1968, 245.4816
1999.0000,   8.0000, 133.7691, 124.3789, 143.2228
1999.0000,   9.0000, 109.9759, 100.6058, 119.1647
1999.0000,  10.0000, 108.7966,  99.7804, 118.3086
1999.0000,  11.0000, 201.4160, 192.0931, 210.7701
1999.0000,  12.0000, 207.5005, 198.7495, 216.7364
2000.0000,   1.0000, 207.6902, 199.2353, 215.8141
2000.0000,   2.0000, 213.3940, 205.2628, 222.0438
2000.0000,   3.0000, 213.6151, 204.2897, 222.3192
2000.0000,   4.0000, 215.5350, 206.6105, 224.7248
2000.0000,   5.0000, 228.5765, 219.2282, 237.4658
2000.0000,   6.0000, 224.3997, 214.9856, 233.7656
2000.0000,   7.0000, 252.3340, 243.5470, 261.7390
2000.0000,   8.0000, 236.3984, 227.2324, 245.4473
2000.0000,   9.0000, 246.5470, 236.8394, 256.0845
2000.0000,  10.0000, 218.5815, 209.0351, 227.7325
2000.0000,  11.0000, 223.3685, 214.4935, 232.3766
2000.0000,  12.0000, 201.7021, 192.8126, 210.6723
2001.0000,   1.0000, 204.7012, 196.2640, 213.1339
2001.0000,   2.0000, 204.5952, 196.1156, 212.9345
2001.0000,   3.0000, 219.8099, 211.4013, 228.2460
2001.0000,   4.0000, 245.5688, 236.6994, 254.3698
2001.0000,   5.0000, 256.5384, 247.4043, 265.9490
2001.0000,   6.0000, 249.3844, 240.3953, 258.8350
2001.0000,   7.0000, 254.3811, 245.6213, 263.7421
2001.0000,   8.0000, 231.4741, 221.7349, 240.8925
2001.0000,   9.0000, 217.5444, 208.0821, 227.0539
2001.0000,  10.0000, 218.3807, 209.6298, 227.5197
2001.0000,  11.0000, 204.5821, 195.0048, 214.1240
2001.0000,  12.0000, 214.2262, 205.3415, 222.9321
2002.0000,   1.0000, 198.3796, 190.2942, 206.8369
2002.0000,   2.0000, 190.7043, 182.3618, 198.8538
2002.0000,   3.0000, 213.5693, 205.2539, 221.6735
2002.0000,   4.0000, 269.3702, 260.6852, 277.8932
2002.0000,   5.0000, 254.4636, 245.1004, 263.3336
2002.0000,   6.0000, 242.3844, 233.4134, 251.7568
2002.0000,   7.0000, 255.3200, 246.1916, 264.0883
2002.0000,   8.0000, 248.4646, 239.3045, 257.8360
2002.0000,   9.0000, 263.3246, 254.0347, 272.2247
2002.0000,  10.0000, 220.5045, 211.2259, 229.9005
2002.0000,  11.0000, 207.5999, 198.1900, 217.1515
2002.0000,  12.0000, 201.4944, 192.4968, 210.0135
2003.0000,   1.0000, 188.7051, 180.2117, 197.3216
2003.0000,   2.0000, 182.7856, 173.9918, 191.4749
2003.0000,   3.0000, 199.3996, 191.3086, 207.9784
2003.0000,   4.0000, 224.5384, 215.5797, 232.9598
2003.0000,   5.0000, 235.4120, 225.9147, 244.5589
2003.0000,   6.0000, 222.6367, 213.1951, 231.9043
2003.0000,   7.0000, 234.2108, 225.1953, 243.1851
2003.0000,   8.0000, 211.3471, 202.3295, 220.9169
2003.0000,   9.0000, 228.7787, 219.3003, 237.9366
2003.0000,  10.0000, 224.5559, 215.3292, 233.7827
2003.0000,  11.0000, 198.5875, 189.4378, 207.9405
2003.0000,  12.0000, 199.1920, 190.6809, 207.9289
2004.0000,   1.0000, 181.6311, 173.1663, 189.9634
2004.0000,   2.0000, 168.6418, 160.3304, 177.1207
2004.0000,   3.0000, 205.3950, 196.6344, 213.8127
2004.0000,   4.0000, 236.3939, 227.3457, 245.5352
2004.0000,   5.0000, 231.6327, 221.7335, 240.6989
2004.0000,   6.0000, 229.5215, 220.4039, 238.4324
2004.0000,   7.0000, 245.3450, 236.8761, 254.5317
2004.0000,   8.0000, 221.4698, 212.1710, 230.7972
2004.0000,   9.0000, 232.5442, 223.7759, 242.0007
2004.0000,  10.0000, 229.5272, 220.0081, 238.7529
2004.0000,  11.0000, 190.5384, 181.2858, 199.8856
2004.0000,  12.0000, 207.6089, 198.8244, 216.9110
2005.0000,   1.0000, 179.4723, 171.0269, 188.1697
2005.0000,   2.0000, 228.3835, 219.9210, 236.9944
2005.0000,   3.0000, 255.2355, 246.9057, 263.8440
2005.0000,   4.0000, 267.2325, 258.5343, 275.7043
2005.0000,   5.0000, 275.3286, 265.9838, 284.6872
2005.0000,   6.0000, 253.4693, 244.2570, 262.5390
2005.0000,   7.0000, 272.0657, 262.9526, 281.0807
2005.0000,   8.0000, 254.5156, 245.0257, 263.4914
2005.0000,   9.0000, 223.3229, 213.9196, 232.6147
2005.0000,  10.0000, 162.7284, 153.2738, 172.5004
2005.0000,  11.0000, 188.7469, 178.9601, 197.8150
2005.0000,  12.0000, 154.7402, 146.2643, 163.7436
2006.0000,   1.0000, 148.6467, 140.5296, 157.3619
2006.0000,   2.0000, 147.7849, 139.2196, 156.0003
2006.0000,   3.0000, 150.9044, 142.3897, 159.0176
2006.0000,   4.0000, 161.4730, 152.6991, 170.5566
2006.0000,   5.0000, 175.8812, 166.7593, 184.9261
2006.0000,   6.0000, 169.8940, 160.6202, 179.1169
2006.0000,   7.0000, 278.1009, 269.1847, 287.2283
2006.0000,   8.0000, 231.4358, 221.7548, 240.7047
2006.0000,   9.0000, 248.3765, 239.3392, 257.9959
2006.0000,  10.0000, 216.6098, 207.0727, 225.8480
2006.0000,  11.0000, 164.7509, 155.1487, 174.1758
2006.0000,  12.0000, 171.8874, 162.6878, 180.2337
2007.0000,   1.0000, 145.8613, 137.5735, 154.1539
2007.0000,   2.0000, 149.8434, 141.4593, 158.0790
2007.0000,   3.0000, 159.8777, 151.4370, 168.2494
2007.0000,   4.0000, 165.9829, 157.1687, 175.1417
2007.0000,   5.0000, 214.5096, 205.4751, 223.4675
2007.0000,   6.0000, 245.5598, 236.5323, 254.4701
2007.0000,   7.0000, 259.3223, 250.4827, 268.1781
2007.0000,   8.0000, 225.4504, 216.3534, 234.7893
2007.0000,   9.0000, 251.4651, 241.9355, 260.5965
2007.0000,  10.0000, 231.6849, 221.8842, 240.5458
2007.0000,  11.0000, 183.3153, 174.3251, 192.9757
2007.0000,  12.0000, 207.5087, 198.5551, 216.2820
2008.0000,   1.0000, 205.4960, 197.0254, 213.8824
2008.0000,   2.0000, 219.2601, 211.1244, 228.3525
2008.0000,   3.0000, 241.1757, 232.6238, 249.7109
2008.0000,   4.0000, 236.4186, 227.5494, 245.3321
2008.0000,   5.0000, 253.4774, 243.8326, 262.8251
2008.0000,   6.0000, 260.3682, 251.3741, 269.3252
2008.0000,   7.0000, 268.0477, 259.2682, 276.8963
2008.0000,   8.0000, 234.5776, 224.8849, 243.8690
2008.0000,   9.0000, 247.4792, 238.3082, 256.7616
2008.0000,  10.0000, 239.4797, 229.9849, 248.9400
2008.0000,  11.0000, 220.3548, 211.2874, 229.8266
2008.0000,  12.0000, 228.4672, 219.6291, 237.3093
2009.0000,   1.0000, 212.7472, 204.0292, 221.0811
2009.0000,   2.0000, 216.2093, 207.9328, 225.2092
2009.0000,   3.0000, 230.5439, 222.4576, 238.8898
2009.0000,   4.0000, 206.8149, 197.3356, 215.7307
2009.0000,   5.0000, 221.5198, 212.2418, 230.4727
2009.0000,   6.0000, 232.4352, 223.3186, 241.8838
2009.0000,   7.0000, 234.6115, 225.4001, 243.9217
2009.0000,   8.0000, 217.7327, 207.9094, 226.7155
2009.0000,   9.0000, 247.2970, 238.4266, 256.8034
2009.0000,  10.0000, 232.6249, 223.6020, 242.1569
2009.0000,  11.0000, 217.7399, 208.0596, 226.8848
2009.0000,  12.0000, 237.5491, 228.5995, 246.2944
2010.0000,   1.0000, 211.4091, 202.9900, 219.6479
2010.0000,   2.0000, 200.7622, 192.5479, 209.6759
2010.0000,   3.0000, 222.5564, 213.9404, 230.5857
2010.0000,   4.0000, 223.6177, 214.4470, 232.5568
2010.0000,   5.0000, 233.5817, 224.3480, 242.9595
2010.0000,   6.0000, 182.8977, 173.7770, 191.5185
2010.0000,   7.0000, 242.4823, 233.5156, 251.4742
2010.0000,   8.0000, 212.6334, 203.2966, 221.9321
2010.0000,   9.0000, 202.7326, 193.4353, 212.3271
2010.0000,  10.0000, 212.3943, 203.3560, 221.9006
2010.0000,  11.0000, 180.0219, 170.6009, 189.2338
2010.0000,  12.0000, 214.7072, 205.7716, 223.1809
2011.0000,   1.0000, 210.6369, 202.3586, 218.9863
2011.0000,   2.0000, 211.7436, 203.2849, 220.0130
2011.0000,   3.0000, 231.3640, 222.9030, 239.7216
2011.0000,   4.0000, 235.3318, 226.4266, 244.4073
2011.0000,   5.0000, 238.3917, 229.2550, 247.4074
2011.0000,   6.0000, 242.2791, 232.8173, 251.5208
2011.0000,   7.0000, 257.5536, 248.2536, 266.3724
2011.0000,   8.0000, 223.5164, 214.0685, 232.8052
2011.0000,   9.0000, 249.2422, 239.8616, 258.5141
2011.0000,  10.0000, 249.0260, 239.6153, 258.6111
2011.0000,  11.0000, 222.1640, 213.4071, 231.1900
2011.0000,  12.0000, 258.4594, 249.4655, 267.3710
2012.0000,   1.0000, 238.1838, 230.1415, 246.7481
2012.0000,   2.0000, 233.5825, 224.3809, 241.9530
2012.0000,   3.0000, 238.7497, 230.3587, 246.8419
2012.0000,   4.0000, 254.5601, 245.8865, 263.4718
2012.0000,   5.0000, 258.7146, 249.2311, 267.9740
2012.0000,   6.0000, 252.7799, 243.5846, 261.9964
2012.0000,   7.0000, 253.2228, 244.5507, 262.4990
2012.0000,   8.0000, 216.7220, 207.1816, 225.6221
2012.0000,   9.0000, 223.9641, 214.2949, 233.1284
2012.0000,  10.0000, 163.8032, 154.1369, 173.4068
2012.0000,  11.0000, 150.7439, 141.3645, 160.0033
2012.0000,  12.0000, 178.7156, 169.9467, 187.6163
2013.0000,   1.0000, 192.8420, 184.3264, 201.5362
2013.0000,   2.0000, 178.4318, 169.7600, 186.9168
2013.0000,   3.0000, 202.8903, 194.3843, 211.2115
2013.0000,   4.0000, 225.3522, 216.3752, 234.5992
2013.0000,   5.0000, 236.6509, 227.2000, 246.0867
2013.0000,   6.0000, 203.4192, 194.0616, 212.9521
2013.0000,   7.0000, 170.8516, 161.7373, 179.1248
2013.0000,   8.0000, 135.0497, 125.4442, 144.3523
2013.0000,   9.0000, 101.3396,  91.6321, 111.0883
2013.0000,  10.0000, 216.5965, 207.2194, 225.6588
2013.0000,  11.0000, 211.7065, 202.6844, 220.7993
2013.0000,  12.0000, 155.7756, 147.0950, 164.2988
2014.0000,   1.0000, 181.7639, 173.6054, 189.9057
2014.0000,   2.0000, 190.7393, 181.9422, 199.1608
2014.0000,   3.0000, 228.5453, 219.9142, 236.5886
2014.0000,   4.0000, 239.8826, 230.7891, 248.8082
2014.0000,   5.0000, 139.8675, 130.8116, 149.1264
2014.0000,   6.0000, 150.1216, 140.7473, 159.1473
2014.0000,   7.0000, 249.5533, 240.6810, 258.2881
2014.0000,   8.0000, 249.4558, 240.3383, 258.8602
2014.0000,   9.0000, 269.3029, 259.6591, 278.5773
2014.0000,  10.0000, 259.1769, 249.9733, 268.5533
2014.0000,  11.0000, 229.7842, 220.4584, 238.6982
2014.0000,  12.0000, 255.6657, 246.5520, 264.3356
2015.0000,   1.0000, 189.5367, 181.3483, 198.0890
2015.0000,   2.0000, 189.7469, 181.4397, 197.9585
2015.0000,   3.0000, 239.5374, 230.5552, 247.7602
2015.0000,   4.0000, 249.5370, 240.5947, 258.5112
2015.0000,   5.0000, 258.9571, 249.8330, 268.3863
2015.0000,   6.0000, 239.0650, 229.8162, 247.9035
2015.0000,   7.0000, 239.2838, 230.4515, 248.4694
2015.0000,   8.0000, 239.6256, 230.1203, 248.7324
2015.0000,   9.0000, 269.0630, 259.9298, 278.1557
2015.0000,  10.0000, 259.3146, 249.6099, 268.8542
2015.0000,  11.0000, 229.5084, 219.6946, 239.1163
2015.0000,  12.0000, 249.4750, 240.4398, 258.3639
2016.0000,   1.0000, 199.7667, 191.4330, 207.9118
2016.0000,   2.0000, 189.8820, 181.3919, 198.6218
2016.0000,   3.0000, 219.6193, 211.4043, 227.7006
2016.0000,   4.0000, 249.4092, 240.7912, 258.5762
2016.0000,   5.0000, 259.5797, 249.7176, 269.0183
2016.0000,   6.0000, 229.6047, 219.9943, 239.0676
2016.0000,   7.0000, 259.4567, 250.9646, 268.2528
2016.0000,   8.0000, 239.4558, 230.3474, 248.4640
2016.0000,   9.0000, 239.3898, 230.2176, 248.8185
2016.0000,  10.0000, 259.3832, 250.0190, 268.4618
2016.0000,  11.0000, 150.0058, 140.3729, 159.6149
2016.0000,  12.0000, 169.3889, 160.6851, 178.5112
2017.0000,   1.0000, 139.7649, 131.5961, 148.1427
2017.0000,   2.0000, 150.0259, 141.4079, 158.0872
2017.0000,   3.0000, 139.7075, 131.6893, 148.3813
2017.0000,   4.0000, 159.8566, 150.8784, 168.5245
2017.0000,   5.0000, 119.8926, 110.2704, 129.0993
2017.0000,   6.0000, 169.9462, 160.5272, 179.3611
2017.0000,   7.0000, 149.9641, 141.1774, 159.5206
2017.0000,   8.0000, 169.5013, 160.2448, 178.9343
2017.0000,   9.0000, 140.0819, 130.8280, 149.5728
2017.0000,  10.0000, 169.8353, 160.4770, 179.2372
2017.0000,  11.0000, 149.8473, 140.2290, 159.3602
2017.0000,  12.0000, 169.7298, 160.6027, 178.8223
2018.0000,   1.0000, 159.9280, 151.1756, 168.4093
2018.0000,   2.0000, 149.2860, 140.7971, 158.3249
2018.0000,   3.0000, 169.6974, 161.4954, 178.3661
2018.0000,   4.0000, 169.7862, 161.4235, 179.0043
2018.0000,   5.0000, 179.2365, 170.4340, 188.9318
2018.0000,   6.0000, 179.7792, 170.6789, 189.1444
2018.0000,   7.0000, 149.8344, 140.9353, 158.9705
2018.0000,   8.0000, 179.8439, 170.3330, 189.3376
2018.0000,   9.0000, 189.5779, 180.5178, 198.9272
2018.0000,  10.0000, 160.0614, 150.5600, 169.5496
2018.0000,  11.0000, 139.9334, 130.4910, 149.7188
2018.0000,  12.0000, 160.1694, 151.1612, 169.0511
2019.0000,   1.0000, 149.8034, 141.2736, 158.0776
2019.0000,   2.0000, 150.1001, 141.4710, 158.6312
2019.0000,   3.0000, 159.9754, 151.1740, 168.6066
2019.0000,   4.0000, 159.6775, 150.9580, 168.3072
2019.0000,   5.0000, 169.7071, 160.6153, 179.2895
2019.0000,   6.0000, 159.5249, 150.0502, 168.9132
2019.0000,   7.0000, 179.6843, 170.9191, 188.4800
2019.0000,   8.0000, 189.7659, 180.4400, 199.1264
2019.0000,   9.0000, 249.4018, 239.9323, 258.5620
2019.0000,  10.0000, 229.6849, 219.9982, 238.8949
2019.0000,  11.0000, 259.2764, 249.8419, 268.4516
2019.0000,  12.0000, 150.1352, 141.5150, 159.0459
2020.0000,   1.0000, 209.8296, 200.9848, 218.0778
2020.0000,   2.0000, 209.4737, 201.0805, 218.1519
2020.0000,   3.0000, 219.4951, 210.8281, 228.0867
2020.0000,   4.0000, 269.4943, 260.6293, 278.2908
2020.0000,   5.0000, 269.5016, 260.1278, 278.9921
2020.0000,   6.0000, 239.8168, 230.6563, 248.9709
2020.0000,   7.0000, 269.5435, 260.1529, 278.5184
2020.0000,   8.0000, 249.5222, 240.2789, 259.0236
2020.0000,   9.0000, 259.5858, 250.3886, 268.8949
2020.0000,  10.0000, 269.3842, 260.3208, 279.2948
2020.0000,  11.0000, 259.2697, 249.6920, 268.4767
2020.0000,  12.0000, 269.2033, 259.9037, 277.9577
2021.0000,   1.0000, 197.5981, 189.7059, 206.0168
2021.0000,   2.0000, 199.7594, 191.5975, 208.2155
2021.0000,   3.0000, 249.5893, 240.7512, 257.8814
2021.0000,   4.0000, 269.4561, 260.2982, 278.2051
2021.0000,   5.0000, 259.3667, 250.0711, 269.1959
2021.0000,   6.0000, 239.3390, 230.3983, 248.6455
2021.0000,   7.0000, 269.1696, 260.4343, 277.8927
2021.0000,   8.0000, 229.4411, 219.8646, 238.9977
2021.0000,   9.0000, 209.8920, 200.6292, 218.8774
2021.0000,  10.0000, 249.3369, 239.9546, 258.6963
2021.0000,  11.0000, 249.4129, 240.2432, 259.0972
2021.0000,  12.0000, 229.4413, 220.4294, 237.9601
2022.0000,   1.0000, 197.6904, 189.2983, 205.9129
2022.0000,   2.0000, 197.5656, 189.1253, 205.7548
2022.0000,   3.0000, 197.6023, 188.9612, 206.4663
2022.0000,   4.0000, 197.4070, 188.9414, 206.2581
